<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.07	00:03:31.397	0.57785	0.57863			6
2026.01.07	00:04:00.005	0.57785				2
2026.01.07	00:04:31.524		0.57863			4
2026.01.07	00:05:00.083	0.57785				2
2026.01.07	00:05:31.548		0.57863			4
2026.01.07	00:06:00.150	0.57785				2
2026.01.07	00:06:31.614		0.57863			4
2026.01.07	00:07:00.210	0.57785				2
2026.01.07	00:07:31.731		0.57863			4
2026.01.07	00:08:00.081	0.57785				2
2026.01.07	00:08:28.038	0.57813	0.57877			6
2026.01.07	00:08:28.348	0.57811				2
2026.01.07	00:08:29.043	0.57816	0.57872			6
2026.01.07	00:09:00.127	0.57816				2
2026.01.07	00:09:29.338		0.57872			4
2026.01.07	00:10:00.076	0.57816				2
2026.01.07	00:10:29.643		0.57872			4
2026.01.07	00:11:00.207	0.57816				2
2026.01.07	00:11:29.725		0.57872			4
2026.01.07	00:12:00.340	0.57816				2
2026.01.07	00:12:06.416	0.57820	0.57876			6
2026.01.07	00:12:16.357	0.57823				2
2026.01.07	00:12:16.661	0.57828	0.57884			6
2026.01.07	00:12:16.990	0.57829				2
2026.01.07	00:12:23.079	0.57835	0.57889			6
2026.01.07	00:13:00.064	0.57835				2
2026.01.07	00:13:23.204		0.57889			4
2026.01.07	00:14:00.145	0.57835				2
2026.01.07	00:14:10.085	0.57836				2
2026.01.07	00:14:10.737	0.57837				2
2026.01.07	00:14:23.288		0.57889			4
2026.01.07	00:15:00.236	0.57837				2
2026.01.07	00:15:01.490	0.57838				2
2026.01.07	00:15:02.446	0.57839				2
2026.01.07	00:15:08.263	0.57840				2
2026.01.07	00:18:30.834	0.57841	0.57896			6
2026.01.07	00:18:32.719	0.57844				2
2026.01.07	00:18:33.028	0.57841				2
2026.01.07	00:18:36.584	0.57842				2
2026.01.07	00:18:37.540	0.57843				2
2026.01.07	00:18:38.188	0.57844				2
2026.01.07	00:18:43.006	0.57842				2
2026.01.07	00:18:43.658	0.57844				2
2026.01.07	00:18:45.266	0.57842				2
2026.01.07	00:19:04.252	0.57842				2
2026.01.07	00:19:31.142		0.57896			4
2026.01.07	00:20:00.105	0.57842				2
2026.01.07	00:20:00.453		0.57908			4
2026.01.07	00:20:10.088		0.57909			4
2026.01.07	00:20:19.600		0.57908			4
2026.01.07	00:20:19.993	0.57843				2
2026.01.07	00:20:20.956	0.57842				2
2026.01.07	00:20:40.414	0.57843				2
2026.01.07	00:20:56.891		0.57909			4
2026.01.07	00:21:03.486	0.57843				2
2026.01.07	00:21:42.451	0.57844	0.57908			6
2026.01.07	00:21:44.851		0.57909			4
2026.01.07	00:22:02.468	0.57844				2
2026.01.07	00:22:10.992		0.57910			4
2026.01.07	00:22:36.498	0.57843				2
2026.01.07	00:22:40.710	0.57845				2
2026.01.07	00:23:00.711	0.57845				2
2026.01.07	00:23:13.602		0.57910			4
2026.01.07	00:24:00.315	0.57845				2
2026.01.07	00:24:15.100		0.57910			4
2026.01.07	00:25:02.201	0.57845				2
2026.01.07	00:25:18.700		0.57910			4
2026.01.07	00:25:20.335		0.57909			4
2026.01.07	00:25:34.674		0.57910			4
2026.01.07	00:25:46.495		0.57909			4
2026.01.07	00:25:49.072		0.57910			4
2026.01.07	00:26:00.334	0.57845				2
2026.01.07	00:26:53.801		0.57910			4
2026.01.07	00:27:01.002	0.57845				2
2026.01.07	00:27:20.756	0.57839				2
2026.01.07	00:27:30.701	0.57840				2
2026.01.07	00:27:31.058	0.57839				2
2026.01.07	00:27:56.016		0.57910			4
2026.01.07	00:28:00.400	0.57839				2
2026.01.07	00:28:37.560	0.57843				2
2026.01.07	00:28:58.597		0.57910			4
2026.01.07	00:29:00.102	0.57843				2
2026.01.07	00:30:00.377	0.57839	0.57910			6
2026.01.07	00:30:00.854	0.57837				2
2026.01.07	00:30:07.597	0.57840				2
2026.01.07	00:30:07.944	0.57837				2
2026.01.07	00:30:10.595	0.57839	0.57903			6
2026.01.07	00:30:12.433	0.57840				2
2026.01.07	00:30:15.808	0.57845	0.57899			6
2026.01.07	00:30:16.571	0.57847	0.57897			6
2026.01.07	00:30:20.180	0.57848	0.57896			6
2026.01.07	00:30:22.082	0.57846	0.57895			6
2026.01.07	00:30:28.825	0.57845				2
2026.01.07	00:30:38.796	0.57847	0.57896			6
2026.01.07	00:30:40.286	0.57846				2
2026.01.07	00:30:40.712		0.57934			4
2026.01.07	00:30:41.031	0.57844	0.57935			6
2026.01.07	00:30:41.333	0.57843	0.57929			6
2026.01.07	00:30:41.653	0.57840	0.57935			6
2026.01.07	00:30:42.005		0.57933			4
2026.01.07	00:30:42.324		0.57928			4
2026.01.07	00:30:43.006		0.57924			4
2026.01.07	00:30:43.731	0.57847	0.57930			6
2026.01.07	00:30:44.610	0.57844	0.57928			6
2026.01.07	00:30:44.919		0.57916			4
2026.01.07	00:30:45.223	0.57840	0.57913			6
2026.01.07	00:30:45.545		0.57910			4
2026.01.07	00:30:45.847	0.57844	0.57914			6
2026.01.07	00:30:46.156		0.57926			4
2026.01.07	00:30:46.467	0.57840	0.57909			6
2026.01.07	00:30:46.769		0.57910			4
2026.01.07	00:30:47.092	0.57848	0.57915			6
2026.01.07	00:30:47.401	0.57840	0.57914			6
2026.01.07	00:30:47.710		0.57911			4
2026.01.07	00:30:48.020		0.57907			4
2026.01.07	00:30:48.341		0.57912			4
2026.01.07	00:30:48.863		0.57913			4
2026.01.07	00:30:49.191		0.57905			4
2026.01.07	00:30:49.494		0.57907			4
2026.01.07	00:30:51.228		0.57906			4
2026.01.07	00:30:53.111	0.57844	0.57916			6
2026.01.07	00:30:53.422	0.57840	0.57910			6
2026.01.07	00:30:53.730		0.57909			4
2026.01.07	00:30:54.034	0.57844	0.57906			6
2026.01.07	00:30:54.346	0.57840	0.57908			6
2026.01.07	00:30:54.652	0.57839	0.57909			6
2026.01.07	00:30:54.969	0.57844	0.57904			6
2026.01.07	00:30:55.270		0.57937			4
2026.01.07	00:30:55.582	0.57840				2
2026.01.07	00:30:55.955	0.57854	0.57907			6
2026.01.07	00:30:56.257	0.57861	0.57938			6
2026.01.07	00:30:56.560	0.57844	0.57916			6
2026.01.07	00:30:56.864	0.57859	0.57931			6
2026.01.07	00:30:57.210	0.57864	0.57910			6
2026.01.07	00:30:57.516	0.57878	0.57937			6
2026.01.07	00:30:57.843	0.57859	0.57933			6
2026.01.07	00:30:58.162	0.57864	0.57932			6
2026.01.07	00:30:58.464	0.57859	0.57917			6
2026.01.07	00:30:58.767	0.57858	0.57928			6
2026.01.07	00:30:59.082		0.57935			4
2026.01.07	00:30:59.721		0.57929			4
2026.01.07	00:31:00.025	0.57858	0.57915			6
2026.01.07	00:31:00.334	0.57840	0.57941			6
2026.01.07	00:31:00.648	0.57844	0.57916			6
2026.01.07	00:31:00.967	0.57842	0.57910			6
2026.01.07	00:31:01.279	0.57841	0.57907			6
2026.01.07	00:31:01.629	0.57840	0.57906			6
2026.01.07	00:31:02.869		0.57907			4
2026.01.07	00:31:07.605	0.57844	0.57909			6
2026.01.07	00:31:07.913	0.57840	0.57910			6
2026.01.07	00:31:08.221	0.57848	0.57906			6
