<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.06	00:03:30.474	0.58945	0.59021			6
2026.03.06	00:04:00.264	0.58945				2
2026.03.06	00:04:30.653		0.59021			4
2026.03.06	00:04:45.438		0.59024			4
2026.03.06	00:05:00.200	0.58945				2
2026.03.06	00:05:00.498	0.58942	0.59021			6
2026.03.06	00:05:31.492	0.58943	0.59022			6
2026.03.06	00:06:00.099	0.58943				2
2026.03.06	00:06:00.697	0.58944	0.59023			6
2026.03.06	00:07:00.273	0.58944				2
2026.03.06	00:07:00.573	0.58945	0.59024			6
2026.03.06	00:07:00.875	0.59016	0.59046			6
2026.03.06	00:07:01.479	0.59009				2
2026.03.06	00:07:01.779	0.59000				2
2026.03.06	00:07:04.189	0.59016				2
2026.03.06	00:07:10.207	0.59012				2
2026.03.06	00:07:10.812	0.59016				2
2026.03.06	00:07:16.222	0.59002				2
2026.03.06	00:07:17.432	0.59016				2
2026.03.06	00:07:22.249	0.59002				2
2026.03.06	00:07:23.784	0.59016				2
2026.03.06	00:07:46.063	0.58976				2
2026.03.06	00:08:00.213	0.58976				2
2026.03.06	00:08:01.113		0.59046			4
2026.03.06	00:08:01.413		0.59043			4
2026.03.06	00:08:58.937	0.58979				2
2026.03.06	00:09:00.137	0.58979				2
2026.03.06	00:09:00.741	0.58976				2
2026.03.06	00:09:01.640		0.59043			4
2026.03.06	00:09:02.559	0.58975				2
2026.03.06	00:09:02.861	0.58976				2
2026.03.06	00:09:13.699	0.58972				2
2026.03.06	00:09:13.999	0.58975				2
2026.03.06	00:09:17.312	0.58976				2
2026.03.06	00:09:32.667	0.58977				2
2026.03.06	00:09:32.969	0.58976				2
2026.03.06	00:09:35.682	0.58978				2
2026.03.06	00:09:35.977	0.58979				2
2026.03.06	00:09:38.692	0.58978				2
2026.03.06	00:09:38.990	0.58980				2
2026.03.06	00:09:41.698	0.58979				2
2026.03.06	00:09:42.599	0.58978				2
2026.03.06	00:09:42.897	0.58979				2
2026.03.06	00:09:44.106	0.58913	0.58914			6
2026.03.06	00:09:44.403	0.58910	0.58911			6
2026.03.06	00:09:44.706	0.58908	0.58909			6
2026.03.06	00:09:58.834	0.58910	0.58925			6
2026.03.06	00:09:59.437	0.58908	0.58909			6
2026.03.06	00:10:00.039	0.58908				2
2026.03.06	00:10:02.143	0.58910	0.58925			6
2026.03.06	00:10:02.440	0.58908	0.58909			6
2026.03.06	00:10:06.653	0.58910	0.58911			6
2026.03.06	00:10:09.064	0.58908	0.58909			6
2026.03.06	00:10:10.268	0.58910	0.58924			6
2026.03.06	00:10:11.471	0.58904				2
2026.03.06	00:10:12.072		0.58907			4
2026.03.06	00:10:14.185	0.58928	0.58964			6
2026.03.06	00:10:15.385	0.58933	0.58960			6
2026.03.06	00:10:17.189	0.58902	0.58917			6
2026.03.06	00:10:26.516	0.58966	0.58993			6
2026.03.06	00:10:44.278	0.58896	0.58914			6
2026.03.06	00:10:53.905		0.58926			4
2026.03.06	00:10:56.011		0.58914			4
2026.03.06	00:11:00.220	0.58896				2
2026.03.06	00:11:05.322	0.58906				2
2026.03.06	00:11:06.526	0.58909				2
2026.03.06	00:11:09.535		0.58935			4
2026.03.06	00:11:10.439		0.58914			4
2026.03.06	00:11:12.239		0.58935			4
2026.03.06	00:11:13.442		0.58914			4
2026.03.06	00:11:26.092		0.58924			4
2026.03.06	00:11:27.898		0.58914			4
2026.03.06	00:11:39.019		0.58916			4
2026.03.06	00:11:40.521		0.58914			4
2026.03.06	00:11:44.130	0.58921	0.58948			6
2026.03.06	00:11:50.440	0.58920	0.58947			6
2026.03.06	00:11:52.258	0.58921	0.58948			6
2026.03.06	00:11:52.854	0.58915	0.58928			6
2026.03.06	00:11:57.674		0.58927			4
2026.03.06	00:11:58.581		0.58928			4
2026.03.06	00:12:00.083	0.58915				2
2026.03.06	00:12:05.807		0.58927			4
2026.03.06	00:12:06.406		0.58928			4
2026.03.06	00:12:07.312		0.58927			4
2026.03.06	00:12:08.812		0.58928			4
2026.03.06	00:12:11.216		0.58927			4
2026.03.06	00:12:16.324		0.58928			4
2026.03.06	00:12:19.629		0.58927			4
2026.03.06	00:12:23.539		0.58928			4
2026.03.06	00:12:28.965		0.58927			4
2026.03.06	00:12:33.793		0.58928			4
2026.03.06	00:12:38.901		0.58927			4
2026.03.06	00:12:44.914		0.58928			4
2026.03.06	00:12:46.415	0.58904	0.58905			6
2026.03.06	00:12:48.820	0.58915	0.58926			6
2026.03.06	00:13:00.243	0.58915				2
2026.03.06	00:13:19.815		0.58933			4
2026.03.06	00:13:20.115		0.58938			4
2026.03.06	00:13:21.915		0.58926			4
2026.03.06	00:13:33.036		0.58939			4
2026.03.06	00:13:36.041		0.58926			4
2026.03.06	00:13:39.649		0.58939			4
2026.03.06	00:13:40.251		0.58953			4
