<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.05	00:03:31.323	0.57570	0.57708			6
2026.01.05	00:03:59.584	0.57586	0.57714			6
2026.01.05	00:04:20.411	0.57586				2
2026.01.05	00:05:01.567	0.57587	0.57714			6
2026.01.05	00:05:27.069	0.57590				2
2026.01.05	00:05:47.069	0.57587				2
2026.01.05	00:06:01.571	0.57587	0.57714			6
2026.01.05	00:06:04.111	0.57589	0.57711			6
2026.01.05	00:06:22.098		0.57694			4
2026.01.05	00:06:30.345	0.57591	0.57693			6
2026.01.05	00:06:32.848	0.57578				2
2026.01.05	00:06:34.338	0.57574				2
2026.01.05	00:06:35.202		0.57694			4
2026.01.05	00:06:36.413		0.57693			4
2026.01.05	00:06:37.600		0.57694			4
2026.01.05	00:06:39.109		0.57693			4
2026.01.05	00:06:44.338	0.57576	0.57691			6
2026.01.05	00:06:46.752	0.57566	0.57692			6
2026.01.05	00:06:53.131		0.57691			4
2026.01.05	00:06:54.433		0.57692			4
2026.01.05	00:06:55.390	0.57567				2
2026.01.05	00:06:55.691		0.57691			4
2026.01.05	00:07:00.210	0.57567				2
2026.01.05	00:07:03.422		0.57690			4
2026.01.05	00:07:04.725		0.57691			4
2026.01.05	00:07:05.331	0.57565	0.57690			6
2026.01.05	00:07:05.680		0.57691			4
2026.01.05	00:07:05.983		0.57690			4
2026.01.05	00:07:11.500		0.57683			4
2026.01.05	00:07:53.303	0.57564				2
2026.01.05	00:07:58.971	0.57566				2
2026.01.05	00:07:59.932	0.57564				2
2026.01.05	00:08:00.677	0.57566				2
2026.01.05	00:08:00.984	0.57564				2
2026.01.05	00:08:08.680		0.57675			4
2026.01.05	00:08:27.858		0.57672			4
2026.01.05	00:08:28.310		0.57670			4
2026.01.05	00:08:31.568		0.57669			4
2026.01.05	00:08:33.858		0.57670			4
2026.01.05	00:08:52.058		0.57671			4
2026.01.05	00:09:02.817	0.57564				2
2026.01.05	00:09:23.581		0.57669			4
2026.01.05	00:09:58.780		0.57672			4
2026.01.05	00:10:00.335	0.57575	0.57665			6
2026.01.05	00:10:05.352		0.57671			4
2026.01.05	00:10:12.101	0.57576				2
2026.01.05	00:10:13.600	0.57575				2
2026.01.05	00:10:19.000	0.57576				2
2026.01.05	00:10:20.801	0.57577	0.57669			6
2026.01.05	00:10:21.701	0.57578	0.57668			6
2026.01.05	00:10:30.700	0.57579				2
2026.01.05	00:10:39.701		0.57667			4
2026.01.05	00:10:40.900		0.57668			4
2026.01.05	00:10:44.502		0.57667			4
2026.01.05	00:11:00.401	0.57579				2
2026.01.05	00:11:05.502	0.57572	0.57659			6
2026.01.05	00:11:11.501	0.57573				2
2026.01.05	00:11:13.900		0.57658			4
2026.01.05	00:11:16.302		0.57659			4
2026.01.05	00:11:17.800		0.57658			4
2026.01.05	00:11:26.465	0.57572	0.57660			6
2026.01.05	00:11:28.468	0.57574	0.57658			6
2026.01.05	00:11:34.902		0.57657			4
2026.01.05	00:11:40.320	0.57572	0.57659			6
2026.01.05	00:11:50.801	0.57573				2
2026.01.05	00:11:52.815		0.57658			4
2026.01.05	00:11:57.403	0.57574				2
2026.01.05	00:12:00.876	0.57574				2
2026.01.05	00:12:06.395	0.57573	0.57659			6
2026.01.05	00:12:07.887	0.57571	0.57653			6
2026.01.05	00:12:08.203	0.57572				2
2026.01.05	00:12:16.311	0.57574	0.57657			6
2026.01.05	00:12:23.801	0.57575				2
2026.01.05	00:12:25.609	0.57576	0.57656			6
2026.01.05	00:13:01.601	0.57576				2
2026.01.05	00:13:04.300	0.57575	0.57657			6
2026.01.05	00:13:06.101	0.57574				2
2026.01.05	00:13:07.001		0.57658			4
2026.01.05	00:13:07.601	0.57573				2
2026.01.05	00:13:31.000		0.57659			4
2026.01.05	00:13:37.302		0.57658			4
2026.01.05	00:14:00.101	0.57573				2
2026.01.05	00:14:02.077	0.57552	0.57651			6
2026.01.05	00:14:03.400	0.57553	0.57650			6
2026.01.05	00:14:16.326	0.57570				2
2026.01.05	00:14:42.101	0.57569				2
2026.01.05	00:14:56.200	0.57570				2
2026.01.05	00:14:57.032		0.57649			4
2026.01.05	00:15:00.584	0.57570	0.57650			6
2026.01.05	00:15:02.128	0.57569				2
2026.01.05	00:15:03.336		0.57651			4
2026.01.05	00:15:03.841	0.57568	0.57652			6
2026.01.05	00:15:04.271	0.57553				2
2026.01.05	00:15:07.819	0.57550	0.57653			6
2026.01.05	00:15:08.716	0.57551				2
2026.01.05	00:15:14.141	0.57568	0.57652			6
2026.01.05	00:15:18.842		0.57651			4
2026.01.05	00:15:30.701		0.57652			4
2026.01.05	00:15:37.601	0.57567				2
2026.01.05	00:15:43.076	0.57569	0.57651			6
2026.01.05	00:15:45.706	0.57565	0.57654			6
2026.01.05	00:15:46.900		0.57655			4
2026.01.05	00:15:52.077	0.57568	0.57651			6
2026.01.05	00:16:01.900	0.57568				2
2026.01.05	00:16:07.138	0.57566	0.57654			6
2026.01.05	00:16:08.236	0.57568	0.57651			6
2026.01.05	00:16:18.968	0.57550	0.57645			6
2026.01.05	00:16:20.574		0.57644			4
2026.01.05	00:16:27.717		0.57645			4
2026.01.05	00:16:56.111	0.57549				2
2026.01.05	00:17:00.100	0.57549				2
2026.01.05	00:17:18.283		0.57646			4
2026.01.05	00:17:18.699		0.57647			4
2026.01.05	00:17:22.076		0.57646			4
2026.01.05	00:17:42.561		0.57647			4
2026.01.05	00:18:00.701	0.57549				2
