<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.25	00:03:31.026	0.58757	0.58856			6
2026.05.25	00:04:00.248	0.58757				2
2026.05.25	00:04:31.254		0.58856			4
2026.05.25	00:05:00.178	0.58757				2
2026.05.25	00:05:01.378	0.58705	0.58828			6
2026.05.25	00:05:02.284	0.58706	0.58858			6
2026.05.25	00:05:03.485	0.58725	0.58860			6
2026.05.25	00:05:06.193	0.58737	0.58835			6
2026.05.25	00:05:11.311		0.58843			4
2026.05.25	00:05:30.568		0.58847			4
2026.05.25	00:06:00.079	0.58737				2
2026.05.25	00:06:06.710		0.58835			4
2026.05.25	00:06:10.633		0.58840			4
2026.05.25	00:07:00.285	0.58737				2
2026.05.25	00:07:10.830		0.58840			4
2026.05.25	00:08:00.168	0.58737				2
2026.05.25	00:08:10.997		0.58840			4
2026.05.25	00:09:00.071	0.58737				2
2026.05.25	00:09:11.223		0.58840			4
2026.05.25	00:10:00.252	0.58737				2
2026.05.25	00:10:03.262	0.58712	0.58839			6
2026.05.25	00:10:11.984	0.58732	0.58828			6
2026.05.25	00:10:15.935	0.58714	0.58832			6
2026.05.25	00:10:36.539	0.58715	0.58831			6
2026.05.25	00:11:00.630	0.58715				2
2026.05.25	00:11:00.933	0.58713	0.58820			6
2026.05.25	00:11:01.838	0.58705	0.58811			6
2026.05.25	00:11:02.137		0.58806			4
2026.05.25	00:11:05.580	0.58693				2
2026.05.25	00:11:15.782		0.58810			4
2026.05.25	00:11:47.281	0.58694				2
2026.05.25	00:12:00.183	0.58695				2
2026.05.25	00:12:08.581	0.58696				2
2026.05.25	00:12:10.381	0.58695				2
2026.05.25	00:12:14.881	0.58696				2
2026.05.25	00:12:16.681		0.58810			4
2026.05.25	00:12:23.283	0.58697				2
2026.05.25	00:12:40.935	0.58698				2
2026.05.25	00:12:46.980	0.58699				2
2026.05.25	00:12:54.483	0.58700				2
2026.05.25	00:13:01.081	0.58700				2
2026.05.25	00:13:17.580		0.58810			4
2026.05.25	00:13:36.481	0.58701				2
2026.05.25	00:13:48.736	0.58702				2
2026.05.25	00:13:49.646	0.58701				2
2026.05.25	00:14:00.481	0.58701				2
2026.05.25	00:14:00.783	0.58702				2
2026.05.25	00:14:01.775		0.58816			4
2026.05.25	00:14:02.883		0.58817			4
2026.05.25	00:14:06.783		0.58819			4
2026.05.25	00:14:10.974	0.58703	0.58822			6
2026.05.25	00:14:11.275		0.58831			4
2026.05.25	00:14:14.975		0.58832			4
2026.05.25	00:14:15.578	0.58701				2
2026.05.25	00:14:18.586	0.58702				2
2026.05.25	00:14:21.597	0.58701				2
2026.05.25	00:14:27.932	0.58702				2
2026.05.25	00:14:33.345		0.58821			4
2026.05.25	00:14:35.146		0.58811			4
2026.05.25	00:14:35.446	0.58707				2
2026.05.25	00:14:36.349	0.58716				2
2026.05.25	00:14:38.679	0.58713				2
2026.05.25	00:14:49.716	0.58716				2
2026.05.25	00:14:50.918		0.58813			4
2026.05.25	00:14:53.326		0.58808			4
2026.05.25	00:15:00.247	0.58716				2
2026.05.25	00:15:53.524		0.58808			4
2026.05.25	00:15:54.729		0.58806			4
2026.05.25	00:16:00.149	0.58716				2
2026.05.25	00:16:06.465		0.58813			4
2026.05.25	00:16:06.768		0.58814			4
2026.05.25	00:16:08.272		0.58812			4
2026.05.25	00:16:26.635		0.58810			4
2026.05.25	00:16:40.475		0.58812			4
2026.05.25	00:17:00.029	0.58716				2
2026.05.25	00:17:40.648		0.58812			4
2026.05.25	00:17:59.898		0.58791			4
2026.05.25	00:18:00.200	0.58716				2
2026.05.25	00:18:08.039		0.58795			4
2026.05.25	00:18:11.346	0.58721	0.58807			6
2026.05.25	00:18:37.182	0.58720				2
2026.05.25	00:19:00.630	0.58720				2
2026.05.25	00:19:08.314		0.58813			4
2026.05.25	00:19:20.284	0.58716	0.58784			6
2026.05.25	00:19:27.220		0.58775			4
2026.05.25	00:19:37.751		0.58783			4
2026.05.25	00:19:40.827		0.58807			4
2026.05.25	00:19:44.582	0.58717				2
2026.05.25	00:19:54.699		0.58802			4
2026.05.25	00:19:55.904		0.58805			4
2026.05.25	00:20:00.130	0.58717				2
2026.05.25	00:20:05.843	0.58718				2
2026.05.25	00:20:06.143	0.58715	0.58807			6
2026.05.25	00:20:09.208	0.58716				2
2026.05.25	00:20:13.118	0.58717	0.58806			6
2026.05.25	00:20:13.720	0.58719				2
2026.05.25	00:20:19.444		0.58804			4
2026.05.25	00:21:00.084	0.58719				2
2026.05.25	00:21:19.664		0.58804			4
2026.05.25	00:22:00.292	0.58719				2
2026.05.25	00:22:19.849		0.58804			4
2026.05.25	00:22:58.980		0.58807			4
2026.05.25	00:23:00.183	0.58719				2
2026.05.25	00:23:30.262	0.58718				2
2026.05.25	00:23:35.971	0.58703	0.58802			6
2026.05.25	00:23:40.784	0.58705	0.58806			6
2026.05.25	00:23:44.582	0.58704				2
2026.05.25	00:23:49.083	0.58703				2
2026.05.25	00:24:00.192	0.58703				2
2026.05.25	00:24:10.429	0.58714	0.58807			6
2026.05.25	00:24:41.092	0.58715				2
2026.05.25	00:25:00.630	0.58715				2
2026.05.25	00:25:03.484	0.58716				2
2026.05.25	00:25:16.381		0.58807			4
2026.05.25	00:25:33.905	0.58717				2
2026.05.25	00:25:35.881	0.58718				2
2026.05.25	00:26:00.183	0.58718				2
2026.05.25	00:26:04.393	0.58717				2
2026.05.25	00:26:06.798	0.58716				2
2026.05.25	00:26:10.721	0.58715				2
2026.05.25	00:26:16.437		0.58807			4
2026.05.25	00:26:42.636	0.58716				2
2026.05.25	00:26:45.043	0.58715				2
