<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.09	00:03:30.593	0.60193	0.60257			6
2026.02.09	00:03:39.285		0.60256			4
2026.02.09	00:03:39.587	0.60173				2
2026.02.09	00:04:00.219	0.60173				2
2026.02.09	00:04:39.418		0.60256			4
2026.02.09	00:05:00.295	0.60173				2
2026.02.09	00:05:03.203	0.60171	0.60270			6
2026.02.09	00:05:13.143	0.60173	0.60247			6
2026.02.09	00:05:18.923		0.60231			4
2026.02.09	00:05:28.251		0.60247			4
2026.02.09	00:05:28.560		0.60246			4
2026.02.09	00:05:28.870		0.60247			4
2026.02.09	00:05:29.182		0.60233			4
2026.02.09	00:05:29.792		0.60234			4
2026.02.09	00:05:30.100		0.60235			4
2026.02.09	00:05:30.408		0.60231			4
2026.02.09	00:05:30.711		0.60230			4
2026.02.09	00:05:31.349		0.60234			4
2026.02.09	00:05:31.657		0.60231			4
2026.02.09	00:05:32.267		0.60235			4
2026.02.09	00:05:32.882		0.60231			4
2026.02.09	00:05:33.490		0.60236			4
2026.02.09	00:05:38.640		0.60250			4
2026.02.09	00:05:38.942		0.60235			4
2026.02.09	00:05:39.595		0.60234			4
2026.02.09	00:05:39.906		0.60247			4
2026.02.09	00:05:41.203		0.60249			4
2026.02.09	00:05:43.458		0.60250			4
2026.02.09	00:05:43.761		0.60249			4
2026.02.09	00:05:44.071		0.60250			4
2026.02.09	00:05:49.277		0.60226			4
2026.02.09	00:05:49.580		0.60229			4
2026.02.09	00:05:49.883		0.60250			4
2026.02.09	00:05:50.194		0.60249			4
2026.02.09	00:05:50.502		0.60250			4
2026.02.09	00:05:59.770		0.60228			4
2026.02.09	00:06:00.073	0.60173	0.60229			6
2026.02.09	00:06:00.376		0.60250			4
2026.02.09	00:06:01.014		0.60228			4
2026.02.09	00:06:01.329		0.60226			4
2026.02.09	00:06:01.640		0.60229			4
2026.02.09	00:06:01.943		0.60230			4
2026.02.09	00:06:02.555		0.60227			4
2026.02.09	00:06:02.875		0.60230			4
2026.02.09	00:06:03.179		0.60227			4
2026.02.09	00:06:03.488		0.60230			4
2026.02.09	00:06:04.717		0.60227			4
2026.02.09	00:06:05.647		0.60230			4
2026.02.09	00:06:05.948		0.60227			4
2026.02.09	00:06:07.178		0.60230			4
2026.02.09	00:06:07.483		0.60227			4
2026.02.09	00:06:08.759		0.60230			4
2026.02.09	00:06:09.713		0.60254			4
2026.02.09	00:06:10.015		0.60229			4
2026.02.09	00:06:10.621		0.60226			4
2026.02.09	00:06:10.930		0.60240			4
2026.02.09	00:06:11.237		0.60254			4
2026.02.09	00:06:11.554		0.60228			4
2026.02.09	00:06:11.859		0.60229			4
2026.02.09	00:06:12.163		0.60227			4
2026.02.09	00:06:12.476		0.60230			4
2026.02.09	00:06:12.784		0.60227			4
2026.02.09	00:06:13.405		0.60228			4
2026.02.09	00:06:13.709		0.60231			4
2026.02.09	00:06:14.325		0.60228			4
2026.02.09	00:06:14.935		0.60229			4
2026.02.09	00:06:15.542		0.60232			4
2026.02.09	00:06:15.847		0.60229			4
2026.02.09	00:06:16.466		0.60232			4
2026.02.09	00:06:17.074		0.60228			4
2026.02.09	00:06:17.376		0.60231			4
2026.02.09	00:06:17.992		0.60232			4
2026.02.09	00:06:18.294		0.60229			4
2026.02.09	00:06:18.596		0.60232			4
2026.02.09	00:06:18.899		0.60229			4
2026.02.09	00:06:19.208		0.60232			4
2026.02.09	00:06:19.514		0.60229			4
2026.02.09	00:06:19.816		0.60257			4
2026.02.09	00:06:20.127		0.60232			4
2026.02.09	00:06:26.578		0.60240			4
2026.02.09	00:06:36.520		0.60238			4
2026.02.09	00:06:36.831		0.60239			4
