<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.07	00:03:30.276	0.59545	0.59657			6
2026.05.07	00:03:53.822	0.59520	0.59559			6
2026.05.07	00:04:00.143	0.59520				2
2026.05.07	00:04:35.677	0.59545	0.59668			6
2026.05.07	00:04:35.981		0.59666			4
2026.05.07	00:04:36.583		0.59655			4
2026.05.07	00:04:37.787		0.59652			4
2026.05.07	00:04:43.512		0.59642			4
2026.05.07	00:04:44.718		0.59635			4
2026.05.07	00:05:00.079	0.59545				2
2026.05.07	00:05:13.619		0.59648			4
2026.05.07	00:05:13.920		0.59647			4
2026.05.07	00:05:14.824		0.59645			4
2026.05.07	00:05:30.775		0.59649			4
2026.05.07	00:05:31.074		0.59648			4
2026.05.07	00:05:31.374		0.59647			4
2026.05.07	00:05:32.280		0.59645			4
2026.05.07	00:06:00.288	0.59545				2
2026.05.07	00:06:13.835		0.59649			4
2026.05.07	00:06:14.135		0.59647			4
2026.05.07	00:06:15.337		0.59645			4
2026.05.07	00:06:51.764		0.59652			4
2026.05.07	00:06:52.667		0.59649			4
2026.05.07	00:07:00.190	0.59545				2
2026.05.07	00:07:12.215		0.59659			4
2026.05.07	00:07:53.759		0.59662			4
2026.05.07	00:07:54.061		0.59656			4
2026.05.07	00:07:54.364		0.59653			4
2026.05.07	00:07:55.267		0.59645			4
2026.05.07	00:08:00.079	0.59545				2
2026.05.07	00:08:52.786		0.59642			4
2026.05.07	00:08:53.085		0.59641			4
2026.05.07	00:08:53.386		0.59639			4
2026.05.07	00:08:53.987		0.59642			4
2026.05.07	00:09:00.016	0.59545				2
2026.05.07	00:09:54.228		0.59642			4
2026.05.07	00:10:00.242	0.59545				2
2026.05.07	00:10:03.548		0.59641			4
2026.05.07	00:10:03.848		0.59640			4
2026.05.07	00:10:04.448		0.59642			4
2026.05.07	00:10:04.749		0.59641			4
2026.05.07	00:10:05.650		0.59642			4
2026.05.07	00:10:05.953		0.59641			4
2026.05.07	00:10:06.854		0.59638			4
2026.05.07	00:10:07.155		0.59642			4
2026.05.07	00:10:07.455		0.59641			4
2026.05.07	00:10:08.367		0.59642			4
2026.05.07	00:10:08.668		0.59641			4
