<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.26	00:03:31.353	0.59410	0.59548			6
2026.01.26	00:04:00.023	0.59410				2
2026.01.26	00:04:15.483	0.59414	0.59552			6
2026.01.26	00:04:17.089	0.59420	0.59558			6
2026.01.26	00:05:00.287	0.59420				2
2026.01.26	00:05:02.198	0.59421	0.59559			6
2026.01.26	00:05:02.546	0.59422	0.59560			6
2026.01.26	00:05:33.116	0.59420	0.59558			6
2026.01.26	00:06:00.064	0.59420				2
2026.01.26	00:06:18.061	0.59418	0.59556			6
2026.01.26	00:06:18.363	0.59416	0.59554			6
2026.01.26	00:06:19.014	0.59411	0.59549			6
2026.01.26	00:07:00.123	0.59411				2
2026.01.26	00:07:01.078	0.59418	0.59556			6
2026.01.26	00:07:03.386	0.59416	0.59554			6
2026.01.26	00:08:00.136	0.59416				2
2026.01.26	00:08:03.656		0.59554			4
2026.01.26	00:09:00.330	0.59416				2
2026.01.26	00:09:03.847		0.59554			4
2026.01.26	00:10:00.163	0.59416				2
2026.01.26	00:10:00.512	0.59408	0.59546			6
2026.01.26	00:10:01.466	0.59416	0.59554			6
2026.01.26	00:10:32.823	0.59414	0.59552			6
2026.01.26	00:10:58.827	0.59416	0.59554			6
2026.01.26	00:11:00.133	0.59416				2
2026.01.26	00:11:11.729	0.59414	0.59552			6
2026.01.26	00:11:14.036	0.59398	0.59536			6
2026.01.26	00:11:14.691	0.59396	0.59534			6
2026.01.26	00:11:15.039	0.59412	0.59550			6
2026.01.26	00:11:17.902	0.59414	0.59552			6
2026.01.26	00:11:23.675	0.59412	0.59550			6
2026.01.26	00:11:35.962	0.59414	0.59552			6
2026.01.26	00:11:49.770	0.59447	0.59585			6
2026.01.26	00:11:50.074	0.59450	0.59588			6
2026.01.26	00:11:51.931	0.59458	0.59595			6
2026.01.26	00:11:56.262		0.59588			4
2026.01.26	00:11:58.423		0.59577			4
2026.01.26	00:12:00.309	0.59458				2
2026.01.26	00:12:02.168	0.59460	0.59575			6
2026.01.26	00:12:02.474	0.59461				2
2026.01.26	00:12:02.778	0.59460				2
2026.01.26	00:12:03.090	0.59466				2
2026.01.26	00:12:05.278	0.59470				2
2026.01.26	00:12:05.581	0.59461				2
2026.01.26	00:12:09.141	0.59454				2
2026.01.26	00:12:11.700	0.59452				2
2026.01.26	00:12:13.610	0.59458				2
2026.01.26	00:12:13.917	0.59478				2
2026.01.26	00:12:14.229	0.59472				2
2026.01.26	00:12:14.862	0.59468				2
2026.01.26	00:12:15.473	0.59476				2
2026.01.26	00:12:15.775	0.59478				2
2026.01.26	00:12:16.078	0.59476				2
2026.01.26	00:12:21.054	0.59505	0.59572			6
2026.01.26	00:12:21.358	0.59503				2
2026.01.26	00:12:21.677	0.59506				2
2026.01.26	00:12:21.990	0.59507				2
2026.01.26	00:12:22.914	0.59508				2
2026.01.26	00:12:23.847	0.59509				2
2026.01.26	00:12:40.865	0.59507	0.59611			6
2026.01.26	00:12:41.886	0.59511	0.59599			6
2026.01.26	00:12:42.213	0.59508	0.59595			6
2026.01.26	00:12:43.379	0.59509	0.59590			6
2026.01.26	00:12:47.646	0.59514	0.59596			6
2026.01.26	00:12:48.284	0.59508	0.59590			6
2026.01.26	00:12:55.876	0.59521	0.59603			6
2026.01.26	00:12:56.189		0.59598			4
2026.01.26	00:12:56.822	0.59523				2
2026.01.26	00:12:58.696		0.59600			4
2026.01.26	00:13:00.250	0.59523				2
2026.01.26	00:13:03.348	0.59524				2
2026.01.26	00:13:07.711		0.59598			4
2026.01.26	00:13:34.490		0.59600			4
2026.01.26	00:13:47.572	0.59527				2
2026.01.26	00:13:47.876		0.59602			4
2026.01.26	00:13:56.578		0.59604			4
2026.01.26	00:13:56.882	0.59532	0.59611			6
2026.01.26	00:13:57.184		0.59613			4
2026.01.26	00:13:57.817	0.59530	0.59606			6
2026.01.26	00:14:00.325	0.59530				2
2026.01.26	00:14:02.184		0.59604			4
2026.01.26	00:14:06.827	0.59532	0.59613			6
2026.01.26	00:14:07.778	0.59530	0.59604			6
2026.01.26	00:14:14.301	0.59531	0.59605			6
2026.01.26	00:14:17.747	0.59543	0.59615			6
2026.01.26	00:14:20.976	0.59547	0.59617			6
2026.01.26	00:14:22.279	0.59544				2
2026.01.26	00:14:24.177	0.59545				2
2026.01.26	00:14:25.382	0.59544	0.59620			6
2026.01.26	00:14:26.340	0.59552				2
2026.01.26	00:14:27.283	0.59544				2
2026.01.26	00:14:27.655		0.59618			4
2026.01.26	00:14:27.977	0.59545				2
2026.01.26	00:14:29.377	0.59546				2
2026.01.26	00:14:30.086		0.59620			4
2026.01.26	00:14:34.078	0.59547				2
2026.01.26	00:14:34.696	0.59546				2
2026.01.26	00:14:42.161	0.59554	0.59624			6
2026.01.26	00:14:42.777	0.59555				2
2026.01.26	00:14:43.978	0.59556				2
2026.01.26	00:14:44.293		0.59621			4
2026.01.26	00:14:45.076	0.59557				2
2026.01.26	00:14:46.379	0.59558				2
2026.01.26	00:14:47.161	0.59546	0.59622			6
2026.01.26	00:14:47.463	0.59545				2
2026.01.26	00:14:48.114		0.59625			4
2026.01.26	00:14:52.282	0.59558	0.59622			6
2026.01.26	00:14:52.676	0.59557	0.59609			6
2026.01.26	00:14:53.447		0.59610			4
2026.01.26	00:14:53.972	0.59556				2
2026.01.26	00:14:54.277		0.59595			4
2026.01.26	00:14:54.993	0.59557				2
2026.01.26	00:14:56.485	0.59543				2
2026.01.26	00:14:56.877	0.59558	0.59599			6
2026.01.26	00:14:58.078	0.59559				2
2026.01.26	00:15:00.406	0.59551	0.59596			6
2026.01.26	00:15:00.725	0.59552	0.59614			6
2026.01.26	00:15:01.178		0.59613			4
2026.01.26	00:15:02.266	0.59561	0.59614			6
2026.01.26	00:15:02.568	0.59563				2
2026.01.26	00:15:04.277	0.59564				2
2026.01.26	00:15:04.747		0.59623			4
2026.01.26	00:15:05.457	0.59565				2
2026.01.26	00:15:07.578	0.59566				2
2026.01.26	00:15:11.555	0.59567				2
2026.01.26	00:15:12.125	0.59555				2
2026.01.26	00:15:12.887	0.59556	0.59611			6
2026.01.26	00:15:13.342		0.59610			4
2026.01.26	00:15:13.977	0.59557				2
2026.01.26	00:15:15.616	0.59555	0.59611			6
2026.01.26	00:15:16.116	0.59566	0.59621			6
2026.01.26	00:15:23.078	0.59567				2
2026.01.26	00:15:24.177	0.59566				2
2026.01.26	00:15:30.442	0.59565				2
