<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.30	00:03:30.789	0.60720	0.60776			6
2026.01.30	00:03:31.088	0.60674	0.60777			6
2026.01.30	00:03:31.416	0.60673	0.60776			6
2026.01.30	00:03:31.718	0.60679	0.60777			6
2026.01.30	00:03:32.327		0.60776			4
2026.01.30	00:03:32.646	0.60674	0.60777			6
2026.01.30	00:03:32.971	0.60673	0.60776			6
2026.01.30	00:03:33.274	0.60679	0.60777			6
2026.01.30	00:03:33.576	0.60673				2
2026.01.30	00:03:33.879	0.60680	0.60776			6
2026.01.30	00:03:34.199		0.60777			4
2026.01.30	00:03:34.517	0.60673	0.60776			6
2026.01.30	00:03:34.829	0.60674	0.60777			6
2026.01.30	00:03:35.131	0.60680	0.60776			6
2026.01.30	00:03:35.434	0.60674				2
2026.01.30	00:03:35.748		0.60777			4
2026.01.30	00:03:36.066	0.60679	0.60776			6
2026.01.30	00:03:36.382	0.60680	0.60777			6
2026.01.30	00:03:36.685	0.60674	0.60776			6
2026.01.30	00:03:37.292		0.60777			4
2026.01.30	00:03:37.611	0.60673	0.60776			6
2026.01.30	00:03:37.931	0.60680	0.60777			6
2026.01.30	00:03:38.541	0.60679				2
2026.01.30	00:03:39.542	0.60687				2
2026.01.30	00:03:45.617	0.60686				2
2026.01.30	00:03:49.782	0.60687				2
2026.01.30	00:04:00.120	0.60711	0.60779			6
2026.01.30	00:04:01.072	0.60715				2
2026.01.30	00:04:10.706		0.60787			4
2026.01.30	00:05:00.253	0.60715				2
2026.01.30	00:05:00.604	0.60717	0.60794			6
2026.01.30	00:05:00.952	0.60716				2
2026.01.30	00:05:01.565	0.60718				2
2026.01.30	00:05:01.891	0.60716				2
2026.01.30	00:05:03.810	0.60719				2
2026.01.30	00:05:04.116	0.60716				2
2026.01.30	00:05:05.070	0.60715				2
2026.01.30	00:05:06.023	0.60717				2
2026.01.30	00:05:06.326	0.60715				2
2026.01.30	00:05:08.278	0.60716				2
2026.01.30	00:05:09.581	0.60718				2
2026.01.30	00:05:10.837	0.60715	0.60793			6
2026.01.30	00:06:00.202	0.60715				2
2026.01.30	00:06:10.837		0.60793			4
2026.01.30	00:06:12.791	0.60716	0.60794			6
2026.01.30	00:06:37.886		0.60792			4
2026.01.30	00:06:38.192	0.60715				2
2026.01.30	00:07:00.025	0.60715				2
2026.01.30	00:07:01.326	0.60689	0.60774			6
2026.01.30	00:07:18.987	0.60687	0.60771			6
2026.01.30	00:07:35.089	0.60686	0.60770			6
2026.01.30	00:07:38.300	0.60687	0.60771			6
2026.01.30	00:08:00.228	0.60687				2
2026.01.30	00:08:38.520		0.60771			4
2026.01.30	00:08:55.986	0.60685	0.60764			6
2026.01.30	00:08:57.646	0.60686	0.60765			6
2026.01.30	00:09:00.201	0.60686				2
2026.01.30	00:09:01.155	0.60695	0.60769			6
2026.01.30	00:09:59.409	0.60688	0.60772			6
2026.01.30	00:09:59.713	0.60687	0.60771			6
2026.01.30	00:10:00.061	0.60687				2
2026.01.30	00:10:00.363	0.60688				2
2026.01.30	00:10:00.670	0.60695	0.60775			6
2026.01.30	00:10:01.014	0.60687	0.60771			6
2026.01.30	00:10:01.664	0.60695	0.60776			6
2026.01.30	00:10:01.970	0.60687	0.60771			6
2026.01.30	00:10:02.620	0.60688				2
2026.01.30	00:10:02.922	0.60687				2
2026.01.30	00:10:03.877	0.60695	0.60775			6
2026.01.30	00:10:04.224	0.60687	0.60771			6
2026.01.30	00:10:05.179	0.60688	0.60772			6
2026.01.30	00:10:05.482	0.60687	0.60771			6
2026.01.30	00:10:06.131	0.60688				2
2026.01.30	00:10:06.445	0.60687				2
2026.01.30	00:10:07.435	0.60688	0.60772			6
2026.01.30	00:10:07.786	0.60687	0.60771			6
2026.01.30	00:10:08.442	0.60697	0.60777			6
2026.01.30	00:10:08.786	0.60687	0.60771			6
2026.01.30	00:10:09.741	0.60695	0.60775			6
2026.01.30	00:10:10.045	0.60687	0.60771			6
2026.01.30	00:10:10.998	0.60689	0.60773			6
2026.01.30	00:10:11.350	0.60687	0.60771			6
2026.01.30	00:10:12.004	0.60695	0.60775			6
2026.01.30	00:10:12.351	0.60687	0.60771			6
2026.01.30	00:10:15.614	0.60696	0.60775			6
2026.01.30	00:10:15.965	0.60695	0.60774			6
2026.01.30	00:11:00.079	0.60695				2
2026.01.30	00:11:01.081	0.60697	0.60777			6
2026.01.30	00:11:01.384	0.60686	0.60771			6
2026.01.30	00:11:02.340	0.60688	0.60772			6
2026.01.30	00:11:02.687	0.60687	0.60771			6
2026.01.30	00:11:03.292	0.60695	0.60775			6
2026.01.30	00:11:03.641	0.60687	0.60771			6
2026.01.30	00:11:04.597	0.60694	0.60774			6
2026.01.30	00:11:04.898	0.60687	0.60771			6
2026.01.30	00:11:06.853	0.60696	0.60776			6
2026.01.30	00:11:07.157	0.60687	0.60771			6
2026.01.30	00:11:09.066	0.60695	0.60775			6
2026.01.30	00:11:09.410	0.60687	0.60771			6
2026.01.30	00:11:10.370	0.60695	0.60775			6
2026.01.30	00:11:10.717	0.60687	0.60771			6
2026.01.30	00:11:11.414	0.60694	0.60774			6
2026.01.30	00:11:11.717	0.60689	0.60773			6
2026.01.30	00:11:12.020	0.60687	0.60771			6
2026.01.30	00:11:12.672	0.60695	0.60775			6
2026.01.30	00:11:13.022	0.60687	0.60771			6
2026.01.30	00:11:14.930	0.60695	0.60775			6
2026.01.30	00:11:15.234	0.60687	0.60771			6
2026.01.30	00:11:17.141	0.60696	0.60776			6
2026.01.30	00:11:17.489	0.60687	0.60771			6
2026.01.30	00:11:18.445	0.60688	0.60772			6
2026.01.30	00:11:18.791	0.60687	0.60771			6
2026.01.30	00:11:19.399	0.60694	0.60774			6
2026.01.30	00:11:19.746	0.60688	0.60772			6
2026.01.30	00:11:20.052	0.60687	0.60771			6
2026.01.30	00:11:20.705	0.60693	0.60776			6
2026.01.30	00:11:21.054	0.60687	0.60771			6
2026.01.30	00:11:22.960	0.60695	0.60775			6
2026.01.30	00:11:23.312	0.60687	0.60771			6
2026.01.30	00:11:25.265	0.60696	0.60776			6
2026.01.30	00:11:25.571	0.60687	0.60771			6
2026.01.30	00:11:27.523	0.60696	0.60776			6
2026.01.30	00:11:27.824	0.60687	0.60771			6
2026.01.30	00:11:28.780	0.60688	0.60772			6
2026.01.30	00:11:29.130	0.60687	0.60771			6
2026.01.30	00:11:29.737	0.60688				2
2026.01.30	00:11:30.072	0.60687				2
2026.01.30	00:11:31.040	0.60694	0.60774			6
2026.01.30	00:11:31.346	0.60687	0.60771			6
2026.01.30	00:11:33.296	0.60696	0.60777			6
2026.01.30	00:11:33.602	0.60687	0.60771			6
2026.01.30	00:11:35.554	0.60694	0.60774			6
2026.01.30	00:11:35.857	0.60687	0.60771			6
2026.01.30	00:11:36.815	0.60694	0.60774			6
2026.01.30	00:11:37.159	0.60687	0.60771			6
2026.01.30	00:11:37.766	0.60688				2
2026.01.30	00:11:38.071	0.60687				2
2026.01.30	00:11:39.068	0.60694	0.60774			6
2026.01.30	00:11:39.371	0.60687	0.60771			6
2026.01.30	00:11:41.326	0.60696	0.60776			6
2026.01.30	00:11:41.630	0.60687	0.60771			6
2026.01.30	00:11:42.581	0.60688	0.60772			6
2026.01.30	00:11:42.930	0.60687	0.60771			6
2026.01.30	00:11:43.581	0.60688				2
2026.01.30	00:11:43.884	0.60687				2
2026.01.30	00:11:44.841	0.60694	0.60774			6
2026.01.30	00:11:45.188	0.60687	0.60771			6
2026.01.30	00:11:47.099	0.60696	0.60776			6
2026.01.30	00:11:47.401	0.60687	0.60771			6
2026.01.30	00:11:49.357	0.60695	0.60775			6
2026.01.30	00:11:49.665	0.60687	0.60771			6
2026.01.30	00:11:50.614	0.60694	0.60774			6
2026.01.30	00:11:50.962	0.60687	0.60771			6
2026.01.30	00:11:52.875	0.60694	0.60774			6
2026.01.30	00:11:53.220	0.60687	0.60771			6
2026.01.30	00:11:55.129	0.60696	0.60776			6
2026.01.30	00:11:55.431	0.60687	0.60771			6
2026.01.30	00:11:56.736	0.60686	0.60770			6
2026.01.30	00:11:57.386	0.60688				2
2026.01.30	00:11:57.694	0.60686				2
2026.01.30	00:11:58.648	0.60694	0.60774			6
2026.01.30	00:11:58.994	0.60686	0.60770			6
2026.01.30	00:11:59.644	0.60688				2
2026.01.30	00:11:59.946	0.60686				2
2026.01.30	00:12:00.254	0.60686				2
2026.01.30	00:12:00.904	0.60695	0.60775			6
2026.01.30	00:12:01.251	0.60690	0.60774			6
2026.01.30	00:12:02.253	0.60694				2
2026.01.30	00:12:28.285		0.60773			4
2026.01.30	00:12:33.449	0.60680	0.60765			6
