<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.23	00:03:30.853	0.59228	0.59284			6
2026.01.23	00:04:00.076	0.59228				2
2026.01.23	00:04:31.027		0.59284			4
2026.01.23	00:05:00.172	0.59228				2
2026.01.23	00:05:00.517	0.59225	0.59282			6
2026.01.23	00:05:00.825	0.59224	0.59281			6
2026.01.23	00:05:02.777	0.59220	0.59289			6
2026.01.23	00:05:03.578	0.59224	0.59281			6
2026.01.23	00:05:13.860	0.59223	0.59280			6
2026.01.23	00:05:24.097	0.59237				2
2026.01.23	00:05:24.446	0.59223				2
2026.01.23	00:05:24.752	0.59237				2
2026.01.23	00:05:25.096	0.59223				2
2026.01.23	00:05:25.400	0.59237				2
2026.01.23	00:05:25.704	0.59223				2
2026.01.23	00:05:26.051	0.59237				2
2026.01.23	00:05:26.355	0.59223				2
2026.01.23	00:05:26.701	0.59237				2
2026.01.23	00:05:27.007	0.59223				2
2026.01.23	00:05:27.355	0.59237				2
2026.01.23	00:05:27.657	0.59223				2
2026.01.23	00:05:52.991	0.59220	0.59278			6
2026.01.23	00:05:54.994	0.59222	0.59280			6
2026.01.23	00:06:00.154	0.59222				2
2026.01.23	00:06:55.029		0.59280			4
2026.01.23	00:07:00.152	0.59222				2
2026.01.23	00:07:00.802	0.59224	0.59282			6
2026.01.23	00:08:00.226	0.59224				2
2026.01.23	00:08:00.877		0.59282			4
2026.01.23	00:09:00.052	0.59224				2
2026.01.23	00:09:01.049		0.59282			4
2026.01.23	00:10:00.276	0.59224				2
2026.01.23	00:10:01.232		0.59282			4
2026.01.23	00:11:00.101	0.59224				2
2026.01.23	00:11:00.406	0.59229	0.59285			6
2026.01.23	00:11:00.753	0.59230	0.59286			6
2026.01.23	00:11:05.270	0.59234				2
2026.01.23	00:11:09.434	0.59230				2
2026.01.23	00:11:10.389	0.59234				2
2026.01.23	00:11:21.933	0.59230				2
2026.01.23	00:11:22.888	0.59234				2
2026.01.23	00:11:24.491	0.59244				2
2026.01.23	00:11:24.839		0.59283			4
2026.01.23	00:11:25.142		0.59284			4
2026.01.23	00:11:28.354	0.59238				2
2026.01.23	00:11:29.309	0.59244				2
2026.01.23	00:11:34.478	0.59238				2
2026.01.23	00:11:35.433	0.59244				2
2026.01.23	00:12:00.278	0.59244				2
2026.01.23	00:12:11.517	0.59227	0.59283			6
2026.01.23	00:12:13.123	0.59226	0.59282			6
2026.01.23	00:12:16.338	0.59227	0.59283			6
2026.01.23	00:13:00.148	0.59227				2
2026.01.23	00:13:16.557		0.59283			4
2026.01.23	00:13:33.571	0.59230				2
2026.01.23	00:13:39.992	0.59231				2
2026.01.23	00:13:53.892	0.59230				2
2026.01.23	00:13:54.240	0.59231				2
2026.01.23	00:14:00.008	0.59231				2
2026.01.23	00:14:02.569	0.59230				2
2026.01.23	00:14:02.917	0.59231				2
2026.01.23	00:14:10.796		0.59290			4
2026.01.23	00:14:11.550		0.59283			4
2026.01.23	00:14:22.186	0.59232				2
2026.01.23	00:14:25.049		0.59290			4
2026.01.23	00:14:25.904		0.59284			4
2026.01.23	00:14:26.552	0.59230				2
2026.01.23	00:14:27.203	0.59231				2
2026.01.23	00:14:51.136	0.59230				2
2026.01.23	00:15:00.126	0.59230				2
2026.01.23	00:15:00.473	0.59231				2
2026.01.23	00:15:11.669		0.59283			4
2026.01.23	00:15:12.016		0.59285			4
2026.01.23	00:15:12.320		0.59284			4
2026.01.23	00:15:15.227	0.59232				2
2026.01.23	00:15:21.302	0.59233				2
2026.01.23	00:15:28.723	0.59226				2
2026.01.23	00:15:37.102	0.59221	0.59292			6
2026.01.23	00:15:37.906	0.59225	0.59284			6
2026.01.23	00:15:57.484	0.59219	0.59291			6
2026.01.23	00:15:58.436	0.59224	0.59285			6
2026.01.23	00:16:00.040	0.59224				2
2026.01.23	00:16:06.764	0.59226	0.59287			6
2026.01.23	00:16:07.068	0.59225	0.59286			6
2026.01.23	00:16:08.068	0.59226	0.59287			6
2026.01.23	00:16:23.180		0.59286			4
2026.01.23	00:16:25.135		0.59287			4
2026.01.23	00:16:26.741		0.59286			4
2026.01.23	00:16:28.649		0.59287			4
2026.01.23	00:16:28.997		0.59285			4
2026.01.23	00:16:29.300		0.59287			4
2026.01.23	00:16:33.168		0.59286			4
2026.01.23	00:16:33.817		0.59287			4
2026.01.23	00:17:00.119	0.59226				2
2026.01.23	00:17:06.897	0.59227				2
2026.01.23	00:17:33.882		0.59287			4
