<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.09	00:03:30.985	0.58238	0.58360			6
2026.04.09	00:04:00.192	0.58238				2
2026.04.09	00:04:31.165		0.58360			4
2026.04.09	00:05:00.073	0.58238				2
2026.04.09	00:05:00.376	0.58203	0.58325			6
2026.04.09	00:05:05.791		0.58306			4
2026.04.09	00:05:06.392		0.58301			4
2026.04.09	00:05:06.694		0.58310			4
2026.04.09	00:05:06.994		0.58308			4
2026.04.09	00:05:07.294		0.58304			4
2026.04.09	00:05:07.896		0.58300			4
2026.04.09	00:05:08.198		0.58308			4
2026.04.09	00:05:08.799		0.58304			4
2026.04.09	00:05:10.305		0.58298			4
2026.04.09	00:05:12.108	0.58231	0.58353			6
2026.04.09	00:05:56.653	0.58232	0.58354			6
2026.04.09	00:06:00.259	0.58232				2
2026.04.09	00:06:12.310	0.58234	0.58356			6
2026.04.09	00:06:30.653	0.58236	0.58358			6
2026.04.09	00:07:00.159	0.58236				2
2026.04.09	00:07:30.862		0.58358			4
2026.04.09	00:08:00.076	0.58236				2
2026.04.09	00:08:31.068		0.58358			4
2026.04.09	00:08:55.793	0.58233	0.58355			6
2026.04.09	00:09:00.004	0.58233				2
2026.04.09	00:09:26.788	0.58231	0.58353			6
2026.04.09	00:09:28.591	0.58232	0.58354			6
2026.04.09	00:09:35.511	0.58231	0.58353			6
2026.04.09	00:09:38.517	0.58232	0.58354			6
2026.04.09	00:09:43.326	0.58231	0.58353			6
2026.04.09	00:09:45.738	0.58232	0.58354			6
2026.04.09	00:10:00.187	0.58232				2
2026.04.09	00:10:01.092	0.58231	0.58353			6
2026.04.09	00:10:01.760	0.58193	0.58235			6
2026.04.09	00:10:01.997	0.58194	0.58236			6
2026.04.09	00:10:02.297	0.58190	0.58228			6
2026.04.09	00:10:08.014	0.58191	0.58229			6
2026.04.09	00:10:09.216	0.58190	0.58228			6
2026.04.09	00:10:13.125	0.58191	0.58229			6
2026.04.09	00:10:20.658	0.58130	0.58196			6
2026.04.09	00:10:32.096	0.58131	0.58197			6
2026.04.09	00:10:40.525	0.58132	0.58198			6
2026.04.09	00:10:41.727	0.58130	0.58196			6
2026.04.09	00:10:53.768		0.58222			4
2026.04.09	00:10:59.186		0.58221			4
2026.04.09	00:11:00.091	0.58130				2
2026.04.09	00:11:02.199	0.58126				2
2026.04.09	00:11:02.500		0.58222			4
2026.04.09	00:11:04.915		0.58210			4
2026.04.09	00:11:05.215		0.58211			4
2026.04.09	00:11:09.123		0.58213			4
2026.04.09	00:11:10.023		0.58192			4
2026.04.09	00:11:24.758		0.58227			4
2026.04.09	00:11:25.059		0.58210			4
2026.04.09	00:11:29.867		0.58192			4
2026.04.09	00:11:31.374		0.58211			4
2026.04.09	00:11:39.798		0.58192			4
2026.04.09	00:11:50.022		0.58193			4
2026.04.09	00:11:54.837		0.58192			4
2026.04.09	00:11:55.138		0.58227			4
2026.04.09	00:11:57.845	0.58175				2
2026.04.09	00:11:58.146	0.58204	0.58281			6
2026.04.09	00:11:59.351		0.58282			4
2026.04.09	00:12:00.252	0.58204				2
2026.04.09	00:12:01.454		0.58283			4
2026.04.09	00:12:01.755		0.58284			4
2026.04.09	00:12:02.957		0.58285			4
2026.04.09	00:12:06.562		0.58286			4
2026.04.09	00:12:07.465		0.58287			4
2026.04.09	00:12:08.967	0.58205	0.58288			6
2026.04.09	00:12:09.869		0.58284			4
2026.04.09	00:12:10.169		0.58285			4
2026.04.09	00:12:12.575	0.58212	0.58264			6
2026.04.09	00:12:36.953	0.58211				2
2026.04.09	00:12:37.555	0.58212				2
2026.04.09	00:12:48.092	0.58211				2
2026.04.09	00:12:56.818	0.58212				2
2026.04.09	00:13:00.123	0.58212				2
2026.04.09	00:13:07.950	0.58211				2
2026.04.09	00:13:12.454	0.58212				2
2026.04.09	00:13:12.754		0.58264			4
2026.04.09	00:13:18.164	0.58206				2
2026.04.09	00:13:25.393	0.58226	0.58265			6
2026.04.09	00:13:25.693	0.58233	0.58272			6
2026.04.09	00:13:45.551	0.58236	0.58277			6
2026.04.09	00:13:45.851	0.58237	0.58278			6
2026.04.09	00:14:00.276	0.58237				2
2026.04.09	00:14:46.025		0.58278			4
2026.04.09	00:15:00.156	0.58237				2
2026.04.09	00:15:11.585	0.58236	0.58277			6
2026.04.09	00:15:19.708	0.58238	0.58279			6
2026.04.09	00:15:20.010	0.58239	0.58280			6
2026.04.09	00:15:22.722	0.58238	0.58279			6
2026.04.09	00:15:37.762	0.58237	0.58278			6
2026.04.09	00:15:39.572	0.58236	0.58277			6
2026.04.09	00:15:54.328	0.58235	0.58276			6
2026.04.09	00:16:00.047	0.58235				2
2026.04.09	00:16:04.258	0.58240	0.58281			6
2026.04.09	00:16:07.261	0.58241	0.58282			6
2026.04.09	00:16:08.162	0.58240	0.58281			6
2026.04.09	00:17:00.225	0.58240				2
2026.04.09	00:17:02.933	0.58260	0.58311			6
2026.04.09	00:17:03.234	0.58261				2
2026.04.09	00:17:03.535	0.58263				2
2026.04.09	00:17:07.150	0.58265				2
2026.04.09	00:17:08.051	0.58267				2
2026.04.09	00:17:16.767	0.58266				2
2026.04.09	00:17:18.577	0.58260				2
2026.04.09	00:17:18.879	0.58259				2
2026.04.09	00:17:21.893	0.58258				2
2026.04.09	00:17:30.927	0.58259				2
2026.04.09	00:17:33.937	0.58252				2
2026.04.09	00:17:37.011	0.58258				2
2026.04.09	00:17:37.612	0.58257				2
2026.04.09	00:17:42.124	0.58258				2
2026.04.09	00:17:45.738	0.58256				2
2026.04.09	00:17:50.250	0.58253				2
2026.04.09	00:17:50.550	0.58254				2
2026.04.09	00:17:50.850	0.58253				2
2026.04.09	00:17:51.151	0.58251				2
2026.04.09	00:17:52.053	0.58254				2
2026.04.09	00:17:55.061	0.58256				2
2026.04.09	00:17:55.362	0.58254				2
2026.04.09	00:18:00.192	0.58254				2
2026.04.09	00:18:00.794	0.58255				2
2026.04.09	00:18:03.199		0.58311			4
2026.04.09	00:18:07.117	0.58260				2
