<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.27	00:03:30.692	0.59768	0.59796			6
2026.02.27	00:04:00.205	0.59768				2
2026.02.27	00:04:30.805		0.59796			4
2026.02.27	00:05:00.188	0.59768				2
2026.02.27	00:05:01.142	0.59770	0.59798			6
2026.02.27	00:05:01.753	0.59769	0.59797			6
2026.02.27	00:05:11.719	0.59768	0.59796			6
2026.02.27	00:05:33.326	0.59769	0.59797			6
2026.02.27	00:06:00.313	0.59769				2
2026.02.27	00:06:01.613	0.59770	0.59798			6
2026.02.27	00:06:11.644	0.59769	0.59797			6
2026.02.27	00:07:00.178	0.59769				2
2026.02.27	00:07:00.832	0.59770	0.59798			6
2026.02.27	00:07:04.047	0.59768	0.59796			6
2026.02.27	00:07:33.804	0.59764	0.59792			6
2026.02.27	00:07:41.666		0.59791			4
2026.02.27	00:07:43.320	0.59765	0.59792			6
2026.02.27	00:07:46.230	0.59764	0.59791			6
2026.02.27	00:08:00.069	0.59764				2
2026.02.27	00:08:44.854	0.59763	0.59790			6
2026.02.27	00:08:51.328	0.59764	0.59791			6
2026.02.27	00:09:00.019	0.59764				2
2026.02.27	00:09:08.753	0.59763	0.59790			6
2026.02.27	00:09:44.947	0.59764	0.59791			6
2026.02.27	00:09:51.774	0.59749	0.59776			6
2026.02.27	00:09:52.118	0.59748	0.59775			6
2026.02.27	00:10:00.149	0.59748				2
2026.02.27	00:10:21.915	0.59796	0.59823			6
2026.02.27	00:10:51.884	0.59764	0.59791			6
2026.02.27	00:11:00.052	0.59764				2
2026.02.27	00:11:49.920	0.59757	0.59865			6
2026.02.27	00:12:00.138	0.59757				2
2026.02.27	00:12:21.914		0.59866			4
2026.02.27	00:12:50.026	0.59725	0.59837			6
2026.02.27	00:12:50.376	0.59723	0.59835			6
2026.02.27	00:13:00.255	0.59723				2
2026.02.27	00:13:32.816	0.59709	0.59799			6
2026.02.27	00:13:33.119	0.59714	0.59790			6
2026.02.27	00:13:35.641	0.59756	0.59842			6
2026.02.27	00:13:35.977	0.59749	0.59845			6
2026.02.27	00:13:36.624	0.59751				2
2026.02.27	00:13:44.658	0.59752				2
2026.02.27	00:14:00.167	0.59752				2
2026.02.27	00:14:35.707	0.59717	0.59821			6
