<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.21	00:03:30.048	0.58763	0.58852			6
2026.04.21	00:04:00.131	0.58763				2
2026.04.21	00:04:30.221		0.58852			4
2026.04.21	00:04:34.735		0.58851			4
2026.04.21	00:05:00.023	0.58763				2
2026.04.21	00:05:00.623	0.58765	0.58891			6
2026.04.21	00:05:01.826	0.58769				2
2026.04.21	00:05:04.530		0.58901			4
2026.04.21	00:05:05.732	0.58825				2
2026.04.21	00:05:06.935	0.58829				2
2026.04.21	00:05:15.367	0.58833				2
2026.04.21	00:05:15.668	0.58769	0.58886			6
2026.04.21	00:05:20.482	0.58780				2
2026.04.21	00:05:24.396	0.58786				2
2026.04.21	00:05:25.297	0.58794				2
2026.04.21	00:05:31.017	0.58769				2
2026.04.21	00:05:31.317		0.58882			4
2026.04.21	00:06:00.193	0.58769				2
2026.04.21	00:06:31.486		0.58882			4
2026.04.21	00:07:00.067	0.58769				2
2026.04.21	00:07:10.298		0.58881			4
2026.04.21	00:07:44.600		0.58870			4
2026.04.21	00:07:48.207		0.58885			4
2026.04.21	00:07:49.111		0.58870			4
2026.04.21	00:08:00.238	0.58769				2
2026.04.21	00:08:05.353	0.58776	0.58915			6
2026.04.21	00:09:00.117	0.58776				2
2026.04.21	00:09:05.529		0.58915			4
2026.04.21	00:09:14.567	0.58765	0.58880			6
2026.04.21	00:09:14.869	0.58763	0.58916			6
2026.04.21	00:09:15.773	0.58773	0.58913			6
2026.04.21	00:09:18.483	0.58783	0.58916			6
2026.04.21	00:09:20.891	0.58770	0.58890			6
2026.04.21	00:09:34.126	0.58773	0.58914			6
2026.04.21	00:09:41.365	0.58770	0.58900			6
2026.04.21	00:09:46.490	0.58787	0.58884			6
2026.04.21	00:09:54.304	0.58764	0.58899			6
2026.04.21	00:09:55.506	0.58765	0.58898			6
2026.04.21	00:10:00.022	0.58765				2
2026.04.21	00:10:55.683		0.58898			4
2026.04.21	00:11:00.198	0.58765				2
2026.04.21	00:11:08.017	0.58763	0.58890			6
2026.04.21	00:11:54.353	0.58765				2
2026.04.21	00:12:00.074	0.58765				2
2026.04.21	00:12:08.193		0.58890			4
2026.04.21	00:13:00.224	0.58765				2
2026.04.21	00:13:08.343		0.58890			4
2026.04.21	00:13:28.806	0.58763				2
2026.04.21	00:13:46.237	0.58762				2
2026.04.21	00:13:48.345	0.58763				2
2026.04.21	00:14:00.095	0.58763				2
2026.04.21	00:14:08.514		0.58890			4
2026.04.21	00:15:00.276	0.58763				2
2026.04.21	00:15:01.482	0.58765				2
2026.04.21	00:15:08.700		0.58890			4
2026.04.21	00:15:33.366	0.58772				2
2026.04.21	00:15:43.305	0.58773				2
2026.04.21	00:15:49.017	0.58770				2
2026.04.21	00:15:53.223	0.58771				2
2026.04.21	00:15:57.428		0.58900			4
2026.04.21	00:15:58.031		0.58890			4
2026.04.21	00:16:00.146	0.58771				2
2026.04.21	00:16:02.253	0.58772				2
2026.04.21	00:16:07.082	0.58780				2
2026.04.21	00:16:08.288	0.58771				2
2026.04.21	00:16:17.915	0.58772				2
2026.04.21	00:16:56.127	0.58810				2
2026.04.21	00:16:59.329		0.58890			4
2026.04.21	00:17:02.327	0.58810				2
2026.04.21	00:17:02.995	0.58816				2
2026.04.21	00:17:08.155	0.58807				2
2026.04.21	00:17:14.210	0.58801				2
2026.04.21	00:17:32.848	0.58812				2
2026.04.21	00:18:01.129	0.58812	0.58890			6
2026.04.21	00:18:32.933	0.58813				2
2026.04.21	00:19:00.828	0.58813				2
2026.04.21	00:19:01.419		0.58890			4
2026.04.21	00:19:25.728	0.58811				2
2026.04.21	00:19:29.072	0.58809				2
2026.04.21	00:19:36.058	0.58811				2
2026.04.21	00:19:54.074	0.58809				2
2026.04.21	00:20:01.128	0.58809				2
2026.04.21	00:20:01.428		0.58890			4
2026.04.21	00:20:14.658	0.58788				2
2026.04.21	00:20:15.058	0.58791				2
2026.04.21	00:21:00.827	0.58791				2
2026.04.21	00:21:05.298		0.58890			4
2026.04.21	00:22:00.527	0.58791				2
2026.04.21	00:22:06.199		0.58890			4
2026.04.21	00:22:31.431	0.58801				2
2026.04.21	00:22:32.855	0.58815				2
2026.04.21	00:22:33.157	0.58813				2
2026.04.21	00:22:48.505	0.58810				2
2026.04.21	00:22:56.033	0.58813				2
2026.04.21	00:23:01.427	0.58813				2
2026.04.21	00:23:06.227		0.58890			4
2026.04.21	00:23:11.658	0.58811				2
2026.04.21	00:23:40.700	0.58794	0.58880			6
2026.04.21	00:23:56.328	0.58812				2
2026.04.21	00:23:56.628	0.58809				2
2026.04.21	00:24:00.827	0.58809				2
2026.04.21	00:24:37.943	0.58805				2
2026.04.21	00:24:42.528		0.58880			4
2026.04.21	00:24:56.252	0.58814				2
2026.04.21	00:25:01.127	0.58814				2
2026.04.21	00:25:15.255	0.58757				2
2026.04.21	00:25:43.427		0.58880			4
2026.04.21	00:26:01.427	0.58757				2
2026.04.21	00:26:44.964		0.58880			4
2026.04.21	00:27:10.046	0.58757				2
2026.04.21	00:27:49.727		0.58880			4
2026.04.21	00:28:01.127	0.58757				2
2026.04.21	00:28:50.948		0.58880			4
2026.04.21	00:29:02.028	0.58757				2
2026.04.21	00:29:51.819		0.58880			4
2026.04.21	00:30:00.076	0.58757				2
2026.04.21	00:30:02.495	0.58766				2
2026.04.21	00:30:02.798	0.58763				2
2026.04.21	00:30:03.186	0.58757				2
2026.04.21	00:30:23.306	0.58765	0.58882			6
2026.04.21	00:30:23.607	0.58757				2
2026.04.21	00:30:23.909	0.58765				2
2026.04.21	00:30:24.208	0.58757				2
2026.04.21	00:30:24.511	0.58765				2
2026.04.21	00:30:24.811	0.58757				2
2026.04.21	00:30:25.112	0.58765				2
2026.04.21	00:30:25.412	0.58757				2
2026.04.21	00:30:25.712	0.58765				2
2026.04.21	00:30:26.013	0.58757				2
2026.04.21	00:30:26.313	0.58765				2
2026.04.21	00:30:26.613	0.58757				2
2026.04.21	00:30:51.293	0.58765				2
2026.04.21	00:30:51.593	0.58757				2
2026.04.21	00:30:53.099	0.58765				2
2026.04.21	00:30:53.406	0.58757				2
2026.04.21	00:30:54.007	0.58765				2
2026.04.21	00:30:54.307	0.58757				2
2026.04.21	00:30:54.608	0.58765				2
2026.04.21	00:30:54.909	0.58757				2
2026.04.21	00:30:59.414		0.58890			4
2026.04.21	00:31:00.015	0.58757				2
2026.04.21	00:31:03.021	0.58758				2
2026.04.21	00:31:05.729	0.58762				2
2026.04.21	00:31:11.460	0.58773				2
2026.04.21	00:31:11.761	0.58770				2
2026.04.21	00:31:21.316	0.58765				2
2026.04.21	00:31:21.617	0.58762				2
2026.04.21	00:31:26.423	0.58771				2
2026.04.21	00:31:33.453	0.58769				2
2026.04.21	00:31:36.532	0.58765				2
2026.04.21	00:31:41.328	0.58767				2
2026.04.21	00:31:51.580	0.58764				2
2026.04.21	00:31:56.489	0.58772				2
2026.04.21	00:31:59.524		0.58890			4
2026.04.21	00:32:02.327	0.58772				2
2026.04.21	00:32:03.722	0.58770				2
2026.04.21	00:32:06.860	0.58763				2
2026.04.21	00:32:11.487	0.58769				2
2026.04.21	00:32:13.641	0.58767				2
2026.04.21	00:32:19.076	0.58770				2
2026.04.21	00:32:21.670	0.58767				2
2026.04.21	00:32:26.328	0.58772				2
2026.04.21	00:32:33.379	0.58770				2
2026.04.21	00:32:36.885	0.58768				2
2026.04.21	00:32:39.827	0.58762				2
2026.04.21	00:32:41.327	0.58768				2
2026.04.21	00:32:41.631	0.58764				2
2026.04.21	00:32:44.077	0.58768				2
2026.04.21	00:32:44.678	0.58767				2
2026.04.21	00:32:51.529	0.58762				2
2026.04.21	00:32:56.351	0.58774				2
2026.04.21	00:32:56.654	0.58771				2
2026.04.21	00:33:00.228	0.58771	0.58890			6
2026.04.21	00:33:06.229	0.58762				2
2026.04.21	00:33:13.476	0.58764				2
2026.04.21	00:33:16.929	0.58774				2
2026.04.21	00:33:20.920	0.58766				2
2026.04.21	00:33:21.221	0.58769				2
2026.04.21	00:33:29.755	0.58767				2
2026.04.21	00:33:31.433	0.58765				2
2026.04.21	00:33:31.733	0.58764				2
2026.04.21	00:33:36.215	0.58771				2
2026.04.21	00:33:46.428	0.58762				2
2026.04.21	00:33:51.253	0.58770				2
2026.04.21	00:34:00.827	0.58770	0.58890			6
2026.04.21	00:34:01.581	0.58762				2
2026.04.21	00:34:06.407	0.58774				2
2026.04.21	00:34:10.128	0.58772				2
2026.04.21	00:34:13.201	0.58774				2
2026.04.21	00:34:16.271	0.58762				2
2026.04.21	00:34:21.386	0.58778				2
2026.04.21	00:34:21.688	0.58775				2
2026.04.21	00:34:31.592	0.58762				2
2026.04.21	00:34:36.406	0.58780				2
2026.04.21	00:34:36.709	0.58777				2
2026.04.21	00:34:40.747	0.58776				2
2026.04.21	00:34:46.429	0.58762				2
2026.04.21	00:34:51.255	0.58784				2
2026.04.21	00:34:51.559	0.58781				2
2026.04.21	00:35:01.127	0.58781	0.58890			6
2026.04.21	00:35:01.807	0.58762				2
2026.04.21	00:35:21.360	0.58786				2
2026.04.21	00:35:21.661	0.58783				2
2026.04.21	00:35:31.845	0.58762				2
2026.04.21	00:35:51.403	0.58793				2
2026.04.21	00:35:51.703	0.58788				2
2026.04.21	00:36:00.527	0.58788				2
2026.04.21	00:36:01.361		0.58890			4
2026.04.21	00:36:01.661	0.58762				2
2026.04.21	00:36:06.483	0.58797				2
2026.04.21	00:36:06.785	0.58792				2
2026.04.21	00:36:16.676	0.58770				2
2026.04.21	00:36:17.278	0.58762				2
2026.04.21	00:36:21.487	0.58800				2
2026.04.21	00:36:21.789	0.58795				2
2026.04.21	00:36:31.591	0.58782				2
2026.04.21	00:36:31.893	0.58762				2
2026.04.21	00:36:36.405	0.58802				2
2026.04.21	00:36:36.705	0.58797				2
2026.04.21	00:36:44.328	0.58777				2
2026.04.21	00:36:44.628	0.58764				2
2026.04.21	00:36:44.929	0.58763				2
2026.04.21	00:36:45.230	0.58766				2
2026.04.21	00:36:48.279	0.58762				2
2026.04.21	00:36:48.578	0.58789				2
2026.04.21	00:36:49.711	0.58762				2
2026.04.21	00:36:53.314	0.58781				2
2026.04.21	00:36:53.614	0.58778				2
2026.04.21	00:37:00.380	0.58778				2
2026.04.21	00:37:01.436	0.58791	0.58890			6
2026.04.21	00:37:04.278	0.58790				2
2026.04.21	00:37:11.225	0.58775				2
2026.04.21	00:37:11.525	0.58777				2
2026.04.21	00:37:11.825	0.58779				2
2026.04.21	00:37:12.535	0.58762				2
2026.04.21	00:37:31.485	0.58794				2
2026.04.21	00:37:31.785	0.58792				2
2026.04.21	00:37:41.251	0.58778				2
2026.04.21	00:37:41.553	0.58762				2
2026.04.21	00:37:46.378	0.58798				2
2026.04.21	00:37:46.678	0.58796				2
2026.04.21	00:37:56.763	0.58762				2
2026.04.21	00:38:00.076	0.58762				2
2026.04.21	00:38:01.578		0.58890			4
2026.04.21	00:38:16.321	0.58797				2
2026.04.21	00:38:16.624	0.58795				2
2026.04.21	00:38:26.640	0.58762				2
2026.04.21	00:38:31.473	0.58800				2
2026.04.21	00:38:31.774	0.58796				2
2026.04.21	00:38:41.301	0.58784				2
2026.04.21	00:38:41.601	0.58762				2
2026.04.21	00:38:46.414	0.58792				2
2026.04.21	00:38:46.715	0.58789				2
2026.04.21	00:38:56.516	0.58777				2
2026.04.21	00:38:56.816	0.58762				2
2026.04.21	00:38:57.417	0.58788				2
2026.04.21	00:38:57.717	0.58785				2
2026.04.21	00:39:00.828	0.58785				2
2026.04.21	00:39:03.457	0.58783	0.58890			6
2026.04.21	00:39:07.460	0.58762				2
2026.04.21	00:39:12.274	0.58798				2
2026.04.21	00:39:12.576	0.58793				2
2026.04.21	00:39:12.876	0.58790				2
2026.04.21	00:39:13.176	0.58771				2
2026.04.21	00:39:13.778	0.58769				2
2026.04.21	00:39:24.041	0.58771				2
2026.04.21	00:39:24.827	0.58773				2
2026.04.21	00:39:34.952	0.58762				2
2026.04.21	00:39:35.253	0.58789				2
2026.04.21	00:39:36.204	0.58771				2
2026.04.21	00:39:36.504	0.58778				2
2026.04.21	00:39:36.806	0.58781				2
2026.04.21	00:39:37.411	0.58780				2
2026.04.21	00:39:38.315	0.58765				2
2026.04.21	00:39:38.614	0.58779				2
2026.04.21	00:39:38.916	0.58765				2
2026.04.21	00:39:39.218	0.58779				2
2026.04.21	00:39:39.518	0.58765				2
2026.04.21	00:39:40.120	0.58779				2
2026.04.21	00:39:40.421	0.58765				2
2026.04.21	00:39:41.024	0.58777				2
2026.04.21	00:39:48.038	0.58765				2
2026.04.21	00:39:50.002	0.58777				2
2026.04.21	00:39:53.725	0.58766				2
2026.04.21	00:39:56.279	0.58779				2
2026.04.21	00:39:58.277	0.58778				2
2026.04.21	00:40:03.228	0.58778				2
2026.04.21	00:40:03.531	0.58777	0.58890			6
2026.04.21	00:40:06.480	0.58789				2
2026.04.21	00:40:06.782	0.58781				2
2026.04.21	00:40:07.081	0.58777				2
2026.04.21	00:40:07.382	0.58764				2
2026.04.21	00:40:07.681	0.58767				2
2026.04.21	00:40:08.282	0.58777				2
2026.04.21	00:40:08.582	0.58762				2
2026.04.21	00:40:17.007	0.58763				2
2026.04.21	00:40:17.308	0.58764				2
2026.04.21	00:40:17.610	0.58763				2
2026.04.21	00:40:17.911	0.58771				2
2026.04.21	00:40:18.254	0.58763				2
2026.04.21	00:40:18.867	0.58771				2
2026.04.21	00:40:19.555	0.58763				2
2026.04.21	00:40:19.856	0.58771				2
2026.04.21	00:40:20.255	0.58763				2
2026.04.21	00:40:20.857	0.58771				2
2026.04.21	00:40:21.560	0.58764				2
2026.04.21	00:40:21.860	0.58771				2
2026.04.21	00:40:22.555	0.58764				2
2026.04.21	00:40:22.858	0.58772				2
2026.04.21	00:40:23.554	0.58764				2
2026.04.21	00:40:23.856	0.58772				2
2026.04.21	00:40:24.556	0.58764				2
2026.04.21	00:40:24.856	0.58772				2
2026.04.21	00:40:25.557	0.58764				2
2026.04.21	00:40:25.857	0.58774				2
2026.04.21	00:40:26.158	0.58785				2
2026.04.21	00:40:27.058	0.58774				2
2026.04.21	00:40:27.362	0.58762				2
2026.04.21	00:40:29.173	0.58777				2
2026.04.21	00:40:31.278	0.58762				2
2026.04.21	00:40:33.083	0.58777				2
2026.04.21	00:40:36.279	0.58776				2
2026.04.21	00:40:43.127	0.58762				2
2026.04.21	00:40:43.428	0.58793				2
