<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.12	00:03:30.944	0.59537	0.59660			6
2026.05.12	00:04:00.171	0.59537				2
2026.05.12	00:04:17.947	0.59538				2
2026.05.12	00:04:18.248	0.59537	0.59666			6
2026.05.12	00:04:18.551	0.59538	0.59660			6
2026.05.12	00:04:18.853	0.59537	0.59666			6
2026.05.12	00:05:00.096	0.59537				2
2026.05.12	00:05:00.396		0.59660			4
2026.05.12	00:05:05.213	0.59538				2
2026.05.12	00:05:16.106		0.59655			4
2026.05.12	00:05:16.409		0.59659			4
2026.05.12	00:05:16.709		0.59658			4
2026.05.12	00:05:17.313	0.59540				2
2026.05.12	00:05:19.424	0.59538	0.59657			6
2026.05.12	00:05:22.434	0.59540				2
2026.05.12	00:05:23.936	0.59538	0.59655			6
2026.05.12	00:05:24.236		0.59659			4
2026.05.12	00:05:24.537		0.59664			4
2026.05.12	00:05:24.838	0.59545	0.59660			6
2026.05.12	00:05:25.138	0.59549				2
2026.05.12	00:05:25.441	0.59553				2
2026.05.12	00:05:25.744	0.59549				2
2026.05.12	00:05:26.046	0.59550				2
2026.05.12	00:05:26.753	0.59554				2
2026.05.12	00:05:27.052		0.59630			4
2026.05.12	00:05:27.954	0.59555				2
2026.05.12	00:05:34.874	0.59549	0.59651			6
2026.05.12	00:05:35.174		0.59653			4
2026.05.12	00:05:35.475		0.59652			4
2026.05.12	00:05:35.775		0.59653			4
2026.05.12	00:05:37.579	0.59556				2
2026.05.12	00:05:38.447	0.59557				2
2026.05.12	00:05:45.472	0.59538	0.59643			6
2026.05.12	00:05:46.373	0.59539				2
2026.05.12	00:05:47.573	0.59538				2
2026.05.12	00:05:50.879	0.59539				2
2026.05.12	00:05:51.181	0.59538				2
2026.05.12	00:05:51.484	0.59539				2
2026.05.12	00:05:51.785	0.59547				2
2026.05.12	00:05:52.086	0.59538				2
2026.05.12	00:05:55.999	0.59525				2
2026.05.12	00:05:56.298	0.59534	0.59653			6
2026.05.12	00:05:56.599	0.59544	0.59646			6
2026.05.12	00:05:56.903	0.59525	0.59653			6
2026.05.12	00:05:57.205		0.59649			4
2026.05.12	00:05:57.510	0.59534	0.59650			6
2026.05.12	00:05:57.818	0.59525				2
2026.05.12	00:05:58.116	0.59535	0.59649			6
2026.05.12	00:05:58.417	0.59539	0.59643			6
2026.05.12	00:05:58.718	0.59525	0.59647			6
2026.05.12	00:05:59.019	0.59537				2
2026.05.12	00:05:59.318	0.59538	0.59646			6
2026.05.12	00:05:59.619	0.59525				2
2026.05.12	00:05:59.922	0.59537				2
2026.05.12	00:06:00.221	0.59525	0.59645			6
2026.05.12	00:06:00.523	0.59535				2
2026.05.12	00:06:00.824	0.59534				2
2026.05.12	00:06:01.125	0.59537				2
2026.05.12	00:06:01.426	0.59527				2
2026.05.12	00:06:01.729	0.59525				2
2026.05.12	00:06:02.030	0.59534				2
2026.05.12	00:06:02.329	0.59527	0.59644			6
2026.05.12	00:06:02.631	0.59537				2
2026.05.12	00:06:02.932	0.59534				2
2026.05.12	00:06:03.234	0.59525	0.59649			6
2026.05.12	00:06:03.534		0.59644			4
2026.05.12	00:06:03.837		0.59649			4
2026.05.12	00:06:04.138	0.59536	0.59644			6
2026.05.12	00:06:04.439	0.59527				2
2026.05.12	00:06:04.739	0.59535				2
2026.05.12	00:06:05.041	0.59525				2
2026.05.12	00:06:05.342	0.59538				2
2026.05.12	00:06:05.642	0.59535				2
2026.05.12	00:06:05.943	0.59525				2
2026.05.12	00:06:06.243	0.59535				2
2026.05.12	00:06:06.544	0.59525				2
2026.05.12	00:06:06.844	0.59536				2
2026.05.12	00:06:07.146	0.59525				2
2026.05.12	00:06:07.748	0.59535				2
