<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.02	00:03:30.454	0.57517	0.57544			6
2026.04.02	00:04:00.271	0.57517				2
2026.04.02	00:04:30.688		0.57544			4
2026.04.02	00:05:00.194	0.57517				2
2026.04.02	00:05:10.418	0.57514				2
2026.04.02	00:05:12.828	0.57517				2
2026.04.02	00:05:30.906		0.57544			4
2026.04.02	00:06:00.092	0.57517				2
2026.04.02	00:06:06.414	0.57510	0.57535			6
2026.04.02	00:07:01.420	0.57510				2
2026.04.02	00:07:17.327		0.57535			4
2026.04.02	00:08:01.424	0.57510				2
2026.04.02	00:08:17.078	0.57513				2
2026.04.02	00:08:17.379		0.57535			4
2026.04.02	00:08:17.679	0.57510	0.57534			6
2026.04.02	00:08:17.981		0.57535			4
2026.04.02	00:08:18.281		0.57531			4
2026.04.02	00:08:18.582	0.57513	0.57535			6
2026.04.02	00:08:19.083	0.57510				2
2026.04.02	00:08:20.086	0.57513				2
2026.04.02	00:08:20.583	0.57510				2
2026.04.02	00:09:01.281	0.57510				2
2026.04.02	00:09:19.776		0.57535			4
2026.04.02	00:09:50.622		0.57531			4
2026.04.02	00:09:52.157	0.57513	0.57536			6
2026.04.02	00:09:53.624	0.57510	0.57531			6
2026.04.02	00:09:54.125		0.57535			4
2026.04.02	00:10:00.072	0.57510	0.57536			6
2026.04.02	00:10:07.617		0.57535			4
2026.04.02	00:10:07.922		0.57536			4
2026.04.02	00:11:02.623	0.57510				2
2026.04.02	00:11:08.778		0.57536			4
2026.04.02	00:11:20.045		0.57537			4
2026.04.02	00:11:44.304		0.57538			4
2026.04.02	00:12:01.279	0.57510				2
2026.04.02	00:12:30.554		0.57537			4
2026.04.02	00:13:04.689	0.57510				2
2026.04.02	00:13:31.536		0.57537			4
2026.04.02	00:13:38.618		0.57536			4
2026.04.02	00:14:00.809	0.57510				2
2026.04.02	00:14:13.775		0.57537			4
2026.04.02	00:14:15.445	0.57515				2
2026.04.02	00:14:15.748	0.57518	0.57543			6
2026.04.02	00:14:26.739		0.57542			4
2026.04.02	00:14:36.738		0.57544			4
2026.04.02	00:14:37.238		0.57543			4
2026.04.02	00:14:40.537		0.57544			4
2026.04.02	00:14:46.440		0.57543			4
2026.04.02	00:15:00.160	0.57518				2
2026.04.02	00:15:00.460		0.57542			4
2026.04.02	00:15:02.736		0.57543			4
2026.04.02	00:15:06.677		0.57542			4
2026.04.02	00:15:10.318		0.57543			4
2026.04.02	00:15:14.136		0.57542			4
2026.04.02	00:15:24.076		0.57543			4
2026.04.02	00:15:37.904		0.57544			4
2026.04.02	00:15:38.205		0.57543			4
2026.04.02	00:16:03.721	0.57518				2
2026.04.02	00:16:04.023		0.57542			4
2026.04.02	00:16:05.235		0.57543			4
2026.04.02	00:16:06.106	0.57517				2
2026.04.02	00:16:06.406	0.57509				2
2026.04.02	00:16:07.935	0.57517				2
2026.04.02	00:16:12.036		0.57544			4
2026.04.02	00:16:13.706		0.57540			4
2026.04.02	00:16:14.026	0.57521	0.57544			6
2026.04.02	00:16:14.380	0.57517	0.57540			6
2026.04.02	00:16:14.691	0.57521	0.57544			6
2026.04.02	00:16:15.079	0.57517	0.57540			6
2026.04.02	00:16:15.381	0.57521	0.57544			6
2026.04.02	00:16:15.987	0.57517	0.57540			6
2026.04.02	00:16:16.292	0.57521	0.57544			6
2026.04.02	00:16:16.592	0.57517	0.57540			6
2026.04.02	00:16:16.892	0.57521	0.57544			6
2026.04.02	00:16:17.193	0.57517	0.57540			6
2026.04.02	00:16:17.494	0.57521	0.57544			6
2026.04.02	00:16:17.796	0.57517				2
2026.04.02	00:16:34.376		0.57543			4
2026.04.02	00:16:44.535	0.57521				2
2026.04.02	00:16:44.837	0.57517				2
2026.04.02	00:16:45.137	0.57521	0.57544			6
2026.04.02	00:16:45.438	0.57517	0.57543			6
2026.04.02	00:16:45.738	0.57521				2
2026.04.02	00:16:46.038	0.57517				2
2026.04.02	00:16:46.341	0.57521				2
2026.04.02	00:16:46.641	0.57517				2
2026.04.02	00:16:46.945	0.57521				2
2026.04.02	00:16:47.301	0.57517				2
2026.04.02	00:16:47.613	0.57521				2
2026.04.02	00:16:48.213	0.57517				2
2026.04.02	00:16:48.514		0.57544			4
2026.04.02	00:16:50.194		0.57543			4
2026.04.02	00:16:50.801		0.57544			4
2026.04.02	00:16:51.104		0.57543			4
2026.04.02	00:16:52.588		0.57544			4
2026.04.02	00:16:54.748		0.57543			4
2026.04.02	00:17:00.229	0.57517				2
2026.04.02	00:17:01.280	0.57518				2
2026.04.02	00:17:06.336		0.57544			4
2026.04.02	00:17:08.437		0.57543			4
2026.04.02	00:17:11.070		0.57544			4
2026.04.02	00:17:46.745		0.57543			4
2026.04.02	00:17:48.557		0.57544			4
2026.04.02	00:18:03.336	0.57518				2
2026.04.02	00:18:28.237		0.57545			4
2026.04.02	00:18:34.377		0.57544			4
2026.04.02	00:18:56.241		0.57543			4
2026.04.02	00:18:57.628		0.57544			4
2026.04.02	00:19:03.236	0.57518	0.57543			6
2026.04.02	00:19:06.439		0.57545			4
2026.04.02	00:19:06.738		0.57544			4
2026.04.02	00:19:14.077		0.57543			4
2026.04.02	00:19:16.744		0.57544			4
2026.04.02	00:19:20.752		0.57543			4
2026.04.02	00:19:21.725		0.57544			4
2026.04.02	00:19:29.738		0.57543			4
2026.04.02	00:19:31.898		0.57544			4
2026.04.02	00:19:53.437		0.57543			4
2026.04.02	00:20:12.545	0.57518				2
2026.04.02	00:20:19.537		0.57544			4
2026.04.02	00:20:39.336		0.57543			4
2026.04.02	00:21:00.797	0.57506	0.57551			6
2026.04.02	00:21:24.266		0.57550			4
2026.04.02	00:21:27.272		0.57551			4
2026.04.02	00:21:42.312	0.57517	0.57550			6
2026.04.02	00:21:43.315	0.57518	0.57544			6
2026.04.02	00:21:45.037		0.57543			4
2026.04.02	00:21:46.111	0.57520				2
2026.04.02	00:21:46.411	0.57525	0.57553			6
2026.04.02	00:21:50.406		0.57554			4
2026.04.02	00:21:56.816	0.57527				2
2026.04.02	00:21:57.963	0.57531	0.57556			6
