<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.13	00:03:30.581	0.58530	0.58557			6
2026.03.13	00:04:00.115	0.58530				2
2026.03.13	00:04:30.798		0.58557			4
2026.03.13	00:05:00.025	0.58530				2
2026.03.13	00:05:00.625	0.58541	0.58585			6
2026.03.13	00:05:00.926	0.58545				2
2026.03.13	00:05:01.226	0.58542				2
2026.03.13	00:05:02.434	0.58547				2
2026.03.13	00:05:12.363	0.58549				2
2026.03.13	00:05:19.282	0.58551	0.58586			6
2026.03.13	00:05:38.243	0.58548	0.58587			6
2026.03.13	00:05:39.742	0.58551				2
2026.03.13	00:05:40.042		0.58588			4
2026.03.13	00:05:47.282	0.58556				2
2026.03.13	00:06:00.024	0.58556				2
2026.03.13	00:06:00.323		0.58585			4
2026.03.13	00:06:05.545	0.58555				2
2026.03.13	00:06:11.617	0.58539	0.58561			6
2026.03.13	00:07:00.063	0.58539				2
2026.03.13	00:07:01.267	0.58540	0.58567			6
2026.03.13	00:07:11.521	0.58541	0.58568			6
2026.03.13	00:07:14.241	0.58540	0.58567			6
2026.03.13	00:07:34.727	0.58545	0.58572			6
2026.03.13	00:07:37.744	0.58537	0.58564			6
2026.03.13	00:07:44.061	0.58539	0.58566			6
2026.03.13	00:08:00.021	0.58539				2
2026.03.13	00:08:12.360	0.58537	0.58564			6
2026.03.13	00:08:37.355	0.58529	0.58551			6
2026.03.13	00:08:40.961		0.58552			4
2026.03.13	00:08:44.270		0.58551			4
2026.03.13	00:08:44.872	0.58522	0.58542			6
2026.03.13	00:08:46.375		0.58541			4
2026.03.13	00:08:46.676		0.58543			4
2026.03.13	00:09:00.235	0.58522				2
2026.03.13	00:09:46.902		0.58544			4
2026.03.13	00:09:55.941	0.58511				2
2026.03.13	00:09:56.242		0.58545			4
2026.03.13	00:10:00.153	0.58511				2
2026.03.13	00:10:56.436		0.58545			4
2026.03.13	00:11:00.042	0.58511				2
2026.03.13	00:11:56.622		0.58545			4
2026.03.13	00:12:00.237	0.58511				2
2026.03.13	00:12:06.259	0.58510	0.58544			6
2026.03.13	00:12:07.462	0.58511	0.58545			6
2026.03.13	00:12:08.061	0.58510	0.58544			6
2026.03.13	00:12:09.866	0.58511	0.58545			6
2026.03.13	00:12:16.776	0.58510	0.58544			6
2026.03.13	00:12:33.038	0.58509	0.58543			6
2026.03.13	00:12:49.281	0.58510	0.58542			6
2026.03.13	00:13:00.102	0.58510				2
2026.03.13	00:13:49.441		0.58542			4
2026.03.13	00:14:00.262	0.58510				2
2026.03.13	00:14:49.600		0.58542			4
2026.03.13	00:15:00.140	0.58510				2
2026.03.13	00:15:04.054	0.58511	0.58543			6
2026.03.13	00:15:20.297	0.58512				2
2026.03.13	00:15:20.900	0.58511				2
2026.03.13	00:15:21.199	0.58512				2
2026.03.13	00:15:21.801	0.58511				2
2026.03.13	00:15:22.704	0.58512				2
2026.03.13	00:15:24.217	0.58511				2
2026.03.13	00:15:29.630	0.58512	0.58544			6
2026.03.13	00:15:30.532	0.58511	0.58543			6
2026.03.13	00:15:30.832	0.58512	0.58544			6
2026.03.13	00:15:31.732	0.58511	0.58543			6
2026.03.13	00:16:00.029	0.58511				2
2026.03.13	00:16:06.349	0.58508	0.58540			6
