<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.09	00:03:30.299	0.58112	0.58135			6
2026.06.09	00:04:00.096	0.58112				2
2026.06.09	00:04:30.499		0.58135			4
2026.06.09	00:05:00.292	0.58112				2
2026.06.09	00:05:30.681		0.58135			4
2026.06.09	00:06:00.166	0.58112				2
2026.06.09	00:06:30.856		0.58135			4
2026.06.09	00:07:00.047	0.58112				2
2026.06.09	00:07:31.031		0.58135			4
2026.06.09	00:08:00.211	0.58112				2
2026.06.09	00:08:31.206		0.58135			4
2026.06.09	00:09:00.090	0.58112				2
2026.06.09	00:09:31.381		0.58135			4
2026.06.09	00:10:00.257	0.58112				2
2026.06.09	00:10:31.520		0.58135			4
2026.06.09	00:10:41.740	0.58082				2
2026.06.09	00:10:44.452	0.58112				2
2026.06.09	00:11:00.101	0.58112				2
2026.06.09	00:11:31.685		0.58135			4
2026.06.09	00:12:00.260	0.58112				2
2026.06.09	00:12:31.860		0.58135			4
2026.06.09	00:13:00.130	0.58112				2
2026.06.09	00:13:32.017		0.58135			4
2026.06.09	00:14:00.006	0.58112				2
2026.06.09	00:14:32.183		0.58135			4
2026.06.09	00:15:00.173	0.58112				2
2026.06.09	00:15:32.327		0.58135			4
2026.06.09	00:16:00.008	0.58112				2
2026.06.09	00:16:32.498		0.58135			4
2026.06.09	00:16:48.445	0.58113	0.58136			6
2026.06.09	00:17:00.191	0.58113				2
2026.06.09	00:17:48.611		0.58136			4
2026.06.09	00:18:00.027	0.58113				2
2026.06.09	00:18:48.762		0.58136			4
2026.06.09	00:19:00.203	0.58113				2
2026.06.09	00:19:48.951		0.58136			4
2026.06.09	00:20:00.092	0.58113				2
2026.06.09	00:20:18.719	0.58094	0.58165			6
2026.06.09	00:20:19.023	0.58085				2
2026.06.09	00:20:43.108	0.58084				2
2026.06.09	00:21:00.244	0.58084				2
2026.06.09	00:21:05.058	0.58100				2
2026.06.09	00:21:11.376	0.58084				2
2026.06.09	00:21:18.904		0.58165			4
2026.06.09	00:21:37.567		0.58141			4
2026.06.09	00:22:00.126	0.58084				2
2026.06.09	00:22:04.041		0.58142			4
2026.06.09	00:22:13.370		0.58143			4
2026.06.09	00:22:13.676		0.58144			4
2026.06.09	00:22:23.910		0.58138			4
2026.06.09	00:22:26.917		0.58147			4
2026.06.09	00:22:34.737		0.58148			4
2026.06.09	00:22:35.929		0.58138			4
