<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.02	00:03:30.210	0.59508	0.59524			6
2026.03.02	00:04:00.013	0.59508				2
2026.03.02	00:04:10.856		0.59522			4
2026.03.02	00:04:22.904		0.59519			4
2026.03.02	00:04:26.512		0.59527			4
2026.03.02	00:05:00.230	0.59508				2
2026.03.02	00:05:00.831	0.59507				2
2026.03.02	00:05:01.132		0.59531			4
2026.03.02	00:05:02.334	0.59509				2
2026.03.02	00:05:31.822		0.59529			4
2026.03.02	00:06:00.112	0.59509				2
2026.03.02	00:06:01.013	0.59510	0.59531			6
2026.03.02	00:06:02.217	0.59511				2
2026.03.02	00:06:02.520		0.59532			4
2026.03.02	00:06:11.544	0.59495				2
2026.03.02	00:06:14.855	0.59511				2
2026.03.02	00:06:22.679		0.59534			4
2026.03.02	00:07:00.284	0.59511				2
2026.03.02	00:07:03.889	0.59513				2
2026.03.02	00:07:15.328	0.59511				2
2026.03.02	00:07:22.850		0.59538			4
2026.03.02	00:07:55.943	0.59513				2
2026.03.02	00:08:00.161	0.59513				2
2026.03.02	00:08:14.288	0.59511				2
2026.03.02	00:08:14.593	0.59517				2
2026.03.02	00:08:15.195	0.59513				2
2026.03.02	00:08:23.025		0.59538			4
2026.03.02	00:08:38.071	0.59511				2
2026.03.02	00:08:40.476	0.59513				2
2026.03.02	00:08:48.588		0.59544			4
2026.03.02	00:08:56.710	0.59509	0.59539			6
2026.03.02	00:09:00.022	0.59509				2
2026.03.02	00:09:09.638		0.59540			4
2026.03.02	00:09:09.938		0.59539			4
2026.03.02	00:09:10.239		0.59540			4
2026.03.02	00:09:10.538		0.59539			4
2026.03.02	00:09:20.457		0.59540			4
2026.03.02	00:09:27.367	0.59492	0.59517			6
2026.03.02	00:09:39.093	0.59496				2
2026.03.02	00:09:47.826	0.59485	0.59520			6
2026.03.02	00:09:51.438	0.59496	0.59517			6
2026.03.02	00:10:00.165	0.59490				2
2026.03.02	00:10:00.465	0.59491				2
2026.03.02	00:10:06.175	0.59490				2
2026.03.02	00:10:14.899	0.59487	0.59511			6
2026.03.02	00:10:25.138	0.59486				2
2026.03.02	00:10:26.939	0.59487				2
