<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.13	00:03:31.181	0.57702	0.57746			6
2026.01.13	00:03:42.642	0.57705	0.57756			6
2026.01.13	00:04:00.308	0.57705				2
2026.01.13	00:04:42.847		0.57756			4
2026.01.13	00:05:00.209	0.57705				2
2026.01.13	00:05:02.771	0.57702				2
2026.01.13	00:05:10.149	0.57704				2
2026.01.13	00:05:14.060	0.57694	0.57750			6
2026.01.13	00:05:14.363		0.57749			4
2026.01.13	00:05:26.606	0.57722	0.57760			6
2026.01.13	00:05:28.343	0.57716				2
2026.01.13	00:05:35.385	0.57715				2
2026.01.13	00:05:36.080	0.57716				2
2026.01.13	00:05:38.351	0.57719				2
2026.01.13	00:05:41.368		0.57759			4
2026.01.13	00:05:43.117	0.57720	0.57758			6
2026.01.13	00:05:45.074	0.57716				2
2026.01.13	00:05:46.691		0.57760			4
2026.01.13	00:06:00.350	0.57718				2
2026.01.13	00:06:09.658	0.57716	0.57759			6
2026.01.13	00:06:12.845	0.57694	0.57749			6
2026.01.13	00:07:00.056	0.57694				2
2026.01.13	00:07:03.019	0.57692	0.57748			6
2026.01.13	00:08:00.293	0.57692				2
2026.01.13	00:08:03.202		0.57748			4
2026.01.13	00:08:35.530	0.57691	0.57747			6
2026.01.13	00:09:00.280	0.57691				2
2026.01.13	00:09:35.765		0.57747			4
2026.01.13	00:09:40.581	0.57693	0.57749			6
2026.01.13	00:09:52.514	0.57702				2
2026.01.13	00:09:53.174	0.57693	0.57740			6
2026.01.13	00:09:53.479	0.57702	0.57749			6
2026.01.13	00:09:53.781	0.57693	0.57740			6
2026.01.13	00:09:54.120	0.57702	0.57749			6
2026.01.13	00:09:54.433	0.57693	0.57740			6
2026.01.13	00:09:54.782	0.57702	0.57749			6
2026.01.13	00:09:55.085	0.57693	0.57740			6
2026.01.13	00:09:55.387	0.57702	0.57749			6
2026.01.13	00:09:55.737	0.57693	0.57740			6
2026.01.13	00:09:56.368	0.57702	0.57749			6
2026.01.13	00:09:56.694	0.57693				2
2026.01.13	00:10:00.215	0.57693				2
2026.01.13	00:10:56.410		0.57749			4
2026.01.13	00:11:00.275	0.57693				2
2026.01.13	00:11:06.396		0.57745			4
2026.01.13	00:11:08.000		0.57749			4
2026.01.13	00:11:08.954		0.57745			4
2026.01.13	00:11:16.980	0.57684	0.57735			6
2026.01.13	00:11:20.493		0.57739			4
2026.01.13	00:11:21.796		0.57735			4
2026.01.13	00:11:26.914		0.57739			4
2026.01.13	00:11:27.869		0.57735			4
2026.01.13	00:11:33.033		0.57739			4
2026.01.13	00:11:34.290		0.57735			4
2026.01.13	00:11:39.105	0.57691	0.57743			6
2026.01.13	00:11:58.731		0.57744			4
2026.01.13	00:12:00.034	0.57691				2
2026.01.13	00:12:50.779	0.57687	0.57739			6
2026.01.13	00:13:00.103	0.57687				2
2026.01.13	00:13:09.735	0.57702	0.57741			6
2026.01.13	00:13:10.522		0.57745			4
2026.01.13	00:13:14.870	0.57703	0.57754			6
2026.01.13	00:14:00.220	0.57703				2
2026.01.13	00:14:15.067		0.57754			4
2026.01.13	00:15:00.197	0.57703				2
2026.01.13	00:15:15.400		0.57754			4
2026.01.13	00:16:00.082	0.57703				2
2026.01.13	00:16:15.540		0.57754			4
2026.01.13	00:17:00.214	0.57703				2
2026.01.13	00:17:15.672		0.57754			4
2026.01.13	00:18:00.292	0.57703				2
2026.01.13	00:18:15.703		0.57754			4
2026.01.13	00:18:34.660	0.57704				2
2026.01.13	00:19:00.040	0.57704				2
2026.01.13	00:19:15.753		0.57754			4
2026.01.13	00:20:00.166	0.57704				2
2026.01.13	00:20:00.468		0.57755			4
2026.01.13	00:20:11.918		0.57754			4
2026.01.13	00:20:51.529	0.57703				2
2026.01.13	00:20:57.863	0.57704				2
2026.01.13	00:21:00.411	0.57704				2
2026.01.13	00:21:17.367		0.57754			4
2026.01.13	00:21:22.461	0.57703				2
2026.01.13	00:21:28.464	0.57704				2
2026.01.13	00:22:04.620	0.57704				2
2026.01.13	00:22:08.359	0.57703				2
2026.01.13	00:22:20.335		0.57754			4
2026.01.13	00:23:03.677	0.57703				2
2026.01.13	00:23:15.842	0.57701				2
2026.01.13	00:23:25.711		0.57754			4
2026.01.13	00:24:09.776	0.57701				2
2026.01.13	00:24:33.304		0.57754			4
2026.01.13	00:25:00.309	0.57701	0.57758			6
2026.01.13	00:25:03.764	0.57703				2
2026.01.13	00:25:04.080	0.57701				2
2026.01.13	00:25:07.603	0.57703				2
2026.01.13	00:25:07.990	0.57704				2
2026.01.13	00:25:09.561	0.57701				2
2026.01.13	00:25:09.868	0.57703				2
2026.01.13	00:25:17.526	0.57701				2
2026.01.13	00:25:35.180	0.57703				2
2026.01.13	00:25:38.245	0.57701				2
2026.01.13	00:25:55.299	0.57702				2
2026.01.13	00:25:57.062	0.57701				2
2026.01.13	00:25:57.381	0.57703				2
2026.01.13	00:25:57.700	0.57701				2
2026.01.13	00:25:58.019	0.57703				2
2026.01.13	00:25:58.339	0.57701				2
2026.01.13	00:25:58.669	0.57703				2
2026.01.13	00:25:59.030	0.57701				2
2026.01.13	00:26:10.412	0.57701	0.57758			6
2026.01.13	00:27:00.335	0.57701				2
2026.01.13	00:27:05.022	0.57702				2
2026.01.13	00:27:05.381	0.57701				2
2026.01.13	00:27:08.571	0.57702				2
2026.01.13	00:27:12.024	0.57701	0.57758			6
2026.01.13	00:27:17.808	0.57703				2
2026.01.13	00:27:28.099	0.57701				2
2026.01.13	00:27:28.421	0.57702				2
2026.01.13	00:27:45.731	0.57701				2
2026.01.13	00:28:00.097	0.57703				2
2026.01.13	00:28:04.839	0.57702				2
2026.01.13	00:28:05.159	0.57704				2
2026.01.13	00:28:20.450		0.57758			4
2026.01.13	00:28:31.868	0.57701				2
2026.01.13	00:28:32.261	0.57702				2
2026.01.13	00:28:38.098	0.57704				2
2026.01.13	00:28:48.013		0.57747			4
2026.01.13	00:28:48.377	0.57706	0.57758			6
2026.01.13	00:28:49.998	0.57704	0.57747			6
2026.01.13	00:28:51.020	0.57706	0.57758			6
2026.01.13	00:28:52.044	0.57704				2
2026.01.13	00:29:02.321	0.57704				2
2026.01.13	00:29:38.676	0.57691	0.57742			6
2026.01.13	00:29:41.927	0.57700	0.57748			6
2026.01.13	00:29:42.483	0.57698	0.57747			6
2026.01.13	00:29:51.667	0.57700	0.57748			6
