<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.28	00:03:30.092	0.58944	0.59009			6
2026.05.28	00:04:00.177	0.58944				2
2026.05.28	00:04:30.271		0.59009			4
2026.05.28	00:04:32.681	0.58942	0.59014			6
2026.05.28	00:04:33.588	0.58949				2
2026.05.28	00:05:00.090	0.58949				2
2026.05.28	00:05:00.390	0.58950				2
2026.05.28	00:05:00.692	0.58955				2
2026.05.28	00:05:04.303	0.58957				2
2026.05.28	00:05:04.604		0.59013			4
2026.05.28	00:05:05.503	0.58963				2
2026.05.28	00:05:06.107	0.58957				2
2026.05.28	00:05:06.407	0.58959				2
2026.05.28	00:05:06.709	0.58963				2
2026.05.28	00:05:07.625	0.58958				2
2026.05.28	00:05:12.124		0.59014			4
2026.05.28	00:05:55.447	0.58955				2
2026.05.28	00:06:00.261	0.58955				2
2026.05.28	00:06:02.969	0.58957				2
2026.05.28	00:06:12.301		0.59014			4
2026.05.28	00:06:59.529	0.58943				2
2026.05.28	00:07:00.134	0.58943				2
2026.05.28	00:07:00.734	0.58947				2
2026.05.28	00:07:12.491		0.59014			4
2026.05.28	00:07:59.770	0.58949				2
2026.05.28	00:08:00.076	0.58949				2
2026.05.28	00:08:12.714		0.59014			4
2026.05.28	00:08:44.326	0.58941				2
2026.05.28	00:08:45.228	0.58945				2
2026.05.28	00:08:47.944	0.58954				2
2026.05.28	00:08:49.147	0.58955				2
2026.05.28	00:08:52.159	0.58953				2
2026.05.28	00:08:52.460	0.58954				2
2026.05.28	00:08:53.361	0.58955				2
2026.05.28	00:08:56.671	0.58957				2
2026.05.28	00:09:00.280	0.58957				2
2026.05.28	00:09:12.914		0.59014			4
2026.05.28	00:10:00.201	0.58957				2
2026.05.28	00:10:08.919	0.58956				2
2026.05.28	00:10:09.819	0.58960				2
2026.05.28	00:10:13.125		0.59014			4
2026.05.28	00:11:00.099	0.58960				2
2026.05.28	00:11:07.308	0.58952				2
2026.05.28	00:11:07.608	0.58956				2
2026.05.28	00:11:08.210	0.58957				2
2026.05.28	00:11:13.325		0.59014			4
2026.05.28	00:12:00.238	0.58957				2
2026.05.28	00:12:13.478		0.59014			4
2026.05.28	00:12:22.506	0.58955				2
2026.05.28	00:12:23.707	0.58960				2
2026.05.28	00:13:00.128	0.58960				2
2026.05.28	00:13:13.684		0.59014			4
2026.05.28	00:14:00.033	0.58960				2
2026.05.28	00:14:13.893		0.59014			4
2026.05.28	00:15:00.226	0.58960				2
2026.05.28	00:15:00.824		0.59015			4
2026.05.28	00:15:01.425	0.58957				2
2026.05.28	00:15:01.725		0.59016			4
2026.05.28	00:15:02.326	0.58962				2
2026.05.28	00:15:05.639		0.59015			4
2026.05.28	00:15:21.896	0.58982				2
2026.05.28	00:15:22.197	0.58984				2
2026.05.28	00:15:23.101	0.58985				2
2026.05.28	00:15:25.506		0.59014			4
2026.05.28	00:15:36.027	0.58984				2
2026.05.28	00:16:00.106	0.58984				2
2026.05.28	00:16:25.652		0.59014			4
2026.05.28	00:17:00.250	0.58984				2
2026.05.28	00:17:25.829		0.59014			4
