<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.29	00:03:30.738	0.60506	0.60615			6
2026.01.29	00:03:33.604	0.60497	0.60618			6
2026.01.29	00:03:35.557	0.60501	0.60615			6
2026.01.29	00:04:00.257	0.60501				2
2026.01.29	00:04:35.591		0.60615			4
2026.01.29	00:05:00.032	0.60501				2
2026.01.29	00:05:00.336	0.60503	0.60623			6
2026.01.29	00:05:00.685	0.60510	0.60622			6
2026.01.29	00:05:00.987	0.60514	0.60624			6
2026.01.29	00:05:01.292	0.60518	0.60621			6
2026.01.29	00:05:01.941	0.60520	0.60618			6
2026.01.29	00:05:05.477	0.60524				2
2026.01.29	00:05:08.062	0.60533				2
2026.01.29	00:05:09.971	0.60529				2
2026.01.29	00:05:12.279	0.60519	0.60617			6
2026.01.29	00:05:49.663	0.60518	0.60616			6
2026.01.29	00:06:00.258	0.60518				2
2026.01.29	00:06:00.560	0.60517				2
2026.01.29	00:06:00.907	0.60520	0.60617			6
2026.01.29	00:06:01.212	0.60527				2
2026.01.29	00:06:01.864	0.60530	0.60614			6
2026.01.29	00:06:36.593	0.60532	0.60618			6
2026.01.29	00:06:47.529	0.60529	0.60617			6
2026.01.29	00:06:47.832	0.60532	0.60618			6
2026.01.29	00:07:00.025	0.60532				2
2026.01.29	00:07:00.985	0.60516	0.60601			6
2026.01.29	00:07:01.327	0.60521	0.60606			6
2026.01.29	00:07:01.629	0.60520				2
2026.01.29	00:07:44.025	0.60522	0.60604			6
2026.01.29	00:08:00.140	0.60522				2
2026.01.29	00:08:01.441	0.60524	0.60606			6
2026.01.29	00:08:02.702	0.60528				2
2026.01.29	00:08:03.049	0.60529	0.60607			6
2026.01.29	00:08:13.645	0.60528	0.60606			6
2026.01.29	00:08:14.260		0.60603			4
2026.01.29	00:08:32.163	0.60529	0.60601			6
2026.01.29	00:08:50.935		0.60600			4
2026.01.29	00:09:00.276	0.60529				2
2026.01.29	00:09:24.427	0.60527	0.60602			6
2026.01.29	00:09:50.851		0.60601			4
2026.01.29	00:10:00.190	0.60527				2
2026.01.29	00:10:50.700	0.60526	0.60603			6
2026.01.29	00:11:00.135	0.60526				2
2026.01.29	00:11:20.748		0.60602			4
2026.01.29	00:12:00.281	0.60526				2
2026.01.29	00:12:20.832		0.60602			4
2026.01.29	00:12:47.532		0.60595			4
2026.01.29	00:12:47.882		0.60597			4
2026.01.29	00:12:48.835		0.60603			4
2026.01.29	00:13:00.068	0.60526				2
2026.01.29	00:13:02.930	0.60522	0.60622			6
2026.01.29	00:13:03.238	0.60524	0.60620			6
2026.01.29	00:13:03.581	0.60527	0.60617			6
2026.01.29	00:13:04.532	0.60531	0.60615			6
2026.01.29	00:13:06.792	0.60530	0.60610			6
2026.01.29	00:13:07.744		0.60609			4
2026.01.29	00:14:00.178	0.60530				2
2026.01.29	00:14:07.857	0.60529	0.60608			6
2026.01.29	00:15:00.036	0.60529				2
2026.01.29	00:15:04.599	0.60555				2
2026.01.29	00:15:04.902	0.60529				2
2026.01.29	00:15:05.251	0.60555				2
2026.01.29	00:15:05.554	0.60529				2
2026.01.29	00:15:05.859	0.60555				2
2026.01.29	00:15:06.206	0.60529				2
2026.01.29	00:15:06.866	0.60555				2
2026.01.29	00:15:07.509	0.60529				2
2026.01.29	00:15:07.812	0.60555				2
2026.01.29	00:15:08.115	0.60529	0.60608			6
2026.01.29	00:15:18.402		0.60607			4
2026.01.29	00:19:20.147	0.60541	0.60610			6
2026.01.29	00:20:00.297	0.60538	0.60614			6
2026.01.29	00:20:44.458		0.60613			4
2026.01.29	00:20:45.111	0.60539	0.60614			6
2026.01.29	00:20:50.813	0.60538	0.60613			6
2026.01.29	00:20:53.394	0.60539	0.60614			6
2026.01.29	00:20:54.210	0.60538	0.60615			6
2026.01.29	00:20:54.546		0.60614			4
2026.01.29	00:20:55.502		0.60615			4
2026.01.29	00:21:00.021	0.60538				2
2026.01.29	00:21:17.693	0.60539	0.60614			6
2026.01.29	00:21:18.057	0.60538	0.60615			6
2026.01.29	00:21:19.394	0.60539	0.60614			6
2026.01.29	00:21:20.130	0.60538	0.60615			6
2026.01.29	00:21:21.187		0.60614			4
2026.01.29	00:21:24.823	0.60539	0.60615			6
2026.01.29	00:21:25.128	0.60538				2
2026.01.29	00:21:25.437	0.60539	0.60614			6
2026.01.29	00:21:25.761	0.60538	0.60618			6
2026.01.29	00:21:26.847		0.60614			4
2026.01.29	00:21:29.483		0.60613			4
2026.01.29	00:21:29.831	0.60539	0.60614			6
2026.01.29	00:21:30.879	0.60538	0.60613			6
2026.01.29	00:21:33.451	0.60539	0.60614			6
2026.01.29	00:21:33.869	0.60538	0.60615			6
2026.01.29	00:21:36.267		0.60613			4
2026.01.29	00:21:36.964	0.60539	0.60614			6
2026.01.29	00:21:37.601	0.60538	0.60613			6
2026.01.29	00:21:38.524	0.60539	0.60614			6
2026.01.29	00:21:40.189	0.60540	0.60617			6
2026.01.29	00:21:41.324	0.60538	0.60614			6
2026.01.29	00:21:42.938	0.60539				2
2026.01.29	00:21:43.741	0.60538				2
2026.01.29	00:21:46.652	0.60539				2
2026.01.29	00:21:47.193	0.60538	0.60613			6
2026.01.29	00:21:48.459	0.60539	0.60614			6
2026.01.29	00:21:48.786	0.60540	0.60616			6
2026.01.29	00:21:50.769	0.60538	0.60614			6
2026.01.29	00:21:51.722	0.60539				2
2026.01.29	00:21:52.181	0.60538				2
2026.01.29	00:21:53.830	0.60540	0.60612			6
2026.01.29	00:21:58.195	0.60538	0.60614			6
2026.01.29	00:22:00.107	0.60538				2
2026.01.29	00:22:02.061	0.60540	0.60615			6
2026.01.29	00:22:06.581	0.60539	0.60614			6
2026.01.29	00:22:08.583	0.60540				2
2026.01.29	00:22:11.610	0.60537	0.60617			6
2026.01.29	00:22:12.953	0.60539	0.60614			6
2026.01.29	00:22:13.351	0.60538				2
2026.01.29	00:22:13.656	0.60539	0.60615			6
2026.01.29	00:22:14.027	0.60538	0.60618			6
2026.01.29	00:22:14.351	0.60539	0.60614			6
2026.01.29	00:22:14.668	0.60537				2
2026.01.29	00:22:15.915	0.60539				2
2026.01.29	00:22:16.302	0.60540				2
2026.01.29	00:22:16.879	0.60537				2
2026.01.29	00:22:19.281	0.60539				2
2026.01.29	00:22:20.240	0.60537				2
2026.01.29	00:22:22.343	0.60539				2
2026.01.29	00:22:23.350	0.60537				2
2026.01.29	00:22:28.217	0.60540				2
2026.01.29	00:22:28.557	0.60537				2
2026.01.29	00:22:29.020	0.60540				2
2026.01.29	00:22:29.625	0.60537				2
2026.01.29	00:22:30.577	0.60539				2
2026.01.29	00:22:30.963	0.60537				2
2026.01.29	00:22:33.280	0.60539				2
2026.01.29	00:22:33.646	0.60537				2
2026.01.29	00:22:39.366	0.60539				2
2026.01.29	00:22:39.745	0.60537				2
2026.01.29	00:22:46.229	0.60540				2
2026.01.29	00:22:46.570	0.60537				2
2026.01.29	00:22:47.174	0.60540				2
2026.01.29	00:22:47.502	0.60537				2
2026.01.29	00:22:50.446	0.60539				2
2026.01.29	00:22:50.831	0.60537				2
2026.01.29	00:22:51.552	0.60540				2
2026.01.29	00:22:54.747	0.60539				2
2026.01.29	00:22:55.595	0.60540				2
2026.01.29	00:22:56.642	0.60537				2
2026.01.29	00:23:00.458	0.60539				2
2026.01.29	00:23:00.766		0.60616			4
2026.01.29	00:23:01.257	0.60538	0.60612			6
2026.01.29	00:23:01.650	0.60537	0.60614			6
2026.01.29	00:24:00.668	0.60537				2
2026.01.29	00:24:05.810		0.60614			4
2026.01.29	00:24:12.808		0.60613			4
2026.01.29	00:24:39.535	0.60539	0.60614			6
2026.01.29	00:24:39.923	0.60537	0.60613			6
2026.01.29	00:24:40.834	0.60540	0.60615			6
2026.01.29	00:24:43.187		0.60612			4
2026.01.29	00:24:43.992	0.60537	0.60615			6
2026.01.29	00:24:44.375		0.60617			4
2026.01.29	00:24:45.634		0.60615			4
2026.01.29	00:24:46.176		0.60616			4
2026.01.29	00:24:46.483		0.60614			4
2026.01.29	00:24:46.910		0.60616			4
2026.01.29	00:24:47.235	0.60538	0.60613			6
2026.01.29	00:24:55.876	0.60537	0.60615			6
2026.01.29	00:25:05.920	0.60538	0.60616			6
2026.01.29	00:25:16.444		0.60614			4
2026.01.29	00:25:20.070	0.60537	0.60615			6
2026.01.29	00:25:20.415	0.60538				2
2026.01.29	00:25:21.370	0.60540	0.60617			6
2026.01.29	00:25:22.473	0.60542	0.60615			6
2026.01.29	00:25:22.879	0.60541	0.60616			6
2026.01.29	00:25:23.565		0.60614			4
2026.01.29	00:25:23.891	0.60538				2
2026.01.29	00:25:24.229		0.60612			4
2026.01.29	00:25:28.792	0.60539				2
2026.01.29	00:25:29.756	0.60540				2
2026.01.29	00:25:32.037	0.60538	0.60615			6
2026.01.29	00:25:42.680	0.60539	0.60617			6
2026.01.29	00:25:43.985		0.60613			4
2026.01.29	00:25:48.030	0.60540				2
2026.01.29	00:25:48.783	0.60537	0.60615			6
2026.01.29	00:25:52.075		0.60613			4
2026.01.29	00:25:52.607		0.60619			4
2026.01.29	00:25:53.292		0.60612			4
2026.01.29	00:26:01.471	0.60537				2
2026.01.29	00:26:19.554		0.60614			4
2026.01.29	00:26:40.877		0.60615			4
2026.01.29	00:26:41.603		0.60616			4
2026.01.29	00:26:45.385	0.60538				2
2026.01.29	00:26:45.689		0.60619			4
2026.01.29	00:26:45.993		0.60613			4
2026.01.29	00:27:00.192	0.60538				2
2026.01.29	00:27:11.739	0.60537				2
2026.01.29	00:27:12.050		0.60614			4
2026.01.29	00:27:16.323	0.60538	0.60610			6
2026.01.29	00:27:17.920	0.60535				2
2026.01.29	00:27:30.962	0.60536				2
2026.01.29	00:27:53.971	0.60537	0.60609			6
2026.01.29	00:27:54.445		0.60610			4
2026.01.29	00:27:54.768	0.60539	0.60609			6
2026.01.29	00:27:59.475	0.60536	0.60611			6
2026.01.29	00:27:59.795		0.60612			4
2026.01.29	00:28:00.529	0.60536				2
2026.01.29	00:28:12.241	0.60537				2
2026.01.29	00:28:17.765		0.60609			4
2026.01.29	00:28:23.395		0.60608			4
2026.01.29	00:28:23.716		0.60609			4
2026.01.29	00:28:24.202		0.60608			4
2026.01.29	00:28:41.600		0.60609			4
2026.01.29	00:28:41.917		0.60610			4
2026.01.29	00:28:42.239		0.60609			4
2026.01.29	00:28:42.558		0.60610			4
2026.01.29	00:28:42.876		0.60609			4
2026.01.29	00:28:56.136		0.60608			4
2026.01.29	00:28:56.844	0.60538				2
2026.01.29	00:28:59.648	0.60535				2
2026.01.29	00:29:00.313	0.60535				2
2026.01.29	00:29:10.698	0.60536				2
2026.01.29	00:29:15.612		0.60607			4
2026.01.29	00:29:15.917		0.60608			4
2026.01.29	00:29:16.220	0.60534	0.60607			6
2026.01.29	00:29:22.380		0.60608			4
2026.01.29	00:29:27.743	0.60532	0.60605			6
2026.01.29	00:29:38.358	0.60533				2
2026.01.29	00:29:42.968	0.60532				2
2026.01.29	00:29:59.886	0.60533				2
2026.01.29	00:30:00.202	0.60534				2
2026.01.29	00:30:00.704	0.60533				2
2026.01.29	00:30:05.533	0.60536	0.60604			6
2026.01.29	00:30:05.904	0.60537				2
2026.01.29	00:30:12.904	0.60536				2
2026.01.29	00:30:15.263	0.60538				2
2026.01.29	00:30:17.680	0.60552	0.60598			6
2026.01.29	00:30:18.009	0.60545	0.60604			6
2026.01.29	00:30:19.495	0.60550	0.60598			6
2026.01.29	00:30:22.152	0.60545	0.60599			6
2026.01.29	00:30:24.546		0.60597			4
2026.01.29	00:30:24.927		0.60599			4
2026.01.29	00:30:26.730		0.60598			4
2026.01.29	00:30:28.014		0.60597			4
2026.01.29	00:30:28.333		0.60598			4
2026.01.29	00:30:28.654		0.60597			4
2026.01.29	00:30:31.582	0.60542	0.60604			6
2026.01.29	00:30:31.922	0.60543				2
2026.01.29	00:30:32.948	0.60548	0.60599			6
2026.01.29	00:30:33.336	0.60542	0.60604			6
2026.01.29	00:30:33.661	0.60548	0.60599			6
2026.01.29	00:30:35.068		0.60600			4
2026.01.29	00:30:35.389	0.60543	0.60604			6
2026.01.29	00:30:38.009	0.60548	0.60599			6
2026.01.29	00:30:40.990	0.60543	0.60603			6
2026.01.29	00:30:41.965	0.60542				2
2026.01.29	00:30:48.789	0.60543				2
2026.01.29	00:30:50.382	0.60548	0.60599			6
2026.01.29	00:30:50.790	0.60542	0.60603			6
2026.01.29	00:30:51.110	0.60548	0.60599			6
2026.01.29	00:30:51.431	0.60542	0.60603			6
2026.01.29	00:30:51.752	0.60548	0.60599			6
2026.01.29	00:30:52.311	0.60549	0.60602			6
2026.01.29	00:30:56.146		0.60600			4
2026.01.29	00:31:00.989	0.60549	0.60601			6
2026.01.29	00:31:05.517	0.60551	0.60599			6
2026.01.29	00:31:07.841	0.60550	0.60597			6
2026.01.29	00:31:19.102	0.60547	0.60598			6
2026.01.29	00:31:19.422	0.60545	0.60599			6
2026.01.29	00:31:23.311		0.60598			4
2026.01.29	00:31:26.571	0.60546				2
2026.01.29	00:31:30.878		0.60597			4
2026.01.29	00:31:39.985	0.60545	0.60595			6
2026.01.29	00:31:45.452	0.60542	0.60601			6
2026.01.29	00:31:45.765	0.60546	0.60597			6
2026.01.29	00:33:17.350	0.60540	0.60598			6
2026.01.29	00:33:18.311	0.60550				2
2026.01.29	00:33:21.883	0.60538				2
2026.01.29	00:33:23.530	0.60550				2
2026.01.29	00:33:24.547	0.60539				2
2026.01.29	00:34:35.524	0.60546	0.60601			6
2026.01.29	00:34:37.701	0.60553	0.60604			6
2026.01.29	00:34:38.008	0.60554	0.60602			6
2026.01.29	00:34:40.128		0.60600			4
2026.01.29	00:34:43.228	0.60557	0.60602			6
2026.01.29	00:34:43.557	0.60556				2
2026.01.29	00:34:44.462	0.60557	0.60603			6
2026.01.29	00:34:56.983	0.60556	0.60600			6
2026.01.29	00:35:00.847	0.60556				2
2026.01.29	00:35:04.184		0.60599			4
2026.01.29	00:35:04.627	0.60558	0.60606			6
2026.01.29	00:35:05.814		0.60604			4
