<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.13	00:03:30.755	0.57898	0.58050			6
2026.04.13	00:04:01.420	0.57898				2
2026.04.13	00:04:04.638		0.58061			4
2026.04.13	00:04:06.968		0.58054			4
2026.04.13	00:04:08.146		0.58057			4
2026.04.13	00:04:11.417	0.57903				2
2026.04.13	00:04:11.717		0.58066			4
2026.04.13	00:04:19.593	0.57900				2
2026.04.13	00:04:20.866	0.57907				2
2026.04.13	00:04:37.386	0.57914				2
2026.04.13	00:04:48.691	0.57910				2
2026.04.13	00:05:01.967	0.57910				2
2026.04.13	00:05:02.266	0.57898				2
2026.04.13	00:05:02.572	0.57904				2
2026.04.13	00:05:04.998	0.57918	0.58053			6
2026.04.13	00:05:10.119	0.57954	0.58040			6
2026.04.13	00:05:10.420	0.57960				2
2026.04.13	00:06:10.091	0.57960				2
2026.04.13	00:06:11.419		0.58040			4
2026.04.13	00:07:01.279	0.57960				2
2026.04.13	00:07:15.171	0.57971	0.58040			6
2026.04.13	00:07:16.999	0.57968				2
2026.04.13	00:07:25.701	0.57977				2
2026.04.13	00:07:26.006	0.57978				2
2026.04.13	00:07:46.616	0.57988				2
2026.04.13	00:07:46.917	0.57985				2
2026.04.13	00:08:00.622	0.57985				2
2026.04.13	00:08:02.311	0.57993				2
2026.04.13	00:08:02.612	0.57994	0.58045			6
2026.04.13	00:08:09.474	0.57993				2
2026.04.13	00:08:30.432	0.57995	0.58060			6
2026.04.13	00:09:01.420	0.57995				2
2026.04.13	00:09:30.685	0.57998	0.58060			6
2026.04.13	00:09:52.986	0.57992				2
2026.04.13	00:09:53.876	0.57980				2
2026.04.13	00:09:55.287	0.57972				2
2026.04.13	00:09:56.880	0.57962	0.58057			6
2026.04.13	00:09:58.397		0.58058			4
2026.04.13	00:09:59.305		0.58059			4
2026.04.13	00:10:00.210	0.57962	0.58056			6
2026.04.13	00:10:00.511		0.58045			4
2026.04.13	00:10:01.113		0.58046			4
2026.04.13	00:10:01.414		0.58047			4
2026.04.13	00:10:04.472		0.58046			4
2026.04.13	00:10:11.990		0.58047			4
2026.04.13	00:10:18.417		0.58065			4
2026.04.13	00:10:38.361		0.58047			4
2026.04.13	00:10:47.690		0.58048			4
2026.04.13	00:11:01.188	0.57962				2
2026.04.13	00:11:05.958	0.57960				2
2026.04.13	00:11:06.587		0.58049			4
2026.04.13	00:11:07.539		0.58048			4
2026.04.13	00:11:11.088		0.58049			4
2026.04.13	00:11:14.392		0.58050			4
2026.04.13	00:11:20.388		0.58049			4
2026.04.13	00:11:32.688	0.57963	0.58060			6
2026.04.13	00:11:32.989		0.58049			4
2026.04.13	00:11:34.189		0.58050			4
2026.04.13	00:11:38.391		0.58047			4
2026.04.13	00:11:51.958		0.58052			4
2026.04.13	00:11:54.315	0.57964				2
2026.04.13	00:11:54.617	0.57967	0.58084			6
2026.04.13	00:11:54.917		0.58085			4
2026.04.13	00:12:00.288	0.57967				2
2026.04.13	00:12:10.494	0.57963				2
2026.04.13	00:12:46.188	0.57967				2
2026.04.13	00:12:47.274		0.58072			4
2026.04.13	00:12:49.377		0.58081			4
2026.04.13	00:13:00.212	0.57967				2
2026.04.13	00:13:04.420	0.58023	0.58080			6
2026.04.13	00:13:04.720	0.58026				2
2026.04.13	00:13:14.964		0.58077			4
2026.04.13	00:13:20.388		0.58080			4
2026.04.13	00:13:21.292		0.58076			4
2026.04.13	00:13:27.012	0.58023	0.58080			6
2026.04.13	00:13:38.687		0.58075			4
2026.04.13	00:13:42.001		0.58080			4
2026.04.13	00:13:49.790		0.58077			4
2026.04.13	00:13:54.012		0.58080			4
2026.04.13	00:14:01.488	0.58023				2
2026.04.13	00:14:24.983	0.58027	0.58100			6
2026.04.13	00:14:27.173	0.58026				2
2026.04.13	00:14:29.786	0.58032				2
2026.04.13	00:14:37.135		0.58089			4
2026.04.13	00:14:41.648		0.58090			4
2026.04.13	00:14:42.248		0.58091			4
2026.04.13	00:14:45.560		0.58094			4
2026.04.13	00:14:45.860		0.58100			4
2026.04.13	00:14:56.089		0.58094			4
2026.04.13	00:15:00.004	0.58032				2
2026.04.13	00:15:00.303	0.58040				2
2026.04.13	00:15:02.110	0.58042				2
2026.04.13	00:15:24.972	0.58038	0.58100			6
2026.04.13	00:15:26.724	0.58040				2
2026.04.13	00:15:29.712		0.58101			4
2026.04.13	00:15:35.953		0.58094			4
2026.04.13	00:15:37.756	0.58037	0.58101			6
2026.04.13	00:15:40.688	0.58032				2
2026.04.13	00:15:43.187	0.58033	0.58116			6
2026.04.13	00:15:47.035	0.58032	0.58112			6
2026.04.13	00:15:50.988		0.58114			4
2026.04.13	00:15:56.989	0.58043	0.58119			6
2026.04.13	00:15:57.290		0.58120			4
2026.04.13	00:15:58.788		0.58117			4
2026.04.13	00:16:00.294	0.58043				2
2026.04.13	00:16:06.307	0.58034				2
2026.04.13	00:16:09.018	0.58046	0.58119			6
2026.04.13	00:16:10.981		0.58120			4
2026.04.13	00:16:11.281	0.58045				2
2026.04.13	00:16:18.466	0.58039				2
2026.04.13	00:16:22.102		0.58116			4
2026.04.13	00:16:24.891		0.58115			4
2026.04.13	00:16:26.389		0.58113			4
2026.04.13	00:16:36.321	0.58042				2
2026.04.13	00:16:39.329		0.58117			4
2026.04.13	00:16:41.989		0.58116			4
2026.04.13	00:16:43.188		0.58117			4
2026.04.13	00:16:43.858	0.58039	0.58118			6
2026.04.13	00:16:48.593		0.58112			4
2026.04.13	00:16:49.795	0.58040	0.58118			6
2026.04.13	00:16:50.095	0.58042				2
2026.04.13	00:17:00.291	0.58042				2
2026.04.13	00:17:01.489		0.58117			4
2026.04.13	00:17:05.690		0.58118			4
2026.04.13	00:17:06.625	0.58039				2
2026.04.13	00:17:08.389		0.58117			4
2026.04.13	00:17:09.011	0.58034	0.58116			6
2026.04.13	00:17:14.092		0.58115			4
2026.04.13	00:17:18.339		0.58117			4
2026.04.13	00:17:20.089		0.58118			4
2026.04.13	00:17:31.491		0.58117			4
2026.04.13	00:17:34.247		0.58115			4
2026.04.13	00:17:34.549		0.58117			4
2026.04.13	00:17:38.087		0.58116			4
2026.04.13	00:17:47.964		0.58115			4
2026.04.13	00:17:52.041		0.58113			4
2026.04.13	00:17:55.567		0.58110			4
2026.04.13	00:18:00.888	0.58034				2
2026.04.13	00:18:08.088		0.58107			4
2026.04.13	00:18:22.168		0.58104			4
2026.04.13	00:18:41.022		0.58107			4
2026.04.13	00:18:41.689		0.58113			4
2026.04.13	00:18:46.119		0.58116			4
2026.04.13	00:18:51.530		0.58113			4
2026.04.13	00:18:53.925	0.58027	0.58074			6
2026.04.13	00:19:00.113	0.58027				2
2026.04.13	00:19:28.487	0.58022	0.58072			6
2026.04.13	00:19:30.368		0.58065			4
2026.04.13	00:19:47.688		0.58067			4
2026.04.13	00:19:53.983		0.58066			4
2026.04.13	00:20:00.294	0.58022	0.58073			6
2026.04.13	00:20:31.581	0.58035	0.58078			6
2026.04.13	00:21:00.102	0.58035				2
2026.04.13	00:21:31.189		0.58072			4
2026.04.13	00:21:31.489	0.58023				2
2026.04.13	00:22:00.889	0.58023				2
2026.04.13	00:22:32.388		0.58072			4
2026.04.13	00:23:00.887	0.58023				2
2026.04.13	00:23:33.588		0.58072			4
2026.04.13	00:24:00.288	0.58023				2
2026.04.13	00:24:34.366		0.58072			4
2026.04.13	00:24:36.372	0.57978	0.58068			6
2026.04.13	00:24:37.991	0.57976				2
2026.04.13	00:24:38.291	0.57977				2
2026.04.13	00:24:38.593	0.57975				2
2026.04.13	00:24:42.289	0.57968				2
2026.04.13	00:25:00.058	0.57968				2
2026.04.13	00:25:31.673	0.57974	0.58050			6
2026.04.13	00:25:55.191		0.58040			4
2026.04.13	00:26:01.189	0.57974				2
2026.04.13	00:26:12.958		0.58048			4
2026.04.13	00:26:16.188		0.58053			4
2026.04.13	00:26:31.792		0.58055			4
2026.04.13	00:26:48.386		0.58050			4
2026.04.13	00:26:48.686	0.57999	0.58051			6
2026.04.13	00:27:00.874	0.57999				2
2026.04.13	00:27:16.337		0.58052			4
2026.04.13	00:27:35.958		0.58053			4
2026.04.13	00:28:00.981	0.57999				2
2026.04.13	00:28:36.889		0.58053			4
2026.04.13	00:29:01.280	0.57999				2
2026.04.13	00:29:02.252		0.58056			4
2026.04.13	00:30:01.788	0.57999				2
2026.04.13	00:30:03.587		0.58056			4
2026.04.13	00:30:08.924	0.57995	0.58045			6
2026.04.13	00:30:09.226		0.58044			4
2026.04.13	00:30:13.891		0.58040			4
2026.04.13	00:30:17.149		0.58046			4
2026.04.13	00:30:39.573		0.58048			4
2026.04.13	00:30:39.874		0.58049			4
2026.04.13	00:30:41.583		0.58047			4
2026.04.13	00:31:00.290	0.57995				2
2026.04.13	00:31:08.693	0.57993				2
2026.04.13	00:31:13.489		0.58049			4
2026.04.13	00:31:19.870		0.58048			4
2026.04.13	00:31:21.074	0.57995	0.58047			6
2026.04.13	00:31:21.375	0.57996				2
2026.04.13	00:31:26.090	0.57997	0.58045			6
2026.04.13	00:31:53.693	0.57996	0.58046			6
2026.04.13	00:32:00.888	0.57996				2
2026.04.13	00:32:06.907		0.58042			4
2026.04.13	00:32:18.945	0.57998	0.58045			6
2026.04.13	00:32:20.149	0.57999	0.58059			6
2026.04.13	00:33:00.200	0.57999				2
2026.04.13	00:33:05.017		0.58060			4
2026.04.13	00:33:07.775	0.57989	0.58079			6
