<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.20	00:03:30.681	0.58727	0.58757			6
2026.03.20	00:04:05.410	0.58727				2
2026.03.20	00:04:55.410		0.58757			4
2026.03.20	00:05:05.262	0.58727	0.58755			6
2026.03.20	00:05:05.862	0.58731	0.58757			6
2026.03.20	00:05:06.463	0.58727	0.58755			6
2026.03.20	00:05:08.362	0.58731	0.58757			6
2026.03.20	00:05:08.762	0.58729	0.58755			6
2026.03.20	00:05:09.361	0.58727				2
2026.03.20	00:06:14.331	0.58727	0.58755			6
2026.03.20	00:07:01.032	0.58734				2
2026.03.20	00:07:06.742		0.58761			4
2026.03.20	00:07:07.042	0.58763	0.58809			6
2026.03.20	00:08:00.013	0.58763				2
2026.03.20	00:08:07.232		0.58809			4
2026.03.20	00:08:10.840	0.58769	0.58814			6
2026.03.20	00:08:23.189	0.58767				2
2026.03.20	00:08:26.496	0.58762				2
2026.03.20	00:08:34.925	0.58768				2
2026.03.20	00:09:00.203	0.58768				2
2026.03.20	00:09:11.039		0.58814			4
2026.03.20	00:09:39.321	0.58769				2
2026.03.20	00:10:00.096	0.58769				2
2026.03.20	00:10:02.805	0.58771				2
2026.03.20	00:10:07.311	0.58770				2
2026.03.20	00:10:07.914	0.58769				2
2026.03.20	00:10:09.120		0.58830			4
2026.03.20	00:10:10.324		0.58845			4
2026.03.20	00:10:53.966	0.58779	0.58853			6
2026.03.20	00:10:54.567	0.58778	0.58852			6
2026.03.20	00:10:56.980	0.58779	0.58853			6
2026.03.20	00:11:00.295	0.58779				2
2026.03.20	00:11:04.199		0.58819			4
2026.03.20	00:11:13.830	0.58778				2
2026.03.20	00:11:56.847	0.58777				2
2026.03.20	00:11:57.448	0.58778				2
2026.03.20	00:12:00.161	0.58778				2
2026.03.20	00:12:04.375		0.58819			4
2026.03.20	00:12:04.977	0.58774				2
2026.03.20	00:12:06.181	0.58776				2
2026.03.20	00:12:08.591	0.58777				2
2026.03.20	00:12:47.401	0.58779				2
2026.03.20	00:12:48.305	0.58778				2
2026.03.20	00:12:54.020		0.58814			4
2026.03.20	00:12:57.330	0.58767				2
2026.03.20	00:12:59.132	0.58778				2
2026.03.20	00:13:00.035	0.58778				2
2026.03.20	00:13:11.756	0.58767				2
2026.03.20	00:13:14.165	0.58778				2
2026.03.20	00:13:15.364	0.58777				2
2026.03.20	00:13:54.167		0.58814			4
2026.03.20	00:13:54.770	0.58778				2
2026.03.20	00:14:00.199	0.58778				2
2026.03.20	00:14:05.009	0.58776				2
2026.03.20	00:14:13.123	0.58772				2
2026.03.20	00:14:19.435		0.58797			4
2026.03.20	00:14:19.734	0.58761	0.58781			6
2026.03.20	00:14:22.740	0.58762				2
2026.03.20	00:14:23.039	0.58745	0.58776			6
2026.03.20	00:15:00.043	0.58745				2
2026.03.20	00:15:23.207		0.58776			4
2026.03.20	00:15:26.817	0.58742	0.58769			6
2026.03.20	00:15:28.927	0.58736	0.58763			6
2026.03.20	00:15:30.129	0.58720	0.58747			6
2026.03.20	00:15:30.430		0.58751			4
2026.03.20	00:15:30.729	0.58721				2
2026.03.20	00:15:31.029	0.58719	0.58748			6
2026.03.20	00:15:31.330	0.58721	0.58751			6
2026.03.20	00:15:31.631		0.58748			4
2026.03.20	00:15:31.931	0.58719				2
2026.03.20	00:15:32.232		0.58749			4
2026.03.20	00:15:32.532		0.58748			4
2026.03.20	00:15:33.132		0.58749			4
2026.03.20	00:15:33.433	0.58721	0.58748			6
2026.03.20	00:15:33.733	0.58719	0.58749			6
2026.03.20	00:15:34.033	0.58721	0.58748			6
2026.03.20	00:15:34.333	0.58720				2
2026.03.20	00:15:34.634	0.58719	0.58749			6
2026.03.20	00:15:34.934	0.58720				2
2026.03.20	00:15:35.235	0.58719	0.58746			6
2026.03.20	00:15:39.447		0.58748			4
2026.03.20	00:15:40.348		0.58746			4
2026.03.20	00:15:40.948	0.58721	0.58748			6
2026.03.20	00:15:41.248	0.58720	0.58747			6
2026.03.20	00:15:41.549	0.58719	0.58746			6
2026.03.20	00:15:43.966		0.58748			4
2026.03.20	00:15:44.867	0.58721				2
2026.03.20	00:15:45.170	0.58719				2
2026.03.20	00:15:45.469		0.58746			4
2026.03.20	00:15:47.279	0.58720	0.58747			6
2026.03.20	00:15:48.179	0.58721	0.58748			6
2026.03.20	00:15:48.777	0.58720	0.58747			6
2026.03.20	00:15:49.080	0.58721	0.58748			6
2026.03.20	00:15:49.378	0.58720	0.58747			6
2026.03.20	00:15:49.680	0.58721	0.58748			6
2026.03.20	00:15:50.279	0.58720	0.58747			6
2026.03.20	00:15:51.786	0.58721	0.58748			6
2026.03.20	00:16:00.219	0.58721				2
2026.03.20	00:16:07.734	0.58720	0.58747			6
2026.03.20	00:16:08.333	0.58721	0.58748			6
2026.03.20	00:16:23.397	0.58720	0.58747			6
2026.03.20	00:16:28.210	0.58719	0.58746			6
2026.03.20	00:16:33.023	0.58718	0.58745			6
2026.03.20	00:16:34.527	0.58719	0.58746			6
2026.03.20	00:16:35.130	0.58718	0.58745			6
2026.03.20	00:16:35.731	0.58719	0.58746			6
2026.03.20	00:16:39.335	0.58718	0.58745			6
2026.03.20	00:16:40.839	0.58719	0.58746			6
2026.03.20	00:17:00.105	0.58719				2
2026.03.20	00:17:26.261	0.58718	0.58745			6
2026.03.20	00:17:26.564	0.58719	0.58746			6
2026.03.20	00:17:39.517	0.58705	0.58742			6
2026.03.20	00:18:00.264	0.58705				2
2026.03.20	00:18:39.694		0.58742			4
2026.03.20	00:19:00.166	0.58705				2
2026.03.20	00:19:39.891		0.58742			4
2026.03.20	00:20:00.041	0.58705				2
2026.03.20	00:20:00.341	0.58708	0.58749			6
2026.03.20	00:20:18.101	0.58707				2
2026.03.20	00:20:23.212	0.58708				2
2026.03.20	00:20:32.230	0.58707				2
2026.03.20	00:21:00.225	0.58707				2
2026.03.20	00:21:00.525		0.58749			4
2026.03.20	00:22:00.108	0.58707				2
2026.03.20	00:22:00.708		0.58749			4
2026.03.20	00:22:06.411	0.58708				2
2026.03.20	00:22:13.621	0.58707				2
2026.03.20	00:22:20.230	0.58708				2
2026.03.20	00:22:33.162	0.58707				2
2026.03.20	00:22:37.975	0.58708				2
2026.03.20	00:22:39.186	0.58707				2
2026.03.20	00:22:39.484	0.58708				2
2026.03.20	00:23:00.242	0.58708				2
2026.03.20	00:23:00.841		0.58749			4
2026.03.20	00:23:14.967	0.58707				2
2026.03.20	00:23:15.267	0.58708				2
2026.03.20	00:24:00.108	0.58708				2
