<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.21	00:03:30.632	0.58652	0.58684			6
2026.05.21	00:04:00.192	0.58652				2
2026.05.21	00:04:30.910		0.58684			4
2026.05.21	00:05:00.123	0.58652				2
2026.05.21	00:05:04.651		0.58689			4
2026.05.21	00:05:06.460		0.58690			4
2026.05.21	00:05:09.467		0.58684			4
2026.05.21	00:06:00.024	0.58652				2
2026.05.21	00:06:03.642	0.58630	0.58683			6
2026.05.21	00:06:04.246	0.58632				2
2026.05.21	00:06:05.147	0.58633				2
2026.05.21	00:06:35.562	0.58623	0.58671			6
2026.05.21	00:06:35.862	0.58589				2
2026.05.21	00:06:36.401	0.58593				2
2026.05.21	00:06:36.702	0.58623				2
2026.05.21	00:06:41.815		0.58676			4
2026.05.21	00:06:46.024		0.58680			4
2026.05.21	00:06:52.650		0.58681			4
2026.05.21	00:06:55.969	0.58618				2
2026.05.21	00:06:56.870	0.58625				2
2026.05.21	00:07:00.181	0.58625				2
2026.05.21	00:07:52.877		0.58681			4
2026.05.21	00:08:00.095	0.58625				2
2026.05.21	00:08:52.195	0.58618				2
2026.05.21	00:08:52.495		0.58682			4
2026.05.21	00:08:52.794		0.58679			4
2026.05.21	00:08:54.597	0.58620				2
2026.05.21	00:08:55.503		0.58680			4
2026.05.21	00:08:55.806	0.58621				2
2026.05.21	00:08:56.105	0.58618	0.58679			6
2026.05.21	00:08:56.405		0.58680			4
2026.05.21	00:08:57.007		0.58679			4
2026.05.21	00:08:58.210	0.58620				2
2026.05.21	00:09:00.014	0.58620				2
2026.05.21	00:09:10.269		0.58680			4
2026.05.21	00:09:18.690	0.58618				2
2026.05.21	00:09:19.892	0.58620				2
2026.05.21	00:09:41.591	0.58618				2
2026.05.21	00:09:42.794	0.58620				2
2026.05.21	00:09:56.934		0.58681			4
2026.05.21	00:09:57.234	0.58618	0.58680			6
2026.05.21	00:09:58.439	0.58620				2
2026.05.21	00:10:00.258	0.58620	0.58683			6
2026.05.21	00:10:02.970	0.58618				2
2026.05.21	00:10:04.172	0.58619				2
2026.05.21	00:10:04.774	0.58618				2
2026.05.21	00:10:05.680	0.58620				2
2026.05.21	00:10:11.693	0.58619				2
2026.05.21	00:10:11.994	0.58618				2
2026.05.21	00:10:12.294	0.58620				2
2026.05.21	00:10:13.196	0.58629				2
2026.05.21	00:10:14.097	0.58630				2
2026.05.21	00:10:14.396	0.58618				2
2026.05.21	00:10:14.700	0.58615				2
2026.05.21	00:10:16.205	0.58617				2
2026.05.21	00:10:46.601	0.58635				2
2026.05.21	00:10:46.902	0.58636				2
2026.05.21	00:10:47.806	0.58638				2
2026.05.21	00:10:53.523	0.58640				2
2026.05.21	00:11:00.139	0.58640				2
2026.05.21	00:11:00.440		0.58683			4
2026.05.21	00:11:03.747	0.58638				2
2026.05.21	00:11:53.711	0.58628	0.58679			6
2026.05.21	00:12:00.020	0.58628				2
2026.05.21	00:12:05.726	0.58629				2
2026.05.21	00:12:53.892		0.58679			4
2026.05.21	00:13:00.197	0.58629				2
2026.05.21	00:13:00.496	0.58631				2
2026.05.21	00:13:45.306	0.58629	0.58677			6
2026.05.21	00:13:48.913		0.58678			4
2026.05.21	00:13:53.426		0.58676			4
2026.05.21	00:13:55.238		0.58678			4
2026.05.21	00:13:55.540		0.58676			4
2026.05.21	00:13:56.442		0.58678			4
2026.05.21	00:13:56.744		0.58676			4
2026.05.21	00:13:57.650		0.58678			4
2026.05.21	00:13:57.952		0.58676			4
2026.05.21	00:13:58.852		0.58678			4
2026.05.21	00:13:59.159		0.58676			4
2026.05.21	00:13:59.464		0.58678			4
2026.05.21	00:13:59.765		0.58676			4
2026.05.21	00:14:00.067	0.58629				2
2026.05.21	00:14:01.571		0.58678			4
2026.05.21	00:14:30.774	0.58639	0.58683			6
2026.05.21	00:15:00.259	0.58639				2
2026.05.21	00:15:25.210	0.58640				2
2026.05.21	00:15:26.414	0.58642				2
2026.05.21	00:15:30.921		0.58683			4
2026.05.21	00:15:57.102	0.58645				2
2026.05.21	00:15:57.401	0.58657	0.58684			6
2026.05.21	00:16:00.108	0.58657				2
2026.05.21	00:16:07.923	0.58645	0.58683			6
2026.05.21	00:16:09.124	0.58647				2
2026.05.21	00:16:10.324	0.58645				2
2026.05.21	00:17:00.267	0.58645				2
2026.05.21	00:17:08.076		0.58683			4
2026.05.21	00:18:00.129	0.58645				2
2026.05.21	00:18:08.251		0.58683			4
2026.05.21	00:19:00.290	0.58645				2
2026.05.21	00:19:08.410		0.58683			4
2026.05.21	00:20:00.187	0.58627	0.58690			6
2026.05.21	00:20:01.389	0.58628				2
2026.05.21	00:20:04.394	0.58626				2
2026.05.21	00:20:08.906	0.58623				2
2026.05.21	00:21:00.059	0.58623				2
2026.05.21	00:21:00.359		0.58690			4
2026.05.21	00:21:34.669	0.58627				2
2026.05.21	00:22:00.202	0.58627				2
2026.05.21	00:22:00.503		0.58690			4
2026.05.21	00:22:06.819	0.58623				2
2026.05.21	00:22:07.422	0.58631				2
2026.05.21	00:22:08.022	0.58623				2
2026.05.21	00:22:08.623	0.58631				2
2026.05.21	00:22:08.924	0.58623				2
2026.05.21	00:22:09.224	0.58627				2
2026.05.21	00:22:29.012	0.58628				2
