<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.06	00:03:30.579	0.56864	0.56971			6
2026.04.06	00:04:00.068	0.56864				2
2026.04.06	00:04:30.761		0.56971			4
2026.04.06	00:05:00.280	0.56864	0.56962			6
2026.04.06	00:05:01.179		0.56965			4
2026.04.06	00:05:02.688		0.56964			4
2026.04.06	00:06:00.149	0.56864				2
2026.04.06	00:06:02.860		0.56964			4
2026.04.06	00:07:00.037	0.56864				2
2026.04.06	00:07:03.045		0.56964			4
2026.04.06	00:07:04.851	0.56874				2
2026.04.06	00:07:17.496	0.56876				2
2026.04.06	00:07:32.553	0.56852	0.56963			6
2026.04.06	00:08:00.241	0.56852				2
2026.04.06	00:08:32.742		0.56963			4
2026.04.06	00:08:34.547	0.56853				2
2026.04.06	00:09:00.139	0.56853				2
2026.04.06	00:09:32.947		0.56963			4
2026.04.06	00:09:45.298	0.56899	0.56968			6
2026.04.06	00:10:00.244	0.56899	0.56976			6
2026.04.06	00:10:09.477	0.56900				2
2026.04.06	00:10:22.020	0.56901				2
2026.04.06	00:10:35.577	0.56902				2
2026.04.06	00:10:37.086	0.56901				2
2026.04.06	00:10:38.577	0.56902				2
2026.04.06	00:10:55.978	0.56903				2
2026.04.06	00:11:01.677	0.56903	0.56976			6
2026.04.06	00:11:13.677	0.56904				2
2026.04.06	00:11:31.899	0.56905				2
2026.04.06	00:11:56.973	0.56906				2
2026.04.06	00:12:00.477	0.56906				2
2026.04.06	00:12:01.966		0.56977			4
2026.04.06	00:12:22.377	0.56907				2
2026.04.06	00:12:47.295		0.56975			4
2026.04.06	00:12:49.295	0.56906				2
2026.04.06	00:13:01.280	0.56906				2
2026.04.06	00:13:09.295		0.56976			4
2026.04.06	00:13:16.978	0.56907				2
2026.04.06	00:14:00.777	0.56907				2
2026.04.06	00:14:04.377	0.56908				2
2026.04.06	00:14:09.298		0.56976			4
2026.04.06	00:14:48.958		0.56977			4
2026.04.06	00:15:00.477	0.56908				2
2026.04.06	00:15:03.197	0.56909				2
2026.04.06	00:15:15.782	0.56910				2
2026.04.06	00:15:29.581	0.56909	0.56975			6
2026.04.06	00:15:39.178	0.56910				2
2026.04.06	00:16:01.280	0.56910				2
2026.04.06	00:16:07.978		0.56979			4
2026.04.06	00:16:09.425		0.56976			4
2026.04.06	00:16:10.977	0.56911				2
2026.04.06	00:16:12.777	0.56910				2
2026.04.06	00:16:15.777	0.56911				2
2026.04.06	00:17:01.076	0.56911				2
2026.04.06	00:17:10.377		0.56976			4
2026.04.06	00:17:37.678	0.56912				2
2026.04.06	00:17:39.478	0.56911				2
2026.04.06	00:17:48.477	0.56912				2
2026.04.06	00:18:00.186	0.56912				2
2026.04.06	00:18:11.877		0.56976			4
2026.04.06	00:18:21.316	0.56913				2
2026.04.06	00:18:25.977	0.56912				2
2026.04.06	00:18:29.277	0.56913				2
2026.04.06	00:19:01.280	0.56913				2
2026.04.06	00:19:12.178		0.56976			4
