<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.25	00:03:31.031	0.58349	0.58376			6
2026.03.25	00:04:00.221	0.58349				2
2026.03.25	00:04:01.728	0.58353	0.58380			6
2026.03.25	00:04:24.609	0.58354	0.58381			6
2026.03.25	00:04:24.909	0.58353	0.58380			6
2026.03.25	00:05:00.151	0.58353				2
2026.03.25	00:05:00.450	0.58352	0.58379			6
2026.03.25	00:05:04.064	0.58351	0.58378			6
2026.03.25	00:05:05.874	0.58354				2
2026.03.25	00:05:06.476	0.58351				2
2026.03.25	00:05:08.881	0.58354				2
2026.03.25	00:05:09.485	0.58351				2
2026.03.25	00:06:00.051	0.58351				2
2026.03.25	00:06:04.261		0.58378			4
2026.03.25	00:06:45.189	0.58353	0.58380			6
2026.03.25	00:07:00.249	0.58353				2
2026.03.25	00:07:00.851	0.58375	0.58385			6
2026.03.25	00:07:15.896	0.58374				2
2026.03.25	00:07:16.497	0.58375				2
2026.03.25	00:07:19.209	0.58366				2
2026.03.25	00:07:21.623	0.58369				2
2026.03.25	00:07:26.438	0.58375	0.58383			6
2026.03.25	00:07:27.038		0.58385			4
2026.03.25	00:07:27.640	0.58369				2
2026.03.25	00:07:27.944	0.58366				2
2026.03.25	00:07:36.669	0.58375				2
2026.03.25	00:07:48.411	0.58366				2
2026.03.25	00:07:56.543	0.58370				2
2026.03.25	00:07:57.750	0.58366				2
2026.03.25	00:08:00.153	0.58366				2
2026.03.25	00:08:01.660	0.58369				2
2026.03.25	00:08:06.477	0.58375				2
2026.03.25	00:08:27.238		0.58385			4
2026.03.25	00:09:00.051	0.58375				2
2026.03.25	00:09:27.423		0.58385			4
2026.03.25	00:09:30.733	0.58373				2
2026.03.25	00:09:31.936	0.58368				2
2026.03.25	00:09:34.646	0.58375				2
2026.03.25	00:09:37.954	0.58371				2
2026.03.25	00:09:39.456	0.58375				2
2026.03.25	00:10:00.231	0.58375				2
2026.03.25	00:10:07.754	0.58376				2
2026.03.25	00:10:09.254	0.58375				2
2026.03.25	00:10:13.762		0.58402			4
2026.03.25	00:10:14.966	0.58376	0.58403			6
2026.03.25	00:10:18.579	0.58375				2
2026.03.25	00:10:20.391	0.58376				2
2026.03.25	00:10:33.936	0.58375	0.58402			6
2026.03.25	00:10:34.838	0.58365				2
2026.03.25	00:10:35.439	0.58371				2
2026.03.25	00:10:40.558	0.58375				2
2026.03.25	00:10:44.764	0.58376	0.58403			6
2026.03.25	00:11:00.110	0.58376				2
2026.03.25	00:11:08.528		0.58385			4
2026.03.25	00:11:13.342	0.58372				2
2026.03.25	00:12:00.263	0.58372				2
2026.03.25	00:12:08.708		0.58385			4
2026.03.25	00:12:38.503		0.58386			4
2026.03.25	00:12:39.104		0.58385			4
2026.03.25	00:13:00.168	0.58372				2
2026.03.25	00:13:00.468		0.58383			4
2026.03.25	00:13:00.772	0.58359	0.58380			6
2026.03.25	00:13:19.419		0.58383			4
2026.03.25	00:13:20.020		0.58380			4
2026.03.25	00:13:38.639	0.58358				2
2026.03.25	00:13:39.839	0.58357				2
2026.03.25	00:13:49.150	0.58356				2
2026.03.25	00:13:53.056	0.58357				2
2026.03.25	00:13:58.777	0.58356				2
2026.03.25	00:14:00.277	0.58356				2
2026.03.25	00:14:14.988	0.58354				2
2026.03.25	00:14:19.794	0.58343	0.58370			6
2026.03.25	00:14:23.097	0.58365	0.58375			6
2026.03.25	00:14:30.001	0.58364				2
2026.03.25	00:14:53.789		0.58370			4
2026.03.25	00:14:54.090	0.58362				2
2026.03.25	00:14:57.098	0.58367	0.58421			6
2026.03.25	00:14:57.401	0.58364	0.58416			6
2026.03.25	00:14:58.001	0.58372	0.58399			6
2026.03.25	00:15:00.109	0.58372				2
2026.03.25	00:15:01.923	0.58379				2
2026.03.25	00:15:26.289	0.58349				2
2026.03.25	00:15:27.169	0.58379				2
2026.03.25	00:15:32.585	0.58378				2
2026.03.25	00:15:36.505	0.58374	0.58423			6
2026.03.25	00:15:37.108	0.58376				2
2026.03.25	00:15:38.012	0.58377	0.58424			6
2026.03.25	00:15:39.217	0.58376	0.58423			6
2026.03.25	00:15:39.822	0.58377	0.58424			6
2026.03.25	00:15:41.027	0.58376	0.58423			6
2026.03.25	00:15:42.231	0.58377	0.58424			6
2026.03.25	00:15:43.437	0.58385	0.58427			6
2026.03.25	00:15:46.151	0.58383				2
2026.03.25	00:15:48.552	0.58378				2
2026.03.25	00:15:51.861	0.58384				2
2026.03.25	00:15:53.062	0.58386	0.58426			6
2026.03.25	00:15:53.362	0.58384				2
2026.03.25	00:15:56.971	0.58387				2
2026.03.25	00:16:00.277	0.58387				2
2026.03.25	00:16:07.200	0.58388				2
2026.03.25	00:16:08.104	0.58387				2
2026.03.25	00:16:20.736	0.58382				2
2026.03.25	00:16:23.446	0.58377				2
2026.03.25	00:16:23.746	0.58379				2
2026.03.25	00:16:28.554	0.58367	0.58425			6
2026.03.25	00:16:38.790	0.58376				2
2026.03.25	00:16:43.608	0.58378				2
2026.03.25	00:16:49.625	0.58380	0.58427			6
2026.03.25	00:16:54.742		0.58428			4
2026.03.25	00:17:00.168	0.58380				2
2026.03.25	00:17:32.678	0.58370	0.58418			6
2026.03.25	00:18:00.059	0.58370				2
2026.03.25	00:18:32.570	0.58371	0.58419			6
2026.03.25	00:18:32.873	0.58377	0.58425			6
2026.03.25	00:18:40.098	0.58379	0.58427			6
2026.03.25	00:18:46.118	0.58371	0.58419			6
2026.03.25	00:18:46.720	0.58379	0.58427			6
2026.03.25	00:18:58.152	0.58377	0.58425			6
2026.03.25	00:18:58.453	0.58379	0.58427			6
2026.03.25	00:19:00.256	0.58379				2
2026.03.25	00:19:15.002	0.58389	0.58437			6
2026.03.25	00:19:16.203	0.58390	0.58438			6
2026.03.25	00:19:18.908	0.58389	0.58437			6
2026.03.25	00:19:19.510	0.58390	0.58438			6
2026.03.25	00:19:23.415	0.58377				2
2026.03.25	00:19:24.019	0.58361				2
2026.03.25	00:19:25.821	0.58360	0.58437			6
2026.03.25	00:19:26.122	0.58363				2
2026.03.25	00:19:31.237	0.58376				2
2026.03.25	00:19:33.348	0.58375				2
2026.03.25	00:19:39.663	0.58376	0.58438			6
2026.03.25	00:19:42.978	0.58375	0.58437			6
2026.03.25	00:19:46.285	0.58378				2
2026.03.25	00:19:49.594	0.58379	0.58438			6
2026.03.25	00:19:51.099	0.58390				2
2026.03.25	00:19:52.000	0.58379				2
2026.03.25	00:19:52.301	0.58378	0.58437			6
2026.03.25	00:19:54.105	0.58379	0.58438			6
2026.03.25	00:19:55.009	0.58378	0.58437			6
2026.03.25	00:19:56.823	0.58379	0.58438			6
2026.03.25	00:19:58.337	0.58370	0.58429			6
2026.03.25	00:20:00.140	0.58370				2
2026.03.25	00:20:00.441	0.58339	0.58438			6
2026.03.25	00:20:14.571		0.58437			4
2026.03.25	00:20:15.777		0.58438			4
2026.03.25	00:20:20.159		0.58437			4
2026.03.25	00:20:21.964	0.58340				2
2026.03.25	00:20:22.263		0.58438			4
2026.03.25	00:20:25.074	0.58339				2
2026.03.25	00:20:31.070		0.58437			4
2026.03.25	00:20:34.077		0.58438			4
2026.03.25	00:20:38.270	0.58340				2
2026.03.25	00:20:38.870	0.58339				2
2026.03.25	00:20:59.870		0.58395			4
2026.03.25	00:21:00.170	0.58339	0.58393			6
2026.03.25	00:21:01.071		0.58390			4
