<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.01	00:03:30.794	0.59651	0.59815			6
2026.06.01	00:04:00.019	0.59651				2
2026.06.01	00:04:31.064		0.59815			4
2026.06.01	00:05:00.284	0.59640				2
2026.06.01	00:05:02.088	0.59647	0.59820			6
2026.06.01	00:05:02.387	0.59635				2
2026.06.01	00:05:20.744	0.59638				2
2026.06.01	00:06:00.191	0.59638				2
2026.06.01	00:06:02.299		0.59820			4
2026.06.01	00:06:31.811	0.59637				2
2026.06.01	00:06:46.267	0.59631				2
2026.06.01	00:07:00.120	0.59631				2
2026.06.01	00:07:01.924	0.59636				2
2026.06.01	00:07:02.526		0.59820			4
2026.06.01	00:07:16.365	0.59632				2
2026.06.01	00:07:31.725	0.59634				2
2026.06.01	00:08:00.025	0.59634				2
2026.06.01	00:08:01.532	0.59631				2
2026.06.01	00:08:02.732		0.59820			4
2026.06.01	00:08:16.875	0.59636				2
2026.06.01	00:09:00.233	0.59636				2
2026.06.01	00:09:02.336	0.59642				2
2026.06.01	00:09:02.638	0.59635				2
2026.06.01	00:09:02.939		0.59820			4
2026.06.01	00:09:20.701	0.59636				2
2026.06.01	00:09:36.652	0.59631				2
2026.06.01	00:09:40.263	0.59629	0.59810			6
2026.06.01	00:09:52.898	0.59627				2
2026.06.01	00:10:00.131	0.59627				2
2026.06.01	00:10:02.837		0.59814			4
2026.06.01	00:10:06.150	0.59633	0.59820			6
2026.06.01	00:10:51.891	0.59628	0.59819			6
2026.06.01	00:10:56.107	0.59633	0.59820			6
2026.06.01	00:11:00.022	0.59633				2
2026.06.01	00:11:20.785	0.59649				2
2026.06.01	00:11:23.794	0.59629				2
2026.06.01	00:11:46.066	0.59632				2
2026.06.01	00:11:46.667	0.59627	0.59818			6
2026.06.01	00:11:56.003	0.59635	0.59820			6
2026.06.01	00:12:00.220	0.59635				2
2026.06.01	00:12:17.086		0.59819			4
2026.06.01	00:12:24.913	0.59633				2
2026.06.01	00:12:47.191	0.59632				2
2026.06.01	00:13:00.010	0.59632				2
2026.06.01	00:13:02.092	0.59629				2
2026.06.01	00:13:02.399	0.59626	0.59817			6
2026.06.01	00:13:06.006	0.59638	0.59819			6
2026.06.01	00:13:06.607	0.59639				2
2026.06.01	00:13:12.023		0.59820			4
2026.06.01	00:13:16.234	0.59632				2
2026.06.01	00:13:26.175	0.59638				2
2026.06.01	00:13:36.113	0.59639				2
2026.06.01	00:13:36.712	0.59626	0.59817			6
2026.06.01	00:14:00.201	0.59626				2
2026.06.01	00:14:08.932	0.59627	0.59818			6
2026.06.01	00:15:00.122	0.59627				2
2026.06.01	00:15:02.832	0.59631	0.59820			6
2026.06.01	00:15:22.756	0.59629				2
2026.06.01	00:16:00.082	0.59629				2
2026.06.01	00:16:03.090		0.59820			4
2026.06.01	00:16:06.395	0.59621	0.59812			6
2026.06.01	00:16:09.106	0.59627	0.59818			6
2026.06.01	00:17:00.255	0.59627				2
2026.06.01	00:17:07.480	0.59637	0.59820			6
2026.06.01	00:17:33.347	0.59645	0.59836			6
2026.06.01	00:17:33.647	0.59649	0.59840			6
2026.06.01	00:17:35.451	0.59664	0.59855			6
2026.06.01	00:17:35.758	0.59663	0.59854			6
2026.06.01	00:17:38.167	0.59653	0.59844			6
2026.06.01	00:17:40.270	0.59655	0.59846			6
2026.06.01	00:17:40.869	0.59654	0.59845			6
2026.06.01	00:17:42.373	0.59647	0.59838			6
2026.06.01	00:17:58.322	0.59709	0.59891			6
2026.06.01	00:17:58.620		0.59900			4
2026.06.01	00:17:59.230	0.59704	0.59889			6
2026.06.01	00:18:00.130	0.59704				2
2026.06.01	00:18:02.842		0.59882			4
2026.06.01	00:18:03.744	0.59674	0.59857			6
2026.06.01	00:18:06.145	0.59704				2
2026.06.01	00:18:07.953	0.59674				2
2026.06.01	00:18:28.140		0.59863			4
2026.06.01	00:18:56.140	0.59670	0.59861			6
2026.06.01	00:19:00.049	0.59670				2
2026.06.01	00:19:02.760	0.59671	0.59862			6
2026.06.01	00:19:59.040	0.59719	0.59864			6
2026.06.01	00:19:59.641		0.59849			4
2026.06.01	00:20:00.236	0.59719				2
2026.06.01	00:20:09.261		0.59853			4
2026.06.01	00:20:19.491		0.59855			4
2026.06.01	00:20:26.110	0.59717				2
2026.06.01	00:21:00.121	0.59717				2
2026.06.01	00:21:19.685		0.59855			4
2026.06.01	00:21:24.495		0.59865			4
