<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.16	00:03:30.631	0.57849	0.57938			6
2026.03.16	00:03:38.755	0.57854				2
2026.03.16	00:03:39.062	0.57869	0.57939			6
2026.03.16	00:03:49.356		0.57930			4
2026.03.16	00:03:49.656		0.57929			4
2026.03.16	00:04:00.227	0.57869				2
2026.03.16	00:04:02.717		0.57925			4
2026.03.16	00:04:40.262		0.57929			4
2026.03.16	00:05:00.488	0.57869	0.57927			6
2026.03.16	00:05:00.872		0.57933			4
2026.03.16	00:05:02.076		0.57931			4
2026.03.16	00:05:20.091		0.57937			4
2026.03.16	00:06:00.227	0.57869				2
2026.03.16	00:06:20.227		0.57936			4
2026.03.16	00:07:10.229	0.57869				2
2026.03.16	00:07:35.875		0.57936			4
2026.03.16	00:07:57.830		0.57935			4
2026.03.16	00:07:58.130	0.57849				2
2026.03.16	00:08:10.401	0.57849				2
2026.03.16	00:08:10.702	0.57869				2
2026.03.16	00:08:12.124		0.57933			4
2026.03.16	00:08:12.428		0.57932			4
2026.03.16	00:09:10.400	0.57869				2
2026.03.16	00:09:20.366		0.57932			4
2026.03.16	00:10:00.282	0.57869				2
2026.03.16	00:10:12.376		0.57933			4
2026.03.16	00:10:43.180	0.57870				2
2026.03.16	00:11:00.227	0.57870				2
2026.03.16	00:11:10.528	0.57869				2
2026.03.16	00:11:20.367		0.57933			4
2026.03.16	00:11:44.806		0.57935			4
2026.03.16	00:12:00.242	0.57869	0.57934			6
2026.03.16	00:13:00.228	0.57869				2
2026.03.16	00:13:00.927		0.57934			4
2026.03.16	00:14:00.227	0.57869				2
2026.03.16	00:14:02.738		0.57934			4
2026.03.16	00:15:00.415	0.57869				2
2026.03.16	00:15:01.195		0.57933			4
2026.03.16	00:15:04.207		0.57936			4
2026.03.16	00:15:05.156		0.57937			4
2026.03.16	00:16:02.108	0.57869				2
2026.03.16	00:16:02.409		0.57935			4
2026.03.16	00:16:06.330		0.57934			4
2026.03.16	00:16:06.630		0.57937			4
2026.03.16	00:16:07.279		0.57940			4
2026.03.16	00:16:08.976		0.57937			4
2026.03.16	00:17:00.227	0.57869				2
2026.03.16	00:17:09.488		0.57937			4
2026.03.16	00:18:00.915	0.57869				2
2026.03.16	00:18:09.615		0.57937			4
2026.03.16	00:19:00.016	0.57869				2
2026.03.16	00:19:15.915		0.57937			4
2026.03.16	00:20:00.367	0.57869				2
2026.03.16	00:20:16.215		0.57937			4
2026.03.16	00:20:18.078		0.57938			4
2026.03.16	00:20:21.325		0.57937			4
2026.03.16	00:20:21.626	0.57883				2
2026.03.16	00:20:57.927		0.57938			4
2026.03.16	00:21:00.127	0.57883				2
2026.03.16	00:21:06.640	0.57870				2
2026.03.16	00:21:09.286		0.57937			4
2026.03.16	00:21:21.153		0.57939			4
2026.03.16	00:22:00.368	0.57870				2
2026.03.16	00:22:04.190		0.57938			4
2026.03.16	00:22:04.491	0.57873				2
2026.03.16	00:22:15.726		0.57936			4
2026.03.16	00:22:20.244		0.57938			4
2026.03.16	00:22:56.473	0.57874				2
2026.03.16	00:23:00.671	0.57874				2
2026.03.16	00:23:15.186		0.57939			4
2026.03.16	00:24:02.415	0.57874				2
2026.03.16	00:24:17.115		0.57939			4
2026.03.16	00:24:23.577		0.57940			4
2026.03.16	00:25:01.447	0.57874				2
2026.03.16	00:25:18.681	0.57868	0.57928			6
2026.03.16	00:25:18.982	0.57867	0.57921			6
2026.03.16	00:25:37.294	0.57861	0.57906			6
2026.03.16	00:25:37.910		0.57908			4
2026.03.16	00:26:00.229	0.57861				2
2026.03.16	00:26:10.527		0.57907			4
2026.03.16	00:26:19.294		0.57905			4
2026.03.16	00:26:30.528		0.57904			4
2026.03.16	00:26:54.627	0.57849				2
2026.03.16	00:26:57.031	0.57844	0.57905			6
2026.03.16	00:27:01.216	0.57844				2
2026.03.16	00:27:03.018	0.57820	0.57904			6
2026.03.16	00:27:03.319		0.57903			4
2026.03.16	00:27:05.681	0.57819				2
2026.03.16	00:27:05.984	0.57787	0.57891			6
2026.03.16	00:27:09.309	0.57779				2
2026.03.16	00:27:09.609	0.57766	0.57877			6
2026.03.16	00:27:24.644	0.57737	0.57849			6
2026.03.16	00:27:25.244	0.57839	0.57905			6
2026.03.16	00:27:42.482		0.57904			4
2026.03.16	00:27:59.940	0.57854	0.57906			6
2026.03.16	00:28:00.240	0.57854	0.57908			6
2026.03.16	00:29:00.115	0.57854				2
2026.03.16	00:29:00.615		0.57908			4
2026.03.16	00:29:02.500	0.57861				2
2026.03.16	00:29:02.801	0.57872	0.57920			6
2026.03.16	00:29:17.241		0.57919			4
2026.03.16	00:29:19.644	0.57873				2
2026.03.16	00:29:59.961	0.57861				2
2026.03.16	00:30:00.261	0.57861				2
2026.03.16	00:30:19.216		0.57919			4
2026.03.16	00:30:20.527		0.57918			4
2026.03.16	00:30:28.183	0.57868				2
2026.03.16	00:30:31.651		0.57920			4
2026.03.16	00:30:50.527		0.57919			4
2026.03.16	00:31:00.126	0.57879				2
2026.03.16	00:31:00.727	0.57880				2
2026.03.16	00:31:01.028		0.57918			4
2026.03.16	00:31:13.341	0.57879				2
2026.03.16	00:31:17.244		0.57917			4
2026.03.16	00:31:40.707	0.57880				2
2026.03.16	00:31:57.236		0.57919			4
2026.03.16	00:32:00.240	0.57880				2
2026.03.16	00:32:20.410		0.57918			4
2026.03.16	00:32:30.932		0.57917			4
2026.03.16	00:32:34.535	0.57881				2
2026.03.16	00:33:00.134	0.57881				2
2026.03.16	00:33:09.143	0.57879	0.57916			6
2026.03.16	00:33:34.422	0.57881	0.57917			6
2026.03.16	00:33:40.435		0.57916			4
2026.03.16	00:34:00.295	0.57881				2
2026.03.16	00:34:09.626		0.57915			4
2026.03.16	00:34:17.134		0.57912			4
2026.03.16	00:34:32.168	0.57900				2
2026.03.16	00:34:44.810	0.57879	0.57905			6
2026.03.16	00:34:50.528		0.57906			4
2026.03.16	00:35:00.143	0.57864	0.57905			6
2026.03.16	00:36:00.131	0.57878				2
2026.03.16	00:36:00.430		0.57905			4
2026.03.16	00:36:13.944	0.57879				2
2026.03.16	00:36:15.450	0.57878				2
2026.03.16	00:36:20.567	0.57879				2
2026.03.16	00:36:22.078	0.57878				2
2026.03.16	00:36:24.790		0.57908			4
2026.03.16	00:36:36.227	0.57879				2
2026.03.16	00:36:37.127	0.57878				2
2026.03.16	00:36:44.035	0.57879				2
2026.03.16	00:36:51.250		0.57905			4
2026.03.16	00:36:53.361	0.57878				2
2026.03.16	00:37:00.289	0.57878				2
2026.03.16	00:37:09.327	0.57879				2
2026.03.16	00:37:10.830		0.57910			4
2026.03.16	00:37:16.839		0.57912			4
2026.03.16	00:37:36.110		0.57910			4
2026.03.16	00:37:53.839	0.57878				2
2026.03.16	00:37:59.844		0.57909			4
2026.03.16	00:38:00.145	0.57864				2
2026.03.16	00:38:05.739		0.57910			4
2026.03.16	00:38:12.811	0.57900	0.57917			6
2026.03.16	00:38:13.112	0.57902				2
2026.03.16	00:38:24.533	0.57919	0.58031			6
2026.03.16	00:38:27.239	0.57920	0.58032			6
2026.03.16	00:38:29.040	0.57919	0.58031			6
2026.03.16	00:38:29.341	0.57920	0.58032			6
2026.03.16	00:38:29.941	0.57919	0.58031			6
