<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.14	00:03:30.673	0.58625	0.58663			6
2026.04.14	00:04:00.204	0.58625				2
2026.04.14	00:04:30.926		0.58663			4
2026.04.14	00:04:45.990	0.58618	0.58657			6
2026.04.14	00:04:48.094	0.58605	0.58638			6
2026.04.14	00:05:00.115	0.58605				2
2026.04.14	00:05:00.416		0.58646			4
2026.04.14	00:05:02.219		0.58647			4
2026.04.14	00:05:04.334	0.58607	0.58669			6
2026.04.14	00:05:07.347	0.58606	0.58668			6
2026.04.14	00:05:08.854	0.58605	0.58656			6
2026.04.14	00:05:11.261	0.58606	0.58668			6
2026.04.14	00:05:14.590	0.58605	0.58659			6
2026.04.14	00:05:17.294	0.58606	0.58668			6
2026.04.14	00:05:22.097	0.58605	0.58670			6
2026.04.14	00:05:28.705		0.58662			4
2026.04.14	00:05:38.951		0.58670			4
2026.04.14	00:05:44.070		0.58672			4
2026.04.14	00:05:44.974		0.58659			4
2026.04.14	00:05:52.500		0.58668			4
2026.04.14	00:06:00.014	0.58605				2
2026.04.14	00:06:52.704		0.58668			4
2026.04.14	00:07:00.213	0.58605				2
2026.04.14	00:07:19.192		0.58655			4
2026.04.14	00:07:35.427		0.58652			4
2026.04.14	00:07:42.672	0.58582	0.58655			6
2026.04.14	00:07:42.970	0.58571	0.58659			6
2026.04.14	00:07:43.875	0.58586	0.58651			6
2026.04.14	00:07:45.074	0.58593	0.58658			6
2026.04.14	00:07:48.679		0.58657			4
2026.04.14	00:07:57.097	0.58595	0.58656			6
2026.04.14	00:07:57.398	0.58597	0.58654			6
2026.04.14	00:07:57.699	0.58600	0.58652			6
2026.04.14	00:07:58.301	0.58605	0.58656			6
2026.04.14	00:07:58.902	0.58610	0.58653			6
2026.04.14	00:08:00.108	0.58610				2
2026.04.14	00:08:04.310	0.58612	0.58654			6
2026.04.14	00:08:25.676	0.58613	0.58655			6
2026.04.14	00:08:34.101	0.58612	0.58654			6
2026.04.14	00:08:39.508	0.58617	0.58656			6
2026.04.14	00:08:42.216	0.58613	0.58655			6
2026.04.14	00:09:00.295	0.58613				2
2026.04.14	00:09:27.398	0.58614	0.58656			6
2026.04.14	00:09:41.234	0.58617				2
2026.04.14	00:09:51.780	0.58615				2
2026.04.14	00:09:57.195	0.58619				2
2026.04.14	00:10:00.202	0.58619				2
2026.04.14	00:10:03.507	0.58613	0.58655			6
2026.04.14	00:10:20.661	0.58619	0.58656			6
2026.04.14	00:10:23.069	0.58613	0.58655			6
2026.04.14	00:10:28.785	0.58607	0.58650			6
2026.04.14	00:10:42.304	0.58610	0.58653			6
2026.04.14	00:10:54.919	0.58611	0.58654			6
2026.04.14	00:11:00.036	0.58611				2
2026.04.14	00:11:03.340	0.58610	0.58653			6
2026.04.14	00:11:28.606	0.58611	0.58654			6
2026.04.14	00:11:37.029		0.58653			4
2026.04.14	00:12:00.202	0.58611				2
2026.04.14	00:12:01.402		0.58654			4
2026.04.14	00:12:02.905		0.58653			4
2026.04.14	00:12:47.417	0.58609	0.58652			6
2026.04.14	00:13:00.052	0.58609				2
2026.04.14	00:13:47.597		0.58652			4
2026.04.14	00:14:00.217	0.58609				2
2026.04.14	00:14:11.666	0.58608	0.58651			6
2026.04.14	00:14:15.881	0.58609	0.58652			6
2026.04.14	00:14:57.404	0.58611	0.58653			6
2026.04.14	00:15:00.109	0.58611				2
2026.04.14	00:15:08.220		0.58654			4
2026.04.14	00:15:09.122	0.58614	0.58657			6
2026.04.14	00:15:19.947	0.58613	0.58656			6
2026.04.14	00:15:31.395	0.58612	0.58655			6
2026.04.14	00:15:36.202	0.58610	0.58653			6
2026.04.14	00:15:48.540	0.58611	0.58654			6
2026.04.14	00:15:49.444	0.58610	0.58653			6
2026.04.14	00:15:56.369	0.58609	0.58652			6
2026.04.14	00:16:00.282	0.58609				2
2026.04.14	00:16:01.789	0.58608	0.58651			6
2026.04.14	00:16:07.200		0.58657			4
2026.04.14	00:16:07.497	0.58609	0.58656			6
2026.04.14	00:16:07.798	0.58605				2
2026.04.14	00:16:08.100	0.58604				2
2026.04.14	00:16:08.701	0.58609				2
2026.04.14	00:16:13.805	0.58608	0.58652			6
2026.04.14	00:16:14.103	0.58598	0.58653			6
2026.04.14	00:16:14.405		0.58652			4
2026.04.14	00:16:15.007	0.58597				2
2026.04.14	00:16:15.309	0.58600	0.58653			6
2026.04.14	00:16:17.112		0.58654			4
2026.04.14	00:16:22.843		0.58655			4
2026.04.14	00:16:23.146	0.58595	0.58650			6
2026.04.14	00:16:23.450	0.58596	0.58651			6
2026.04.14	00:16:23.751	0.58597	0.58652			6
2026.04.14	00:16:24.049	0.58596	0.58651			6
2026.04.14	00:16:24.653	0.58597	0.58652			6
2026.04.14	00:16:24.954	0.58596	0.58651			6
2026.04.14	00:16:27.361	0.58597	0.58652			6
2026.04.14	00:16:33.380	0.58598	0.58653			6
2026.04.14	00:16:33.681	0.58597	0.58652			6
2026.04.14	00:16:33.981	0.58598	0.58653			6
2026.04.14	00:16:34.583	0.58597	0.58652			6
2026.04.14	00:16:34.883	0.58598	0.58653			6
2026.04.14	00:16:35.483	0.58597	0.58652			6
2026.04.14	00:16:39.398	0.58596	0.58651			6
2026.04.14	00:16:45.109	0.58606	0.58655			6
2026.04.14	00:16:46.012		0.58658			4
2026.04.14	00:16:46.310	0.58611	0.58654			6
2026.04.14	00:16:47.215	0.58613				2
2026.04.14	00:16:53.231	0.58615	0.58655			6
2026.04.14	00:16:54.137	0.58616	0.58656			6
2026.04.14	00:16:55.342	0.58614	0.58655			6
2026.04.14	00:17:00.162	0.58614				2
2026.04.14	00:17:13.701	0.58615	0.58656			6
2026.04.14	00:17:14.302	0.58616	0.58657			6
2026.04.14	00:17:20.609	0.58618	0.58658			6
2026.04.14	00:17:26.022	0.58617	0.58657			6
2026.04.14	00:17:30.236	0.58620	0.58660			6
2026.04.14	00:17:30.536	0.58619				2
2026.04.14	00:17:32.647	0.58620	0.58659			6
2026.04.14	00:17:45.300	0.58619	0.58658			6
2026.04.14	00:17:46.802	0.58622	0.58661			6
2026.04.14	00:17:51.007	0.58624	0.58662			6
2026.04.14	00:18:00.027	0.58624				2
2026.04.14	00:18:11.780	0.58623				2
2026.04.14	00:18:40.340	0.58625				2
2026.04.14	00:18:49.677	0.58626				2
2026.04.14	00:18:51.183		0.58662			4
2026.04.14	00:19:00.203	0.58626				2
2026.04.14	00:19:03.504	0.58624	0.58664			6
2026.04.14	00:19:04.707	0.58626	0.58663			6
2026.04.14	00:19:10.716	0.58625	0.58662			6
2026.04.14	00:19:11.618		0.58661			4
2026.04.14	00:19:17.332	0.58634	0.58673			6
2026.04.14	00:19:17.632	0.58632	0.58676			6
2026.04.14	00:19:18.836	0.58634	0.58674			6
2026.04.14	00:19:23.055	0.58633	0.58673			6
2026.04.14	00:19:32.383	0.58634	0.58674			6
2026.04.14	00:19:35.394	0.58630	0.58675			6
2026.04.14	00:19:37.499	0.58632	0.58674			6
2026.04.14	00:19:40.506	0.58634	0.58678			6
2026.04.14	00:19:41.406	0.58636	0.58676			6
2026.04.14	00:19:52.519	0.58637	0.58675			6
2026.04.14	00:20:00.040	0.58639	0.58677			6
2026.04.14	00:20:00.339	0.58634	0.58684			6
2026.04.14	00:20:03.488	0.58632				2
2026.04.14	00:20:17.315	0.58633				2
2026.04.14	00:20:17.615	0.58637	0.58690			6
2026.04.14	00:20:45.293	0.58641				2
2026.04.14	00:20:49.798	0.58640				2
2026.04.14	00:20:59.712	0.58641				2
2026.04.14	00:21:00.012	0.58641				2
2026.04.14	00:21:17.769		0.58690			4
2026.04.14	00:21:29.500	0.58644				2
2026.04.14	00:21:29.800	0.58648				2
2026.04.14	00:21:33.926	0.58652	0.58698			6
2026.04.14	00:21:57.403		0.58700			4
2026.04.14	00:22:00.107	0.58652				2
2026.04.14	00:22:18.454		0.58698			4
2026.04.14	00:22:28.691		0.58694			4
2026.04.14	00:22:28.992		0.58700			4
2026.04.14	00:22:31.395	0.58659	0.58705			6
2026.04.14	00:22:31.698	0.58658				2
2026.04.14	00:22:35.120	0.58657	0.58706			6
2026.04.14	00:22:35.420		0.58705			4
2026.04.14	00:22:41.388		0.58706			4
2026.04.14	00:22:50.770		0.58702			4
2026.04.14	00:22:53.169		0.58703			4
2026.04.14	00:23:01.280	0.58657				2
2026.04.14	00:23:03.157		0.58702			4
2026.04.14	00:23:07.188		0.58703			4
2026.04.14	00:23:13.145		0.58702			4
2026.04.14	00:23:39.047	0.58656	0.58703			6
2026.04.14	00:23:39.349	0.58657	0.58702			6
2026.04.14	00:23:49.519	0.58662				2
2026.04.14	00:23:49.820		0.58706			4
2026.04.14	00:24:00.052	0.58662				2
2026.04.14	00:24:00.956	0.58663				2
2026.04.14	00:24:02.389	0.58664	0.58705			6
2026.04.14	00:24:05.917	0.58666	0.58706			6
2026.04.14	00:24:06.218		0.58705			4
2026.04.14	00:24:08.324		0.58706			4
2026.04.14	00:24:22.779		0.58705			4
2026.04.14	00:24:23.079		0.58706			4
2026.04.14	00:24:26.390		0.58707			4
2026.04.14	00:24:28.794		0.58706			4
2026.04.14	00:24:29.695		0.58705			4
2026.04.14	00:24:30.298		0.58706			4
2026.04.14	00:24:36.307		0.58707			4
2026.04.14	00:24:40.511		0.58706			4
2026.04.14	00:24:43.222		0.58705			4
2026.04.14	00:24:45.492		0.58706			4
2026.04.14	00:24:45.793		0.58707			4
2026.04.14	00:24:47.896		0.58706			4
2026.04.14	00:24:49.997		0.58705			4
2026.04.14	00:24:52.926		0.58706			4
2026.04.14	00:25:00.152	0.58666				2
2026.04.14	00:25:04.668		0.58705			4
2026.04.14	00:25:15.197		0.58706			4
2026.04.14	00:25:24.805		0.58705			4
2026.04.14	00:25:26.008		0.58707			4
2026.04.14	00:25:32.025		0.58708			4
2026.04.14	00:25:36.552		0.58707			4
2026.04.14	00:25:43.026		0.58704			4
2026.04.14	00:25:46.238		0.58705			4
2026.04.14	00:25:52.370		0.58699			4
2026.04.14	00:25:54.474		0.58702			4
2026.04.14	00:25:58.086		0.58705			4
2026.04.14	00:25:59.974		0.58704			4
2026.04.14	00:26:00.276	0.58666	0.58705			6
2026.04.14	00:26:02.165	0.58667				2
2026.04.14	00:26:02.466	0.58670	0.58712			6
2026.04.14	00:26:03.067	0.58669				2
2026.04.14	00:26:04.277		0.58695			4
2026.04.14	00:26:12.399		0.58708			4
2026.04.14	00:26:12.699		0.58706			4
2026.04.14	00:26:20.209		0.58709			4
2026.04.14	00:26:21.410		0.58695			4
2026.04.14	00:26:22.915	0.58670	0.58704			6
2026.04.14	00:26:23.215	0.58669	0.58705			6
2026.04.14	00:26:23.515		0.58700			4
2026.04.14	00:26:23.815		0.58694			4
2026.04.14	00:26:33.135		0.58712			4
2026.04.14	00:26:33.436		0.58706			4
2026.04.14	00:26:33.736		0.58695			4
2026.04.14	00:26:41.554		0.58694			4
2026.04.14	00:26:43.060		0.58709			4
2026.04.14	00:26:45.165		0.58714			4
