<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.26	00:03:30.271	0.58050	0.58075			6
2026.03.26	00:04:00.164	0.58050				2
2026.03.26	00:04:17.308		0.58074			4
2026.03.26	00:05:00.041	0.58050				2
2026.03.26	00:05:06.054	0.58052				2
2026.03.26	00:05:06.353	0.58054				2
2026.03.26	00:05:07.857	0.58050				2
2026.03.26	00:05:17.490		0.58074			4
2026.03.26	00:06:00.222	0.58050				2
2026.03.26	00:06:17.690		0.58074			4
2026.03.26	00:06:30.030	0.58051				2
2026.03.26	00:06:30.634	0.58050				2
2026.03.26	00:06:30.937	0.58051				2
2026.03.26	00:06:31.538	0.58050				2
2026.03.26	00:06:32.439	0.58051				2
2026.03.26	00:06:33.039	0.58050				2
2026.03.26	00:07:00.134	0.58050				2
2026.03.26	00:07:01.042	0.58069	0.58075			6
2026.03.26	00:07:56.715	0.58058				2
2026.03.26	00:08:00.022	0.58058				2
2026.03.26	00:08:01.227		0.58075			4
2026.03.26	00:08:15.970	0.58069				2
2026.03.26	00:08:26.819	0.58058				2
2026.03.26	00:08:32.539	0.58059				2
2026.03.26	00:09:00.230	0.58059				2
2026.03.26	00:09:01.434		0.58075			4
2026.03.26	00:10:00.125	0.58059				2
2026.03.26	00:10:01.633		0.58075			4
2026.03.26	00:14:16.446	0.58065	0.58092			6
2026.03.26	00:14:27.577		0.58075			4
2026.03.26	00:14:54.662	0.58098	0.58099			6
2026.03.26	00:15:00.074	0.58098				2
2026.03.26	00:15:08.801	0.58096	0.58097			6
2026.03.26	00:15:16.337	0.58095	0.58096			6
2026.03.26	00:15:16.640	0.58093	0.58095			6
2026.03.26	00:15:17.544	0.58095	0.58096			6
2026.03.26	00:15:18.447	0.58094	0.58095			6
2026.03.26	00:15:18.745	0.58093				2
2026.03.26	00:15:22.654	0.58096	0.58097			6
2026.03.26	00:15:23.853	0.58094	0.58095			6
2026.03.26	00:15:24.156	0.58093				2
2026.03.26	00:15:27.763	0.58096	0.58097			6
2026.03.26	00:15:28.966	0.58093	0.58095			6
2026.03.26	00:15:52.749	0.58094				2
2026.03.26	00:15:54.556	0.58093				2
2026.03.26	00:15:57.263	0.58092				2
2026.03.26	00:15:57.862	0.58093				2
2026.03.26	00:16:00.271	0.58093				2
2026.03.26	00:16:06.595	0.58092				2
2026.03.26	00:16:07.799	0.58094				2
2026.03.26	00:16:08.407	0.58092				2
2026.03.26	00:16:29.172		0.58095			4
2026.03.26	00:16:43.910	0.58084				2
2026.03.26	00:16:47.521	0.58092				2
2026.03.26	00:16:56.551	0.58080				2
2026.03.26	00:16:57.153	0.58078				2
2026.03.26	00:16:57.755	0.58080				2
2026.03.26	00:17:00.162	0.58080				2
2026.03.26	00:17:02.570	0.58092				2
2026.03.26	00:17:07.079	0.58080				2
2026.03.26	00:17:07.683	0.58092				2
2026.03.26	00:17:16.408	0.58094				2
2026.03.26	00:17:18.522	0.58095	0.58096			6
2026.03.26	00:17:21.228	0.58091	0.58095			6
2026.03.26	00:17:21.529	0.58085				2
2026.03.26	00:17:22.131	0.58083				2
2026.03.26	00:17:22.730	0.58091				2
2026.03.26	00:17:23.933	0.58092				2
2026.03.26	00:17:27.542	0.58095	0.58096			6
2026.03.26	00:17:29.052	0.58094	0.58095			6
2026.03.26	00:17:32.058	0.58083				2
2026.03.26	00:17:32.660	0.58094				2
2026.03.26	00:17:37.779	0.58095	0.58096			6
2026.03.26	00:17:39.287	0.58092	0.58095			6
2026.03.26	00:17:40.793	0.58093				2
2026.03.26	00:17:42.595	0.58095	0.58096			6
2026.03.26	00:17:43.498	0.58093	0.58095			6
2026.03.26	00:17:47.707	0.58095	0.58096			6
2026.03.26	00:17:51.021	0.58094	0.58095			6
2026.03.26	00:17:52.526	0.58095	0.58096			6
2026.03.26	00:17:54.335	0.58094	0.58095			6
2026.03.26	00:17:57.639	0.58095	0.58096			6
2026.03.26	00:18:00.054	0.58084	0.58095			6
2026.03.26	00:18:02.756	0.58088				2
2026.03.26	00:18:07.566	0.58095	0.58096			6
2026.03.26	00:18:23.224	0.58094	0.58095			6
2026.03.26	00:18:25.334	0.58082				2
2026.03.26	00:18:27.737	0.58089				2
2026.03.26	00:18:32.549	0.58094				2
2026.03.26	00:18:37.959	0.58093				2
2026.03.26	00:19:00.242	0.58093				2
2026.03.26	00:19:08.659	0.58082				2
2026.03.26	00:19:12.563	0.58093				2
2026.03.26	00:19:20.385	0.58092				2
2026.03.26	00:19:22.185	0.58079				2
2026.03.26	00:19:23.391		0.58095			4
2026.03.26	00:19:35.447	0.58080				2
2026.03.26	00:19:37.549	0.58086				2
2026.03.26	00:19:42.662	0.58093				2
2026.03.26	00:19:47.771	0.58083				2
2026.03.26	00:19:52.588	0.58093				2
2026.03.26	00:19:54.693		0.58096			4
2026.03.26	00:19:56.198	0.58092				2
2026.03.26	00:20:00.113	0.58092				2
2026.03.26	00:20:00.412	0.58065				2
2026.03.26	00:20:57.170		0.58096			4
2026.03.26	00:21:00.163	0.58065				2
2026.03.26	00:21:02.773	0.58064				2
2026.03.26	00:21:06.771	0.58065				2
2026.03.26	00:21:12.150	0.58068				2
2026.03.26	00:21:17.095	0.58072				2
2026.03.26	00:21:25.560	0.58077	0.58095			6
2026.03.26	00:21:29.667	0.58074				2
2026.03.26	00:22:04.074	0.58074				2
2026.03.26	00:22:28.969		0.58095			4
2026.03.26	00:22:34.547	0.58075				2
2026.03.26	00:22:34.848	0.58076				2
2026.03.26	00:23:00.163	0.58076				2
2026.03.26	00:23:13.972	0.58075				2
2026.03.26	00:23:29.570		0.58095			4
2026.03.26	00:23:38.570	0.58076				2
2026.03.26	00:24:01.970	0.58076				2
2026.03.26	00:24:11.312	0.58075				2
2026.03.26	00:24:32.269		0.58095			4
2026.03.26	00:25:00.176	0.58075				2
2026.03.26	00:25:36.769		0.58095			4
2026.03.26	00:25:37.070	0.58074				2
2026.03.26	00:25:40.972	0.58075				2
2026.03.26	00:25:44.541	0.58074				2
2026.03.26	00:25:49.073	0.58075				2
2026.03.26	00:26:07.970	0.58075				2
2026.03.26	00:26:37.373		0.58095			4
2026.03.26	00:27:00.065	0.58075				2
2026.03.26	00:27:30.329	0.58076				2
2026.03.26	00:27:44.516		0.58095			4
2026.03.26	00:28:03.458	0.58076				2
2026.03.26	00:28:44.645		0.58095			4
2026.03.26	00:29:04.857	0.58076				2
2026.03.26	00:29:09.770	0.58077				2
2026.03.26	00:29:50.163		0.58095			4
2026.03.26	00:29:50.464		0.58085			4
2026.03.26	00:29:50.764		0.58095			4
2026.03.26	00:29:51.063		0.58085			4
2026.03.26	00:29:51.364		0.58095			4
2026.03.26	00:29:51.664		0.58085			4
2026.03.26	00:29:51.964		0.58095			4
2026.03.26	00:29:52.264		0.58085			4
2026.03.26	00:29:52.567		0.58095			4
2026.03.26	00:29:52.867		0.58085			4
2026.03.26	00:29:53.169		0.58095			4
