<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.04	00:03:30.162	0.58874	0.58929			6
2026.03.04	00:04:00.244	0.58874				2
2026.03.04	00:04:30.333		0.58929			4
2026.03.04	00:05:00.114	0.58874				2
2026.03.04	00:05:00.415	0.58873	0.58928			6
2026.03.04	00:05:00.717	0.58868	0.58923			6
2026.03.04	00:05:11.234	0.58872	0.58927			6
2026.03.04	00:06:00.288	0.58872				2
2026.03.04	00:06:02.394	0.58873	0.58928			6
2026.03.04	00:07:00.158	0.58873				2
2026.03.04	00:07:02.571		0.58928			4
2026.03.04	00:07:20.032	0.58884	0.58943			6
2026.03.04	00:08:00.095	0.58884				2
2026.03.04	00:08:11.230	0.58885	0.58944			6
2026.03.04	00:08:26.265	0.58883	0.58942			6
2026.03.04	00:09:00.269	0.58883				2
2026.03.04	00:09:26.436	0.58884	0.58943			6
2026.03.04	00:10:00.135	0.58884				2
2026.03.04	00:10:26.631		0.58943			4
2026.03.04	00:11:00.009	0.58884				2
2026.03.04	00:11:26.761		0.58943			4
2026.03.04	00:12:00.155	0.58884				2
2026.03.04	00:12:26.932		0.58943			4
2026.03.04	00:12:47.680	0.58904	0.58963			6
2026.03.04	00:12:49.495	0.58885	0.58943			6
2026.03.04	00:13:00.032	0.58885				2
2026.03.04	00:13:49.642		0.58943			4
2026.03.04	00:14:00.188	0.58885				2
2026.03.04	00:14:49.847		0.58943			4
2026.03.04	00:14:59.488	0.58886	0.58941			6
2026.03.04	00:15:00.091	0.58886				2
2026.03.04	00:15:00.392	0.58885	0.58940			6
2026.03.04	00:15:19.639	0.58882	0.58935			6
2026.03.04	00:18:07.162	0.58812	0.58870			6
2026.03.04	00:18:14.036	0.58813	0.58871			6
2026.03.04	00:19:00.061	0.58813				2
2026.03.04	00:19:14.216		0.58871			4
2026.03.04	00:20:00.244	0.58803	0.58872			6
2026.03.04	00:20:09.886	0.58804				2
2026.03.04	00:20:18.316	0.58796	0.58860			6
2026.03.04	00:20:18.617	0.58795				2
2026.03.04	00:20:24.629	0.58796				2
2026.03.04	00:20:33.337	0.58818				2
2026.03.04	00:20:45.960	0.58830	0.58880			6
2026.03.04	00:20:46.260		0.58877			4
2026.03.04	00:20:46.860		0.58878			4
2026.03.04	00:20:47.462		0.58879			4
2026.03.04	00:20:57.393		0.58880			4
2026.03.04	00:21:00.099	0.58830				2
2026.03.04	00:21:57.540		0.58880			4
2026.03.04	00:22:00.247	0.58830				2
2026.03.04	00:22:00.548		0.58879			4
2026.03.04	00:22:07.175	0.58820	0.58860			6
2026.03.04	00:22:28.550	0.58815	0.58851			6
2026.03.04	00:22:35.172		0.58861			4
2026.03.04	00:22:35.472	0.58820				2
2026.03.04	00:22:37.578	0.58838	0.58881			6
2026.03.04	00:22:38.481		0.58883			4
2026.03.04	00:22:56.527		0.58884			4
2026.03.04	00:22:59.833		0.58886			4
2026.03.04	00:23:00.132	0.58838				2
2026.03.04	00:23:01.334		0.58885			4
2026.03.04	00:23:01.935		0.58884			4
2026.03.04	00:23:11.550		0.58883			4
2026.03.04	00:23:27.196		0.58885			4
2026.03.04	00:23:34.115		0.58884			4
2026.03.04	00:24:00.293	0.58838				2
2026.03.04	00:24:24.963		0.58883			4
2026.03.04	00:24:27.976		0.58884			4
2026.03.04	00:24:41.839	0.58850	0.58890			6
2026.03.04	00:24:49.952		0.58889			4
2026.03.04	00:24:54.159		0.58888			4
2026.03.04	00:25:00.180	0.58850				2
2026.03.04	00:25:07.703	0.58855	0.58891			6
2026.03.04	00:25:08.004	0.58860				2
2026.03.04	00:25:18.235	0.58857				2
2026.03.04	00:25:23.347	0.58859				2
2026.03.04	00:25:30.874	0.58860				2
2026.03.04	00:25:46.830	0.58870	0.58892			6
2026.03.04	00:25:54.942	0.58875				2
2026.03.04	00:25:57.646	0.58863				2
2026.03.04	00:26:00.049	0.58863				2
2026.03.04	00:26:00.950	0.58864				2
2026.03.04	00:26:01.555	0.58863				2
2026.03.04	00:26:14.199	0.58860	0.58894			6
2026.03.04	00:26:14.800	0.58863	0.58892			6
2026.03.04	00:26:16.602	0.58860				2
2026.03.04	00:26:16.903	0.58855				2
2026.03.04	00:26:19.912	0.58853	0.58891			6
2026.03.04	00:26:20.213	0.58851				2
2026.03.04	00:26:22.622	0.58848				2
2026.03.04	00:26:24.427	0.58850				2
2026.03.04	00:26:24.726	0.58848				2
2026.03.04	00:26:26.233	0.58850				2
2026.03.04	00:26:26.833	0.58848				2
2026.03.04	00:26:37.049		0.58890			4
2026.03.04	00:26:39.461		0.58891			4
2026.03.04	00:26:40.365		0.58890			4
2026.03.04	00:26:51.505		0.58889			4
2026.03.04	00:27:00.226	0.58848				2
2026.03.04	00:27:09.842		0.58888			4
2026.03.04	00:27:10.442		0.58890			4
2026.03.04	00:27:15.853		0.58889			4
2026.03.04	00:27:20.096	0.58851	0.58890			6
2026.03.04	00:27:39.681		0.58889			4
2026.03.04	00:27:41.786		0.58890			4
2026.03.04	00:27:43.598		0.58889			4
2026.03.04	00:27:47.813		0.58890			4
2026.03.04	00:27:50.828		0.58889			4
2026.03.04	00:28:00.142	0.58851				2
2026.03.04	00:28:03.150	0.58852				2
2026.03.04	00:28:07.690	0.58851				2
2026.03.04	00:28:09.497	0.58852				2
2026.03.04	00:28:34.774	0.58853	0.58888			6
2026.03.04	00:28:39.606		0.58887			4
2026.03.04	00:28:45.326	0.58854				2
2026.03.04	00:28:47.436	0.58853				2
2026.03.04	00:28:55.242	0.58854				2
2026.03.04	00:28:58.251	0.58853				2
